gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
6330503K22Rik,-0.595803826666668,0.00185694214612438,NA,NA
6330509M05Rik,0.418043381666667,0.00437160584839958,NA,NA
6330526H18Rik,-0.424348144333331,0.00802276448046325,NA,NA
6330531I01Rik,0.398322469833337,0.0220998935094228,NA,NA
6330549D23Rik,-1.66699810358333,1.059391690617e-5,NA,NA
6330563C09Rik,0.450842008333336,0.0112233838122208,NA,NA
6430411K18Rik,-0.415269269833329,0.039270200357527,-0.451416995833332,0.026587885491228
6430548M08Rik,0.475193360833334,0.00723082013195149,NA,NA
6430550D23Rik,-0.269132122916664,0.0492460649982572,NA,NA
6430573F11Rik,-0.554678265499998,0.0386774325541997,NA,NA
6430584L05,0.7949027705,0.0110247093661071,1.2806012895,0.00611662136464884
6430598A04Rik,0.513798463333334,0.0340697714212763,0.918737444166675,3.310583814128e-5
6430706H07Rik,-0.601350068749998,0.00240261332018669,NA,NA
6530401N04Rik,0.795108192250002,1.1890973019078e-4,NA,NA
6530402F18Rik,-0.719489587416668,0.00582427895293735,NA,NA
6530411M01Rik,-1.03517071191667,1.1573935435014e-4,NA,NA
6720462K09Rik,-0.329606910000003,0.0124307935381238,NA,NA
6720489N17Rik,0.412965015166669,0.0192395443989334,NA,NA
6820431F20Rik,0.962842188333337,6.9105876801631e-4,NA,NA
7530428D23Rik,-1.92028327266666,2.797972859047e-5,-0.63350647483333,0.0300722785202854
8030453O22Rik,-0.500918595666665,0.0031064607731854,NA,NA
8030494B02Rik,-0.701532140083332,0.0017903540996727,NA,NA
8430408G22Rik,1.54904800791667,0.0186689069523463,NA,NA
8430437O03Rik,-0.499820459833332,0.00622285793583576,NA,NA
9030025P20Rik,-1.32832370166667,1.6911959566968e-4,NA,NA
9030224M15Rik,0.542749003500002,0.0134968462504857,NA,NA
9030617O03Rik,0.488239453249999,0.00655558547159635,0.60543654266667,0.00800731357210288
9030625A04Rik,-0.560791298666666,0.0227602114519487,NA,NA
9130002K18Rik,-0.355041129833332,0.0498155557798424,NA,NA
9130011E15Rik,-0.717344085166665,0.00293847955072024,NA,NA
9130011J15Rik,-0.756256510833332,3.9865329460922e-4,-0.431553091666659,0.0251245373573241
9130213A22Rik,-0.932702491000001,7.6035897917679e-4,-0.960647207833334,0.0131498395326561
9130230N09Rik,0.554914053250003,0.00273571702414341,0.299314868833334,0.0447405555511057
9230110C19Rik,1.39269704083334,6.945896403394e-5,1.20396444666667,0.00205831874563901
9330159F19Rik,0.937498914250002,0.00268997990930518,NA,NA
9330159M07Rik,0.744439064916669,0.00446641349589565,1.14381913483333,0.0156711813630573
9330162012Rik,-0.432525803666664,0.016251259012794,NA,NA
9330177L23Rik,-1.169337013,7.0139496133823e-4,NA,NA
9330182L06Rik,0.515650209750003,0.00259643611986364,NA,NA
9330199F22Rik,-0.67186132875,0.0106887614728676,NA,NA
9430008C03Rik,0.312468661666668,0.0495182520824808,NA,NA
9430011C21Rik,0.66458333916667,0.0174547701903096,NA,NA
9430038I01Rik,0.57625238541667,0.00369088533181732,NA,NA
9430060I03Rik,0.504194461916668,0.0343469638343666,0.512330800833334,0.011192548040502
9430063H18Rik,0.586231319,0.00240210890880607,0.523624442750002,0.00354413565778281
9430085M18Rik,0.610117820833333,0.00435656895027172,0.867399677500005,0.0254694002616314
9530029O12Rik,-0.276906375833333,0.0312957066551213,NA,NA
9530053H05Rik,-0.683760259166664,0.00114876236152379,NA,NA
9530053J19Rik,-0.376052829166666,0.0416915185204152,NA,NA
9530057J20Rik,0.81775537375,0.0118349785281661,1.09071103333334,0.0104030209025269
9530059O14Rik,-1.05010948283333,9.750121764319e-5,-0.339374347499996,0.0455542522644862
9530062K07Rik,-0.916242326416666,4.445512037317e-5,NA,NA
9530068E07Rik,0.298015139166667,0.0199678467065698,0.312776371666667,0.0305700782578393
9530077C05Rik,-0.305173157166664,0.0243534567317597,NA,NA
9530077C14Rik,-0.365315862249998,0.0158921500349807,NA,NA
9630001P10Rik,-0.572906902083331,0.0284192614157076,NA,NA
9630033F20Rik,0.48255986158334,0.0254765315902214,NA,NA
9630041G16Rik,0.380962288333338,0.00825160333639903,NA,NA
9630055L06Rik,-0.385116576166665,0.0295040265852811,NA,NA
9830001H06Rik,-0.360388409166664,0.0352386440577294,NA,NA
9830166K06Rik,-0.476684499416663,0.0105189036478753,NA,NA
9930012K11Rik,-0.931100414666666,0.00593595331881305,-0.412798043999999,0.0156180565852291
9930013L23Rik,-1.00839530475,8.7608608048308e-4,NA,NA
9930021J03Rik,0.426648860000004,0.00949515751540402,NA,NA
9930024M15Rik,-0.492337985583331,0.0113977772472802,NA,NA
9930105H17Rik,-0.475910601499999,0.0206461289253547,NA,NA
A030001D16Rik,-1.2693343245,1.2453714954838e-4,-0.689764162166666,0.0175009895188665
A030001D20Rik,0.868005211416669,0.0271373607074581,NA,NA
A130014A01Rik,-0.242790627999998,0.0326988676930893,NA,NA
A130019P10Rik,-0.795299336833331,5.5596699130526e-4,-0.378790767333332,0.0190060942872599
A130022J15Rik,0.712739938500002,0.00127447933461426,NA,NA
A130040M12Rik,1.88858457566667,4.6337575981353e-4,NA,NA
A130049A11Rik,0.454716127750002,0.0237399269453922,NA,NA
A130082J08Rik,-0.507827117999998,0.0102234104329794,NA,NA
A130088B03Rik,-0.857687652166664,0.00226006453556427,NA,NA
A230056J06Rik,-0.675530994999997,0.0105710429041504,-0.343719118833334,0.0490075376951957
A230065H16Rik,-2.700995866,0.0116809607851123,NA,NA
A230072C01Rik,-0.761680816583332,0.00159101124707543,-0.656035517833332,0.00161209667849357
A230092J17Rik,-0.490396458249998,0.00221638687738057,NA,NA
A330032P22Rik,0.402658278750003,0.0121513725020327,NA,NA
A330044H09,-0.283504309166663,0.029840834133873,-0.331252498333331,0.029388488975904
A330050B17Rik,-1.17304409933333,9.5048439647221e-4,-0.313181423500001,0.0376509928674996
A330050F15Rik,1.66659722966667,8.3494098942e-7,NA,NA
A330062J17Rik,0.653499905666667,7.4929381270038e-4,1.09194085433333,1.2708695874637e-4
A430005L14Rik,0.351418566666666,0.00963766482205065,NA,NA
A430061O12Rik,-0.506430580666665,0.00595566792248816,NA,NA
A430071A18Rik,-0.498852679500001,0.021180091079393,NA,NA
A430102J17Rik,-0.336653156999999,0.0229835445255757,NA,NA
A430106G13Rik,-0.550646794083328,0.00367930964808494,-0.472440445333328,0.021291684684175
A430110L20Rik,-0.659548427916665,0.00089420967567958995,NA,NA
A530030E21Rik,1.275945905,5.420466159861e-5,1.2506504175,0.00108195048219452
A530058N18Rik,0.666390187333331,0.0028529833944486,NA,NA
A530083I20Rik,1.85519675833334,8.0280842363e-7,1.63102199,5.634250211815e-5
A630001G21Rik,-0.542021974666665,0.0269360566550742,NA,NA
A630031M23Rik,-0.522366020916667,0.029598636129607,NA,NA
A630073K07Rik,-1.117050816,0.0202861567708022,NA,NA
A730009E18Rik,-0.268516853916665,0.04219995799691,NA,NA
A730011L01Rik,1.40034428416667,5.641410173452e-5,1.37065605583334,0.00233119721782598
A730017C20Rik,-1.17442680583333,3.2981608218238e-4,NA,NA
A730020E08Rik,0.425837124833336,0.0072670137057002,NA,NA
A730037C10Rik,-0.872049429583331,0.00501375789751361,NA,NA
A730045E13Rik,0.259340794250002,0.0451529231033075,0.325024588250002,0.0294032594405546
A730046J19Rik,0.580791244333335,0.00469262044472593,0.901281119666669,0.00277352826636083
A730081D07Rik,0.43481990141667,0.0389195807049642,NA,NA
A830018L16Rik,0.619082911583334,8.5138467784746e-4,NA,NA
A830054O07Rik,-0.451272607666667,0.00722529629287621,NA,NA
A830073O21Rik,0.531828956666672,0.00694260337717265,0.450145196666668,0.0226230019509123
A930003A15Rik,-1.52721562733333,2.6061449891449e-4,NA,NA
A930005G22Rik,-0.784029166166666,0.00554662709273284,NA,NA
A930005I04Rik,-0.244136923500001,0.0491613320477195,NA,NA
A930006D01Rik,1.707583389,0.00199816422929747,NA,NA
A930006K02Rik,-0.387460627916665,0.0208260593285858,-0.319946789833335,0.0271726087671036
A930007D18Rik,-0.333131831333331,0.0277515847363272,NA,NA
A930017M01Rik,-0.458745672499999,0.0219258725198283,NA,NA
A930026B05Rik,-0.702357534499998,0.0010234978260653,NA,NA
A930037H05Rik,0.686442203750002,0.00167436501407626,0.824064519000002,8.6514792350883e-4
A930037O16Rik,0.585091928500001,0.0106473434305374,0.411676496750005,0.0143321635056857
AA415398,0.360041712583337,0.013960761061479,NA,NA
AA522020,1.02737092083333,1.0104578288978e-4,0.90452587583334,0.00458541096566029
AA684185,-0.531161661833332,0.00882558733194191,NA,NA
AA914427,-0.378727405999998,0.007615047196671,NA,NA
AA960436,-0.538917897916666,0.0324733938530864,NA,NA
Aagab,0.292279661666672,0.0341185330096898,NA,NA
Aass,0.516631946916668,0.046246149569594,NA,NA
Aatf,0.550663398916669,0.00153805086500242,0.463270034416668,0.00336467826575383
AB124611,0.571190368333337,0.00896875038641928,0.811692490000004,0.00770371779570388
Abat,0.448766072500007,0.00627756093799982,NA,NA
Abcb6,-0.361474026666663,0.0142612759184929,-0.379194426333331,0.0193852878153433
Abcb8,0.416137525,0.00372679261055249,NA,NA
Abcb9,0.407520662500001,0.00789427869766307,NA,NA
Abcc6,-1.79366722525,5.1291128523977e-4,-0.743129994583335,0.0449763460130518
Abcd2,-0.537030155916665,0.0137720279621559,NA,NA
Abcd4,-0.465224110833327,0.007963738111394,-0.324634959166666,0.0355819496981534
Abce1,-0.27103902833333,0.0354060130280126,-0.389965585000001,0.046652708832363
Abcf2,-0.56585711083333,8.7882994737636e-4,NA,NA
Abcg1,0.372515252500001,0.0247867682850993,NA,NA
Abcg2,-0.378657950833331,0.00544706283126015,NA,NA
Abcg4,0.518596829166672,0.0145308588441582,0.525830966666671,0.00125174786344102
Abhd1,1.51903753958333,1.949027241393e-5,NA,NA
Abhd12,-0.423459430000001,0.0153473819938731,NA,NA
Abhd12b,0.464258355916667,0.00398107248258331,0.758096955416668,0.00112982974276189
Abhd14a,-0.36298993583333,0.0211627012380505,NA,NA
Abhd14b,-0.963384965,2.5038803780217e-4,NA,NA
Abhd16a,-0.415662044999998,0.0284683528728987,NA,NA
Abhd2,0.386124729416668,0.0133756006684081,NA,NA
Abhd5,-0.3733794785,0.00983093007978524,NA,NA
Abhd6,0.260366744166669,0.0260905016928115,NA,NA
Abl1,-0.340264220000002,0.0117399525104786,NA,NA
Abl2,0.291231680000001,0.0398229808500295,NA,NA
Abpd,0.312979231750001,0.040093363275335,0.468155504750001,0.00922199543381003
Abtb1,-0.35781443583333,0.00967664178070391,NA,NA
Abtb2,-0.369795353333336,0.0111166066832216,-0.721712200833332,9.9757949697225e-4
Acaa1a,0.370834400000003,0.00721721169946091,NA,NA
Acad12,-0.517395549,0.00513192975136608,NA,NA
Acads,-1.036815271,0.00148592775880518,NA,NA
Acan,-0.467631198999997,0.0019463630037329,0.349665693916666,0.0208015819883384
Acap3,-0.511213394166665,0.00448582246606466,-0.317023295833334,0.0410547103591355
Acbd6,-0.766970511666662,4.6052842542481e-4,NA,NA
Accn4,0.685120989583337,0.0300191919536536,NA,NA
Accs,-0.416639852583334,0.0382249160190711,NA,NA
Ace2,-1.52177477058333,1.990611062302e-4,-1.07738564225,4.314797449322e-5
Acin1,1.8047253775,3.7152241676e-7,1.10827022916667,0.00157112376706842
Acn9,0.411163557666669,0.0180342294296585,NA,NA
Acot10,-0.868717333999998,6.2711855173134e-4,-0.980088243083333,4.86427418618e-5
Acot11,0.326089645833337,0.0232505257299985,NA,NA
Acot13,0.400794699166672,0.0137089035678555,NA,NA
Acot3,-1.06518987641667,0.00327962074745396,-0.492531070833335,0.00235965459830917
Acox1,0.603180285000002,3.1355303820845e-4,0.517131867500005,0.00344266776501457
Acox3,1.13466741975,9.917400501198e-5,1.07432434708334,1.8217645496062e-4
Acp2,-0.286767410583332,0.0387991573790558,NA,NA
Acp6,0.32535881916667,0.0238085428259654,NA,NA
Acr,-0.457119906749997,0.0157669298566016,NA,NA
Acsf2,0.220420138333333,0.0468074848385312,NA,NA
Acsl4,0.334811050000003,0.0339786446178348,NA,NA
Acta1,-0.353246170249998,0.0313949512990614,-0.345909482249999,0.0136203632440662
Acta2,-1.25189314433333,0.00322148184145637,NA,NA
Actb,0.833755743333334,0.0019299869945863001,0.925114321666669,0.0115471651582628
Actg1,1.41604351083333,1.05711528852e-4,1.23187133333333,3.0408742623596e-4
Actl6a,-0.402590437249996,0.0327976187850226,NA,NA
Actn2,-0.589147545916665,0.0221951294498667,NA,NA
Actn3,0.585621138166667,0.0305827581598668,NA,NA
Actr3,0.323133786666675,0.0261812513188217,NA,NA
Actr5,0.787298280249999,3.6552426570717e-4,NA,NA
Acvr1,0.418975785833334,0.0215620467658895,NA,NA
Acvr1c,0.792555878333335,0.022148026037046,1.03158375775,0.00167420693969073
Acvr2a,0.362442061333333,0.0342280234737644,NA,NA
Acvr2b,-0.287239756666665,0.0434931327894536,-0.352142284166664,0.0306174109733693
Acy1,-0.798610309749997,0.00164221516956667,NA,NA
Acyp1,1.04484651916667,6.755103549086e-5,0.748600951250003,0.00469565055280781
Acyp2,3.19497578666667,0.00683797152814291,NA,NA
Adam11,0.357804843749999,0.0400448517284183,0.414128566500004,0.0260542949826423
Adam17,0.403479150000002,0.029595624243559,NA,NA
Adam19,-0.426047243833329,0.0105129499030722,NA,NA
Adam1a,-0.566071952666664,0.00343846732570865,NA,NA
Adam32,1.37932089683333,3.6519407462231e-4,1.20642551225,0.0121683298614207
Adam8,0.303700443750003,0.0483265070871905,NA,NA
Adamts10,-0.6473651765,0.039947945068609,NA,NA
Adamts14,0.663715463166669,0.0136441081227342,NA,NA
Adamts16,-0.793594717166665,9.5971045446502e-4,NA,NA
Adamts2,-0.595534718166665,0.0450983279398735,NA,NA
Adamts4,-3.00930813933333,1.064734744e-7,NA,NA
Adamts8,0.609250985583339,0.00299256278814976,0.431453996916668,0.0311011872867757
Adamtsl2,-0.541658065,0.00474978553508155,NA,NA
Adar,0.464959343916668,0.0176308180621769,0.359041086916667,0.0149128248224404
Adarb1,0.46618678833334,0.0110629395014077,NA,NA
Adck3,1.3093575645,1.040066287509e-5,0.960258782250001,2.7570038184101e-4
Adck4,-0.522899087499997,0.01524890138748,NA,NA
Adcy3,-0.537083568083331,0.00128582935988431,NA,NA
Adcy4,-0.719823832833333,0.00533186256529796,-0.487541043833328,0.0359838104231303
Adcy6,-0.47136356,0.0255439415689151,NA,NA
Add1,0.398607830000005,0.0052505005836855,NA,NA
Add3,-0.431698349999996,0.00636657909287597,-0.350297422499994,0.0378047775019245
Adprhl2,-0.592495430666668,0.00323675824039009,NA,NA
Adra1b,-0.514601599999994,0.0236617165701137,NA,NA
Adra2b,0.604746508583336,0.00347921293960322,0.669350813583337,0.00289847053047775
Adrbk1,0.406863718333339,0.00713477004346487,NA,NA
Adrbk2,0.351681887499998,0.0206228535966324,0.381735219166671,0.00682798076906861
Adsl,-0.620246511833335,0.0021468703217271,-0.382749673833333,0.0484594739484863
Aebp1,-0.710108053333329,0.0381408430639888,NA,NA
Aes,0.413825850833337,0.0102137812356592,0.47097642416667,0.0183303169149625
Afap1l1,-0.890589365666667,6.041959965859e-5,-0.601018023249997,0.00151653547493029
Afap1l2,-1.11976764875,2.7174893703545e-4,NA,NA
Aff4,0.688436363333338,1.09243673328e-4,0.465718988333334,0.00353925654813685
Aftph,0.289884679166667,0.0380747615691992,0.301506049166672,0.0346019437133269
Aga,-0.729475819166666,0.0127500771506066,NA,NA
Agap1,0.463740435833339,0.00445629749611671,NA,NA
Agfg1,0.431397902500001,0.00555397994567488,NA,NA
Agfg2,0.336269690666667,0.0353368709372696,NA,NA
Aggf1,0.372031569166669,0.016043799754258,NA,NA
Agmo,0.868153929249999,9.6445668946999e-4,1.00580908641667,0.00434303166822329
Agpat9,0.869004685333335,2.9664318796981e-4,NA,NA
Agtpbp1,0.863249833500003,1.2849971462061e-4,NA,NA
Agxt2l1,1.34833022091667,0.0121553924903887,NA,NA
Ahctf1,-0.25960178208333,0.0499057250032879,NA,NA
Ahcy,-0.5889963185,0.0122896743326437,NA,NA
Ahnak,1.61567037166667,0.00143474917715571,NA,NA
Ahrr,-0.343130375916664,0.0454570567686529,NA,NA
AI118078,0.374031635916671,0.0234666272497002,0.652224534083334,0.00841425001847725
AI314180,-0.623456719999998,0.00677530078338572,NA,NA
AI314604,-1.82178328525,7.7502485191811e-4,-0.59685153133333,0.0454293151826487
AI413582,0.581117044166669,0.00120181443399469,0.408291704166668,0.0194124470100407
AI414108,0.531349788166668,0.0269074270071827,NA,NA
AI415730,-0.334365538250001,0.0193177649556448,NA,NA
AI429363,0.456866400666668,0.00355792739438922,NA,NA
AI447881,-0.480455506083333,0.00107457778837889,NA,NA
AI451458,-0.445671460666665,0.0233894772404841,NA,NA
AI481877,1.36805346041667,0.0082145714161496,0.873692192250001,0.00880783358749902
AI594674,-0.596177805166665,0.00202056927347817,NA,NA
AI646519,0.936011056416667,8.021404881785e-5,0.593311163583333,0.00142726937847977
AI661453,0.775460301500003,3.1704001298429e-4,NA,NA
AI790442,0.648372693583337,0.0312207668448515,NA,NA
AI836003,0.684267925833337,9.7646344198404e-4,NA,NA
AI844869,0.411129779916668,0.0351540723359897,NA,NA
AI847159,-1.38199931083333,0.0428938164024656,NA,NA
AI848285,-1.16009294783333,7.678499141594e-4,NA,NA
AI849053,-0.334389077083332,0.0458146117171378,NA,NA
AI852580,0.601953805666667,0.00928517622088705,NA,NA
Aig1,0.30105105,0.0305542594987276,NA,NA
Airn,-0.217027231499998,0.0481973197614313,NA,NA
Ajap1,1.76023956583334,9.54053418762e-6,NA,NA
AK129341,0.684482800666668,0.0021515178630207,0.878741345333333,0.0139904617369523
Akap11,1.06571872,0.00124873654267928,0.475205530000006,0.0204756860593682
Akap13,1.07573804466667,7.0252134482394e-4,NA,NA
Akap2,0.651007268000003,0.00178444091057135,NA,NA
Akap5,0.341018339166668,0.0218293454600169,NA,NA
Akap6,0.483599580000002,0.00453458837668261,0.371929454166667,0.0204333556148671
Akap7,1.44174778083334,0.00131308142087179,1.83117447416667,7.585200296516e-5
Akap8,0.265323623333337,0.027744215784551,0.418750074166667,0.0143319545726632
Akap8l,-0.542861544166666,0.00495601737315606,NA,NA
Akna,-0.538510853083331,0.00448099283422136,NA,NA
Akr1b3,-0.278775322499994,0.0190487803413241,NA,NA
Akr1b8,0.496161700250001,0.00189840957317974,0.559453911000002,0.0062798307043368
Akr1e1,-1.27327958683333,8.27069434422e-6,NA,NA
Aktip,-0.77273755233333,0.00383833116073689,NA,NA
AL117821,0.356448643750003,0.026348124866353,NA,NA
Alad,0.765542862499998,0.00633933365787774,NA,NA
Alcam,0.402106232500001,0.00882299057116631,NA,NA
Aldh16a1,-0.357866194999998,0.00855950298153072,NA,NA
Aldh1a2,-0.961458283583331,0.00983500065103688,NA,NA
Aldh1b1,-0.420184487166667,0.0116591309606769,NA,NA
Aldh1l2,-0.771809717249999,0.00285444283611824,NA,NA
Aldh2,-0.499057901666665,0.0214621421311887,NA,NA
Aldh3a1,1.25439206691667,3.750793163883e-4,1.15054218,4.4158007628148e-4
Aldh3b1,-1.49189999983333,1.5338669158293e-4,NA,NA
Aldoa,0.84058825166667,0.00109194244479554,0.793162673333342,0.00803539522853493
Aldoc,1.40792707000001,4.46002483524e-5,1.22320975500001,0.00161493853210696
Alg11,0.664416378083336,0.0146734699132367,0.441319580416671,0.0328739608567067
Alg12,-0.441526389166665,0.0183824356827733,NA,NA
Alg2,0.414996699166668,0.00568900813932366,NA,NA
Alg3,-0.762981765999998,0.00553826920129178,NA,NA
Alg5,-0.355480723333331,0.0307988603744975,NA,NA
Alkbh2,-0.515047067499998,0.00157910632507343,-0.506413675000001,0.00642652464757095
Alkbh3,-0.545682319166664,0.00769410207984415,NA,NA
Alkbh5,0.4017633575,0.00473476337899976,0.359730207500004,0.0129683113294023
Alkbh7,0.518047786666671,5.9147470197615e-4,NA,NA
Alox12b,0.933747531666669,2.1190511396065e-4,0.8668918085,7.997801917601e-5
Als2,-0.396386647166667,0.00614636486285768,NA,NA
Als2cr4,0.395498040250002,0.0134395306875692,0.61664541841667,0.00411273109398825
Alx3,-0.600597599833331,0.015834013852077,NA,NA
Amd2,0.688363819166671,0.0144847406316229,NA,NA
Amdhd2,-0.262416049166667,0.043551088672787,NA,NA
Amfr,0.35531357416667,0.0296296000080114,0.298712719999999,0.0202614170437849
Amn1,0.531949559416667,0.0184907338444256,NA,NA
Ampd3,-0.842592690166666,0.00175522255583751,NA,NA
Anapc1,0.362089192000001,0.0145123545664191,NA,NA
Anapc13,0.402624205833334,0.00650411337081628,0.312864174166668,0.0350121322159877
Anapc2,0.457101258333337,0.010812291981553,0.485768270000001,0.00205615995517431
Anapc4,0.283333365000004,0.0460767969093165,NA,NA
Angel2,0.346627367500004,0.0177398608825363,0.328446570833334,0.032163940831075
