gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
2010011I20Rik,0.109179347000003,0.547111990825511,0.0895777024999997,0.461326416894152
2010012O05Rik,-0.783625582083332,5.8557059643368e-4,0.176601969833335,0.273248080716373
2010015L04Rik,-0.629886120833334,0.00352706079396079,0.454267638333336,0.0962261980365443
2010106G01Rik,0.904057364250002,0.044170543374231,0.0903203283333358,0.473851746458818
2010107E04Rik,0.591963350000006,0.00283551064350675,0.241228890000004,0.0459575803206645
2010107G23Rik,-0.0161266933333302,0.912141103254808,0.0868103375000047,0.527223274109492
2010107H07Rik,0.0967028383333339,0.45189617470232,0.238764345000002,0.0866623379413253
2010109K11Rik,0.562771571666669,0.0438590954467568,0.340979233750001,0.0195102963123208
2010111I01Rik,1.17577514616667,2.8621225229916e-4,0.435684195083335,0.0267900801781779
2010300C02Rik,0.274836655833335,0.11048089816898,0.230527731666669,0.219888984955183
2010305A19Rik,0.510050311583335,0.0103752754060194,0.39919410116667,0.0118483452631747
2010315B03Rik,0.831597633000001,6.2481525544569e-4,0.635786872000001,0.107242083189782
2010317E24Rik,0.234633816833332,0.428465797543183,-0.244113084833332,0.204205099948087
2010321M09Rik,-0.200822481333333,0.225279575415697,-0.185598893999998,0.178980213870048
2200002K05Rik,-0.169328290250002,0.498571241318539,0.439312470666669,0.0127467381320512
2210008F06Rik,0.100029073333335,0.527197764857446,0.0491128591666659,0.768331895525744
2210009G21Rik,1.28684163441666,2.8170118350381e-4,0.800126362416668,0.00313951284765651
2210011C24Rik,0.258593583166668,0.128013382258636,0.114907662833333,0.504955636630452
2210012G02Rik,0.548650879583334,0.218626649766689,1.12680289925,0.00863695829416205
2210013O21Rik,0.296027965000006,0.0776059644389291,0.131480119166666,0.342219676018343
2210015D19Rik,0.584291532666669,0.00970983786571524,0.547943866833333,4.4759321536615e-4
2210016F16Rik,-0.576367846583332,0.0198212659377554,-0.249850385166664,0.0671620645930457
2210016L21Rik,-0.112585772499999,0.392191515009892,0.0179481875000054,0.875570525736295
2210017I01Rik,0.92403066691667,0.00049851285945849005,0.659865003333334,7.6016224348477e-4
2210018M11Rik,-0.0288973916666624,0.826523117457615,-0.0270167766666667,0.816448926284162
2210020M01Rik,-0.356796895999998,0.523219297512975,-0.489386891916664,0.381390297107467
2210021J22Rik,-0.276719656666666,0.0978583684025616,0.2527741475,0.0900672857822733
2210403K04Rik,-0.110918580749995,0.719253505940935,0.257429086083338,0.104308949339062
2210404J11Rik,-0.0138407849999975,0.934328846891225,0.795152787583334,0.0521902560920729
2210404O07Rik,-0.697475077749997,0.00535585910111894,-0.379580849666665,0.0506782798197892
2210406O10Rik,-0.289757961583333,0.296909813388807,0.46115525416667,0.0142177836243464
2210408I21Rik,0.367308712,0.041786141283097,0.418197814666668,0.0963802081884477
2210411A11Rik,-1.3853730195,0.132447532797634,0.315661830583333,0.111820833822173
2210411K11Rik,-0.653206097499999,0.00420358146993819,0.340386977833334,0.116081893311863
2210416O15Rik,-0.0154293064166655,0.923117738349642,0.390950182166668,0.0222861249217662
2210417A02Rik,0.562088036333334,0.0822462591933206,0.962956995250003,0.00106993846263183
2300005B03Rik,0.658468621333334,0.0660670931742931,0.707215099833336,0.0399194244982018
2300009A05Rik,0.443903306666668,0.0178703435479472,0.340198899166671,0.065297805683551
2310001A20Rik,-0.555975455833327,0.0050319379100117,-0.094789551666663,0.515256061589413
2310002F09Rik,0.532216689166674,0.0109081762919055,0.34012302166667,0.155990178110666
2310002J15Rik,-0.312437032916665,0.198942797934465,-0.200220240333334,0.392702337458599
2310003C23Rik,0.244089944500004,0.146560314360025,0.493967441250005,0.00477122243833979
2310003F16Rik,0.245111732500002,0.108374912195494,-0.0102782574999978,0.934169727756026
2310003H01Rik,-1.33533612466667,6.058212937879e-5,-0.696145410833329,0.00374933260148451
2310003L22Rik,-0.0924109296666629,0.841383490761694,-0.0814829730833324,0.550730429617408
2310004I24Rik,0.344160114583334,0.07377563832388,0.232364458333334,0.088169193963044
2310004N24Rik,-0.210968340833332,0.191480134461642,-0.138947539999995,0.389604267260914
2310005E17Rik,1.40356653616667,0.00113433965418917,1.66595601441667,2.2822107975555e-4
2310007J06Rik,-0.691810241500001,0.0228984418897356,0.575328970833334,0.0230673530275742
2310007L24Rik,-0.133227379833333,0.42891876474839,0.265388785583333,0.193589845395057
2310008H04Rik,0.799472766333336,0.00784362969525219,0.224044034333337,0.19061743668711
2310008H09Rik,0.663540700833336,0.0075017688270598,0.738608518333338,0.00653127361118194
2310009B15Rik,0.280164729166669,0.0551967662339113,0.410517094833336,0.0160032229470781
2310010J17Rik,0.5631979375,0.0131572205261631,0.385558760833339,0.0521026815304183
2310010M20Rik,0.204509595166666,0.269413051044305,-0.34485958833333,0.037725740480785
2310011J03Rik,-0.216116313666664,0.236046517623501,0.227367716750003,0.180683746304863
2310015B20Rik,-0.511519037249998,0.101086928789067,0.31932271641667,0.301969719493008
2310016M24Rik,0.1385976375,0.314041630353715,-0.0854785616666671,0.518371740703993
2310021P13Rik,-0.163728430833332,0.262805584776694,-0.128016150833329,0.317101123415364
2310022A10Rik,-0.0397257841666647,0.801290236365958,-0.0438476624999975,0.712775221552861
2310022B05Rik,-0.0817224666666654,0.662558090997231,0.0600220841666683,0.712915056385035
2310028H24Rik,0.706356052500002,0.00225339709207217,0.553778198333339,0.0252888117110941
2310030G06Rik,-0.639957181999998,0.0609116882287787,-0.0506185460000008,0.78475639738893
2310030N02Rik,-0.0296186924999962,0.864620344462652,0.225487139166667,0.093911236691916
2310033P09Rik,-0.391133630833332,0.0121086040998236,-0.145869210833331,0.202351855278797
2310034G01Rik,0.241616879583335,0.299421809346982,0.0621638667499997,0.61385785436253
2310035C23Rik,0.0632162650000012,0.871874299078801,-0.189409124416666,0.361226543118402
2310035K24Rik,0.760625586666668,0.0094471050458385,0.275667189333332,0.275614924107954
2310036O22Rik,-0.675783939999997,0.00126872516262567,-0.528274474166658,0.00102742384262984
2310037I24Rik,1.31173163108334,0.00113622947136117,-0.270189791666663,0.106236754328218
2310039H08Rik,-0.246461119999999,0.0900214074797772,0.376847057500003,0.0131149225081382
2310040G24Rik,0.0174130619166704,0.933382283646533,0.0149790280833368,0.916582618590257
2310042E22Rik,-0.0496640683333327,0.684126763841957,-0.146971020333333,0.435796711189056
2310043M15Rik,0.355289844083337,0.153845206420382,0.0321402278333345,0.845576528757401
2310044G17Rik,0.650190587500004,0.00510289100766505,0.523263864500004,0.0109857297468192
2310044H10Rik,-0.273257079166665,0.184228808817968,0.10319408266667,0.658951803509176
2310045N01Rik,-0.215498794249996,0.201343175602571,0.0812708208333373,0.554128082667819
2310046A06Rik,-0.424309801416662,0.0289324905059126,0.1053532285,0.376181413186181
2310046O06Rik,0.664231100166668,0.00238349943390154,-0.0423063662500001,0.771090600312891
2310047B19Rik,0.620213635000002,0.0421790985672968,0.21645311383333601,0.467730565258976
2310047D07Rik,0.303313148083335,0.102021908002621,0.347099653333334,0.0503975919543796
2310047K21Rik,0.330444554583336,0.0694628956166705,0.370632932083334,0.0152096231053171
2310047M10Rik,0.19109845166667,0.221335378652404,-0.0410059241666634,0.762910664399292
2310047N11Rik,-0.0309854604999984,0.924119333655685,0.120212775916668,0.541117505718595
2310051F07Rik,0.155278013333335,0.233403937577891,0.0576436158333369,0.631481991581665
2310057B04Rik,0.0970689767500001,0.55225622502759,0.0696241600833352,0.6431713390854
2310057M21Rik,-0.0824193716666635,0.539074857234535,0.174168688333333,0.120056097459959
2310058N22Rik,0.393629635833337,0.0310260004815739,0.205769900000002,0.337155915495345
2310061C15Rik,-0.403444761666663,0.0165055301616595,-0.0487445849999979,0.690068686877139
2310061I04Rik,-0.599199649166666,0.00474818549611992,-0.413427394166662,0.0146308765234839
2310061J03Rik,0.0642889533333317,0.701355330809773,0.520412812250001,0.00856167295464244
2310068J16Rik,0.263878181666666,0.201852018223253,0.155702066,0.378512279380438
2310076G05Rik,-0.890466998749996,0.00178088392211226,-1.34012156658333,6.457513440774e-4
2310079F09Rik,1.00885603491667,0.0437891002085745,0.0917259379166708,0.746587162413493
2310079F23Rik,0.127606016250003,0.463424994271855,-0.114824535916664,0.508858343130951
2310079G19Rik,0.315624624250002,0.153194841637241,-0.0408674646666656,0.819766210350253
2310081J21Rik,0.466660664500003,0.0772945483446458,0.305729699666669,0.0621259073469762
2400001E08Rik,-0.271153814166661,0.0651298478454368,0.0824888016666652,0.454555952351791
2400003C14Rik,-0.516469689166668,0.0185933305083414,-0.279709719166664,0.0519600519266402
2400009B08Rik,-0.300320644333333,0.0733249313847916,-0.0293395028333316,0.863828109142518
2410001C21Rik,1.71304181908333,1.094919746479e-5,0.731718204750003,0.00561306624560211
2410002F23Rik,0.0941131758333373,0.528113098151798,0.512532280833337,0.0230355656592613
2410002I01Rik,-0.218561331666669,0.103112622617836,-0.401556722499997,0.00484469164212746
2410002O22Rik,0.346371461666665,0.0275992998566317,-0.243218979,0.295080265710248
2410003K15Rik,0.22771094666667,0.193738020406364,0.0801753591666703,0.442534946345376
2410004A20Rik,0.550663420666668,0.152692217980906,-0.816638671666666,0.00128153643035555
2410004B18Rik,-0.011693603333331,0.945983198880066,-0.196052331666662,0.218883241204545
2410004I01Rik,0.301089304250002,0.0672185974605976,0.529062767250005,0.0124913190415123
2410004P03Rik,-0.230223712083333,0.429158620405781,0.264482704666666,0.587234746654104
2410006H16Rik,-0.0821909183333265,0.612655911034758,-0.20751789583333,0.165418715558781
2410015M20Rik,-0.417928233333331,0.0120567333635039,-0.264334729166665,0.0411038489977275
2410016O06Rik,0.0954469300000031,0.563621152214855,0.161842730000002,0.178013378651677
2410017P09Rik,0.41648962441667,0.0182774354061528,0.205688241666671,0.139086966196721
2410018L13Rik,-0.422149382666666,0.0138171432656591,-0.287020871249999,0.346863724432226
2410018M08Rik,-0.202596249999997,0.166881518262518,-0.112622505833333,0.403824354011202
2410022L05Rik,-0.211649522499998,0.165747734333107,-0.0349012799999979,0.785082382575633
2410022M11Rik,0.3198490725,0.192566947065729,0.429938955000003,0.0275140791427675
2410042D21Rik,0.0939520391666697,0.51815851482039,0.136664125333336,0.285444096459151
2410066E13Rik,1.58004537433334,3.446161306291e-5,0.431997324750006,0.0420393084481101
2410075B13Rik,0.0921527108333322,0.535108942887734,0.1042643815,0.546748908183498
2410087M07Rik,-0.832831165999993,0.00333013661940042,-0.308695798666665,0.26933756775819
2410089E03Rik,0.774757043833337,0.011987484823358,0.562558240000002,0.0158630983904005
2410091C18Rik,-0.428533322499998,0.0109814647806317,-0.243998164166664,0.0400676483632741
2410125D13Rik,-0.0137509045000002,0.972819871583522,-0.0465793299999966,0.747190197416876
2410127L17Rik,-0.161020364166664,0.300622646560033,-0.033348574999998,0.758449186177034
2410131K14Rik,-0.255395038249999,0.128910592020117,-0.972761182999998,0.00128853399267288
2410133F24Rik,0.701382173333336,0.00160745864233003,0.247909982500001,0.0649074855593687
2410137F16Rik,-1.35394290133333,0.00200613109856242,-0.756943059249997,0.0167655946081785
2500003M10Rik,0.264119685000002,0.166139414625085,0.397848460833332,0.0071852259453043
2500004C02Rik,0.608107446750002,0.00863875962282738,-0.794534872749998,0.0021709192395678
2510002D24Rik,-0.170575446083328,0.256427748392156,-0.0700971829999997,0.587597484855271
2510003E04Rik,1.250476579,5.2634020142524e-4,0.528320896,0.0463880801799428
2510006D16Rik,-0.376705747499996,0.0292823433982698,-0.0105641841666628,0.916336792148355
2510009E07Rik,0.482962443250003,0.0299713300519155,0.513658118583335,0.00719302868156301
2510012J08Rik,-0.011954641666664,0.935882594323469,-0.0299201324999974,0.793987181767298
2510016G02Rik,-0.369585530999997,0.130866532010136,0.0716749181666678,0.658042394029344
2510039O18Rik,0.203775460000003,0.125058398986431,-0.0470135249999952,0.719545363471843
2600002B07Rik,-0.0801447274999969,0.614781396758156,-0.197891302499999,0.122288127413155
2610001J05Rik,-0.356706433333331,0.0382792077863912,-0.199221971666663,0.128648730564519
2610002I17Rik,-0.156032923833331,0.314176250917903,-0.013824088666663,0.915886215488486
2610002J02Rik,-0.0042716466666608,0.976068811105035,0.214445249166669,0.260748885015622
2610002J23Rik,0.167702828833336,0.470714501761717,-0.0510796641666644,0.697146668533095
2610002M06Rik,0.165619476166667,0.220773113450557,0.347109724750002,0.0104540247623663
2610005L07Rik,1.31188956158334,4.0711970711501e-4,0.739069999500003,2.7588523045162e-4
2610008E11Rik,-0.0124542554999998,0.942473084804589,5.7361750000062e-4,0.995928631601372
2610008G14Rik,0.0571672056666683,0.662126733791842,0.181571733833335,0.353876531010514
2610015P09Rik,-0.315609691416665,0.122422935870531,0.127488071250003,0.436455837110133
2610017I09Rik,-0.464635654999999,0.0420457735196085,-0.408352042499995,0.0244003608964759
2610018G03Rik,0.893374286000001,0.0116675144308049,0.82129599,0.00127444744422226
2610019F03Rik,0.163437103333331,0.224255875982592,0.179880807333337,0.199916227070012
2610020H08Rik,-0.141138272583331,0.474433156378833,0.165117186666668,0.201860718878327
2610020P09Rik,0.92653254025,0.174655594522095,0.33921922966667,0.194978375510828
2610021A01Rik,-3.3204824999799e-4,0.998700390742428,0.398152077833338,0.0708945491932443
2610027K06Rik,0.478753603000003,0.106864256975584,0.30693546075,0.0675549594487032
2610027L16Rik,0.551806355250002,0.0233045639680021,0.0877688324166677,0.403287268182289
2610028D06Rik,-0.835258739416664,0.0071587335151545,-0.0586353994999982,0.61446309270773
2610028H24Rik,0.279987569500003,0.280871264061469,0.0876971666666755,0.556152242631677
2610029G23Rik,0.174882108333335,0.260022656539712,0.468152029166669,0.00473017003529342
2610029I01Rik,-0.249436907499998,0.0797097517079282,-0.00408762416666519,0.971843644748627
2610029K11Rik,0.358760430833335,0.0287181940455319,0.479924762750004,0.0802589765831272
2610034B18Rik,0.113392027333335,0.568419818234327,0.119034959833336,0.457212833150868
2610034E01Rik,1.20147350733334,0.0260933523204713,0.439458669000002,0.108823167743191
2610034M16Rik,-0.519700607166664,0.0736571362697681,0.537159362333336,0.00419620740988264
2610035D17Rik,-0.482015650833331,0.257297622199602,0.112417693083337,0.584056047601079
2610039C10Rik,0.515551490000004,0.00983055945255273,0.574866657749999,0.0241990786163294
2610042L04Rik,1.369402884,1.6910402732203e-4,0.739608051000001,0.0353087137905403
2610044O15Rik,1.5058182745,1.3381027460435e-4,0.814412869833335,0.0612130386512478
2610100L16Rik,-0.753360240916667,0.00177754821001571,-0.211056290833331,0.426629094126902
2610101N10Rik,0.12190298891667,0.347746918897356,0.0850408422499989,0.426193815785774
2610201A13Rik,-0.377121448666664,0.0411451392134716,-0.149156999833332,0.446429781497694
2610203C20Rik,0.075673467083333,0.704348317536765,0.051291439249999,0.857774167871919
2610204G22Rik,0.400754668166668,0.228253006162689,0.57652023416667,0.163759832524567
2610206C17Rik,-0.036868873083332,0.860882386305022,0.459948183000001,0.0688828734276021
2610209C05Rik,0.365507053666668,0.193668569383842,0.00622250091666743,0.982481611013404
2610301B20Rik,0.348210306916669,0.108684804070137,0.0255646485000014,0.902624095417223
2610301G19Rik,2.59191257325,1.3877350299087e-4,0.389038494166668,0.0534551706866939
2610305D13Rik,0.958824416250001,8.7542652136427e-4,0.609501851916668,0.134353058080642
2610306M01Rik,-0.592049831749998,0.0113442863432255,-0.0325437306666636,0.842864772686318
2610316D01Rik,0.226032209416668,0.105646453619166,-0.0279413797499988,0.881684516693904
2610318M16Rik,0.0373110649166666,0.837747116563576,0.144396659500003,0.388397427966492
2610318N02Rik,0.622686391750005,0.0753852215295294,0.275370401750004,0.379094654978756
2610319H10Rik,0.0745545275000001,0.632445843070974,-0.313722786666665,0.0354110616316172
2610507B11Rik,-0.25690590333333,0.0894807489166048,-0.182764137499998,0.145266825559898
2610507I01Rik,0.701083870583336,0.315339172769938,1.99710404133334,0.00346422222179207
2610524H06Rik,-0.174747058083332,0.226505691529465,-0.197680551499996,0.127416292609853
2610528A11Rik,-0.308399913416666,0.105453324911435,0.437052749833335,0.101986234335093
2610528E23Rik,0.193177156250004,0.275606503777728,-0.329062704833333,0.0473272893922296
2610528J11Rik,0.271255476083335,0.27798835232565,0.213524180416667,0.307506365622419
2700005E23Rik,0.314097051416668,0.0707332066816448,-0.14901629158333,0.521253800012311
2700007P21Rik,1.20384432191667,2.6153426448777e-4,0.964276306750001,0.00338440196522936
2700008G24Rik,-0.02889511425,0.842193904722682,-0.0527223120833336,0.821526506845754
2700012I20Rik,-0.00887414683333354,0.969620636774613,-0.0283876835833334,0.86247579067017
