"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_52_P109010",0.902535534451389,0.830592261526473,0.220696718443116,0.0251250225000046,15259,"Hipk3"
"A_51_P258435",0.902571343747606,0.83066758737657,-0.220596792629526,-0.0248735908333337,69035,"Zdhhc3"
"A_30_P01025977",0.902571343747606,0.830687615447475,0.220570224191051,0.0427695055000017,NA,""
"A_52_P301374",0.902646509701177,0.830787997072264,-0.220437064548292,-0.0327777922500001,223921,"Aaas"
"A_55_P2038559",0.902721675618704,0.83093096851264,0.220247415571229,0.0336954805000005,791383,"Gm9962"
"A_55_P2126087",0.902721675618704,0.830934922006223,0.2202421714602,0.0272913733333375,NA,""
"A_55_P1961761",0.902721675618704,0.830950793323325,-0.220221119021597,-0.0480347966666663,13176,"Dcc"
"A_52_P473975",0.902790315546351,0.831045183138004,-0.220095918310719,-0.027967987499995,54188,"Cpsf4"
"A_55_P2008599",0.902803411753084,0.831110712492141,-0.220009001002089,-0.0315598191666666,18563,"Pcx"
"A_55_P2057435",0.902803411753084,0.831119653697264,0.219997141643789,0.0732695167499999,625237,"Gm6566"
"A_51_P298802",0.902817147771253,0.831163507089487,-0.219938976259182,-0.0406750556666644,107993,"Bfsp2"
"A_51_P207153",0.902828764434805,0.831209643316209,-0.219877783907799,-0.0380705924999969,73737,"1110008P14Rik"
"A_51_P431903",0.902828764434805,0.83123661864292,-0.219842005860697,-0.0255239766666673,18570,"Pdcd6"
"A_51_P394814",0.902851269758628,0.831313229841259,0.21974039622883,0.0358633271666662,64817,"Svep1"
"A_52_P677891",0.902851269758628,0.831319757771114,-0.219731738335173,-0.0420399058333327,100038347,"Fam174b"
"A_55_P2172832",0.902948173506671,0.831440196545705,0.219572005514948,0.0406174327500013,66240,"Kcne1l"
"A_52_P127362",0.902957908116348,0.831480373131163,-0.219518722406318,-0.0294293358333277,75909,"Vmp1"
"A_52_P580582",0.903193090006746,0.83172815920978,0.219190118146311,0.0670858374166672,230899,"Nppa"
"A_55_P1999349",0.903220349550013,0.831784483817688,0.219115426316337,0.0382408966666699,71207,"Nudt4"
"A_51_P521001",0.903342541029769,0.831928237343672,-0.218924801522746,-0.0240950788333318,NA,""
"A_55_P1993348",0.903391731367092,0.83203130692358,0.218788131245761,0.0264974683333374,NA,""
"A_30_P01018386",0.903391731367092,0.832035994695454,-0.218781915367735,-0.0275425427499965,NA,""
"A_55_P1956502",0.903409302528415,0.832121313989215,-0.218668785583343,-0.0383416741666647,59013,"Hnrnph1"
"A_55_P1970002",0.903409302528415,0.832129040001751,-0.218658541370401,-0.0440621990833314,58194,"Sh3kbp1"
"A_55_P2086536",0.903409302528415,0.832145863475221,0.21863623457741,0.0357909774999996,224902,"Safb2"
"A_55_P2109874",0.903421634887329,0.832188451950553,0.218579765667877,0.0282913875000013,268449,"Rpl23a"
"A_51_P405397",0.903686345825389,0.832463528981326,0.218215054211852,0.0526232258333348,13601,"Ecm1"
"A_30_P01020428",0.903709845535359,0.832516415483332,-0.218144938235447,-0.0296282711666613,NA,""
"A_51_P213334",0.903911582784339,0.832733505920889,0.217857136121385,0.0340405983333376,232232,"Hdac11"
"A_52_P17982",0.903986844036083,0.832834089227063,-0.217723797174481,-0.0316258283333308,76898,"B3gat1"
"A_55_P2108599",0.904075531765607,0.832947047880975,-0.217574057897406,-0.032514289666663,68385,"Tlcd1"
"A_55_P2153111",0.904078230142901,0.832980785586398,-0.217529335863996,-0.039993772499999,13528,"Dtnb"
"A_52_P45738",0.904135744759474,0.833065030819032,-0.217417664167213,-0.0564852651666659,66854,"Trim35"
"A_51_P174275",0.904185272431742,0.833141920631219,0.21731574511855,0.0442248836666677,71693,"Colec11"
"A_55_P2022354",0.904456223457796,0.833422847271405,-0.216943392343776,-0.0344730801666655,72649,"Tmem209"
"A_66_P103231",0.904751335068332,0.833753798157626,0.216504778117196,0.0297880283333356,NA,""
"A_55_P1994554",0.904751335068332,0.833757331452406,-0.216500095638254,-0.0673698297499978,243961,"Shank1"
"A_55_P2132681",0.904823252337188,0.833854882896382,0.216370818223965,0.0291746308333352,56371,"Fzr1"
"A_51_P215038",0.90482731422389,0.833897653017524,0.216314139545915,0.033893101666667,67937,"Tmem59l"
"A_55_P2045225",0.90482731422389,0.833921181231199,0.216282960444436,0.0232271058333389,NA,""
"A_55_P2187225",0.904856986957908,0.833979807226614,0.21620527150716,0.0657392898333349,NA,""
"A_52_P268287",0.904876001741955,0.834044376578504,0.216119708340352,0.0222572331666697,668501,"Zfp507"
"A_30_P01024768",0.904876001741955,0.834059890989983,0.216099149898949,0.0241007857499991,NA,""
"A_52_P5901",0.904898793321402,0.834112178876163,-0.216029862975962,-0.0359330234166659,78935,"Saal1"
"A_52_P229210",0.904932945702793,0.834222940655058,-0.215883095834544,-0.0402373799999953,NA,""
"A_55_P2073840",0.904932945702793,0.834237746041943,0.215863478048523,0.0258929208333392,19989,"Rpl7"
"A_55_P1998651",0.904932945702793,0.834240639776115,-0.215859643734814,-0.025740179166668,12499,"Entpd5"
"A_55_P2058871",0.904932945702793,0.834275578790243,-0.215813348420047,-0.024236233333335,54644,"Otud5"
"A_52_P161400",0.904932945702793,0.834300065499643,0.215780903051178,0.0230549235000019,66455,"Cnpy4"
"A_30_P01019797",0.904935911024106,0.834362355171597,0.215698369156763,0.0509736784166668,NA,""
"A_55_P2124976",0.904935911024106,0.834379250778092,0.21567598273861,0.0293879224999998,195733,"Grhl1"
"A_55_P1957474",0.904935911024106,0.834408146136548,-0.215637697112818,-0.0219010708333354,78697,"Pus7"
"A_30_P01019757",0.904935911024106,0.834433765852617,-0.215603751925265,-0.0371265979166608,NA,""
"A_30_P01025536",0.904935911024106,0.834459205727093,0.215570045294789,0.0773896250000004,NA,""
"A_55_P2115028",0.905005864742337,0.834554995116711,0.215443131328607,0.0238251375000011,320720,"Fastkd1"
"A_55_P2077158",0.905170723176194,0.834738309409054,-0.215200264002996,-0.042015282499996,71263,"Mro"
"A_55_P2146749",0.90534199595967,0.834927550561998,-0.214949559182928,-0.0226831358333293,68052,"Rps13"
"A_30_P01028521",0.90542253563622,0.835052644205957,0.214783844606703,0.0377744676666687,NA,""
"A_55_P2075065",0.90542253563622,0.835089845023045,-0.214734565050774,-0.0466581114166669,100039045,"Gm10471"
"A_30_P01023912",0.90542253563622,0.835110616195923,0.214707049935149,0.0427350945833336,NA,""
"A_55_P2030775",0.90542253563622,0.835127018506733,0.214685322282782,0.0223548350000069,14269,"Fnbp1"
"A_55_P2055291",0.905446536932917,0.835180455304986,0.214614536930648,0.0421185912500022,100210,"Gpn2"
"A_51_P154780",0.905561215207625,0.835317536998011,-0.21443295637442,-0.0539094634999993,22324,"Vav1"
"A_55_P2071496",0.90563440639796,0.835416356221644,-0.214302063764417,-0.0230745233333316,73736,"Fcf1"
"A_51_P241861",0.905680074160232,0.835489790145325,-0.214204798312697,-0.0405187525833295,27060,"Tcirg1"
"A_52_P459048",0.905683845133962,0.835524575994165,0.214158724191585,0.048864268333336,67254,"2900011O08Rik"
"A_30_P01023771",0.905793098869941,0.835657750763768,-0.213982337872187,-0.0577112211666648,NA,""
"A_52_P227267",0.905793098869941,0.835687988137811,0.21394229033417,0.0416160483333385,98660,"Atp1a2"
"A_51_P511315",0.905860906315599,0.835810131987444,0.213780522220286,0.0740267949166675,19200,"Pstpip1"
"A_55_P1986213",0.905860906315599,0.835813174025233,0.213776493405005,0.0352101329166681,269608,"Plekhg5"
"A_51_P127297",0.905921963896029,0.835907410400461,0.21365169050711,0.0310678766666701,15483,"Hsd11b1"
"A_55_P1962906",0.905921963896029,0.835932140904995,0.213618939026515,0.0404656420833351,235633,"Als2cl"
"A_51_P481221",0.905958262557851,0.835996951812432,0.213533108862475,0.101022432666669,56175,"Bace2"
"A_55_P2077628",0.906190893894219,0.836259372183458,-0.213185599080827,-0.0562899224999942,67880,"Dcxr"
"A_51_P202964",0.906190893894219,0.836274267838293,0.213165874392036,0.0289914666666693,13000,"Csnk2a2"
"A_55_P2004354",0.906226138287244,0.836338118842436,-0.213081324526725,-0.0597467452499973,100040294,"Gm2694"
"A_30_P01029936",0.906255944254802,0.836424983115674,0.212966303801145,0.0232143294166676,NA,""
"A_55_P1988488",0.906255944254802,0.836446705599392,-0.212937540614999,-0.0482406146666667,237636,"Npc1l1"
"A_55_P2024669",0.906255944254802,0.836481500142856,0.21289146885499,0.0453701940833335,17920,"Myo6"
"A_52_P543869",0.906255944254802,0.836497923145303,0.212869723188196,0.0340136329166674,74637,"Shpk"
"A_55_P2060243",0.906255944254802,0.836522260687752,-0.212837498099812,-0.0354708982499972,223272,"Itgbl1"
"A_55_P2072000",0.906261546969925,0.836608017494063,-0.212723950359135,-0.0222729075000014,319263,"Pcmtd1"
"A_55_P2083351",0.906261546969925,0.83661279646574,-0.212717622771169,-0.0390221267499999,15476,"Hs3st1"
"A_55_P2288645",0.906261546969925,0.836637655244379,-0.212684708707523,-0.0262287414999989,497255,"LOC497255"
"A_30_P01032861",0.906261546969925,0.836652740672881,0.212664735093649,0.0352357510000019,NA,""
"A_30_P01031208",0.906282966443403,0.836703842779578,-0.212597074890097,-0.0277114749999967,NA,""
"A_52_P555913",0.906293225688819,0.836758942754483,0.212524122643221,0.0316622270833351,18016,"Nf2"
"A_55_P2065268",0.906293225688819,0.836789649412897,0.212483467640542,0.0333929725000051,NA,""
"A_55_P2005743",0.906293225688819,0.836807298951711,-0.212460100180424,-0.0449909376666628,67586,"Ubxn11"
"A_51_P473953",0.906316644185835,0.836884907446386,-0.212357350392639,-0.0247826933333322,622434,"Arhgef26"
"A_51_P323610",0.906316644185835,0.836891579941796,-0.212348516457013,-0.0264011008333274,109815,"H47"
"A_30_P01028559",0.906403552581133,0.837003163042358,-0.212200790661004,-0.0288911279999979,NA,""
"A_30_P01030564",0.90656528813578,0.837197491099046,-0.211943530429477,-0.0479059683333336,NA,""
"A_51_P365409",0.90656528813578,0.837215190218656,-0.211920100313938,-0.0245266691666668,71989,"Rpusd4"
"A_30_P01030287",0.906659198293794,0.837345249903232,-0.211747931119712,-0.0362917907499991,NA,""
"A_30_P01030282",0.906659198293794,0.837364598154572,-0.211722319069343,-0.0420710569166651,NA,""
"A_55_P2058297",0.906759081380623,0.837516855855448,0.211520774883399,0.0233065141666682,73094,"Sgip1"
"A_55_P2121491",0.906759081380623,0.83751953591518,-0.211517227362254,-0.0349463275000037,319845,"Bbs9"
"A_55_P2107632",0.906859599457423,0.837643726264365,0.211352843271056,0.0596483593333348,103220,"BC030307"
"A_55_P2042202",0.906875037741761,0.837689334527129,-0.211292475660695,-0.0302067274999978,56703,"Pigo"
"A_52_P281209",0.906900557647946,0.837744256698332,-0.21121978119356,-0.0317826191666679,230674,"Kdm4a"
"A_55_P2022861",0.907076555034248,0.837961629105221,0.210932081312313,0.0329805450000027,54325,"Elovl1"
"A_55_P1985882",0.907076555034248,0.8379695438242,0.210921606275438,0.0282124796666707,320720,"Fastkd1"
"A_51_P492595",0.907286297241935,0.838222558990112,0.210586757264671,0.0256027023333356,213499,"Fbxo42"
"A_55_P2029498",0.907286297241935,0.838226031538774,0.210582161756726,0.0422458683333335,64291,"Osbpl1a"
"A_55_P1975565",0.907348035741919,0.838314435317847,0.210465171464894,0.0336495599166664,242800,"Ttc34"
"A_55_P2185870",0.907354604887773,0.838351869544239,-0.210415633360452,-0.0305666699999971,77045,"Bcl7a"
"A_55_P2425437",0.907565734035386,0.838585141569824,0.210106948754387,0.0594480083333391,320105,"D030036P13Rik"
"A_51_P232371",0.907565734035386,0.838609687044139,0.210074469473297,0.0467314220000024,192187,"Stab1"
"A_66_P101519",0.907612604033599,0.838684369699131,-0.209975648742354,-0.0363040663333294,20928,"Abcc9"
"A_55_P2116536",0.907629974969842,0.838731795805897,0.209912895295219,0.0447294809166676,382571,"Kcnf1"
"A_55_P2124273",0.907743391980356,0.838867981651728,0.209732701529548,0.0417982582500027,17916,"Myo1f"
"A_51_P134301",0.907820357021786,0.83901237213235,-0.209541660111924,-0.0245039941666683,56612,"Pfdn5"
"A_55_P1961255",0.907820357021786,0.839091067261895,-0.209437543057285,-0.026692390833329,19047,"Ppp1cc"
"A_55_P2134105",0.907820357021786,0.839094358452336,0.209433188725272,0.0230003902500009,75770,"Brsk2"
"A_55_P1995427",0.907820357021786,0.8390977798992,0.209428662065254,0.0480717781666682,83454,"Nxf2"
"A_55_P2130792",0.907820357021786,0.839101158730939,-0.2094241917908,-0.0663141051666649,22156,"Tuft1"
"A_55_P2090880",0.907820357021786,0.839127392815602,-0.209389483633658,-0.0252738708333293,74178,"Stk40"
"A_30_P01025598",0.907972384206484,0.83929930263976,-0.209162050847201,-0.0295133207499969,NA,""
"A_55_P2096405",0.907990912957563,0.839347816872728,-0.209097869799995,-0.0354079650833299,226751,"Cdc42bpa"
"A_51_P182296",0.907999838779107,0.839387455095913,-0.209045431824763,-0.0214784308333318,67282,"Ccdc53"
"A_55_P2090406",0.908052665835606,0.839467679322045,-0.208939304000571,-0.0559531410833305,14950,"H13"
"A_55_P1978122",0.908133091368041,0.839587638137378,0.20878061657321,0.0270412209166668,70603,"Mutyh"
"A_30_P01018336",0.908133091368041,0.839604813914398,0.208757896088724,0.0276304744166662,NA,""
"A_51_P468418",0.908145119345213,0.83968305966818,-0.20865439245311,-0.0321029254999985,93697,"Narg2"
"A_55_P2055107",0.908145119345213,0.839698835757047,0.208633524113456,0.0435224241666692,55979,"Agpat1"
"A_55_P2056190",0.908145119345213,0.839710110870238,0.208618609649167,0.0212943716666665,20091,"Rps3a"
"A_55_P2174085",0.908491793131235,0.840072216322949,0.208139652205935,0.0289070233333373,225742,"St8sia5"
"A_55_P2157019",0.908491793131235,0.840119950883142,0.208076517596752,0.0466322766666725,12034,"Phb2"
"A_51_P202623",0.908491793131235,0.840124872959549,0.208070007620282,0.0236646625000017,74238,"Mterfd3"
"A_51_P324410",0.908616554848005,0.840271654459147,-0.207875877778798,-0.0269847224999946,53611,"Vti1a"
"A_55_P1973829",0.908709335974123,0.840388868424477,-0.207720859542076,-0.0328649603333311,NA,""
"A_55_P2084691",0.90890157975097,0.84062948733825,-0.207402652753142,-0.0446471234166657,319164,"Hist1h2ac"
"A_30_P01029060",0.90890157975097,0.84063383999508,-0.207396896791948,-0.0390785599999965,NA,""
"A_55_P2099610",0.90890157975097,0.84066091359524,-0.207361094786315,-0.0655971158333317,240753,"Plekha6"
"A_55_P2301995",0.909025086824216,0.84082343712738,-0.207146180624426,-0.0516538479999982,320876,"D930002L09Rik"
"A_55_P1985105",0.909025086824216,0.840837992959632,0.20712693313476,0.0608386420000002,628779,"Hs3st4"
"A_55_P2181109",0.909064448049109,0.840905825634973,-0.207037237657462,-0.0321652023333332,16155,"Il10rb"
"A_55_P2099338",0.90918323206413,0.841063681497253,-0.206828511258062,-0.0575571931666623,67605,"Akt1s1"
"A_55_P2076159",0.90918323206413,0.841093567028618,-0.206788995962588,-0.057992151749998,71446,"Wrb"
"A_55_P2060183",0.90918323206413,0.84111928091407,-0.206754996795195,-0.0283920908333322,56692,"Lamtor3"
"A_55_P2029892",0.90918323206413,0.84114141598273,-0.206725729789764,-0.043669243916665,212124,"E030019B06Rik"
"A_55_P2111293",0.909204954657654,0.841197313210039,-0.206651823308601,-0.0362016049999987,73103,"3110009E18Rik"
"A_55_P2047559",0.909204954657654,0.84122437057509,-0.206616048915014,-0.0259594566666639,101565,"6330503K22Rik"
"A_55_P2182462",0.909294396237646,0.841338556607316,-0.206465078991068,-0.0465421100833314,100038643,"Gm10835"
"A_55_P2098880",0.909325533017516,0.841428577304571,0.206346062716867,0.0249674583333359,171212,"Galnt10"
"A_55_P2025755",0.909325533017516,0.841467592785239,0.206294481399558,0.0361290165000003,668110,"Syce1l"
"A_51_P178815",0.909325533017516,0.841483981721818,0.206272814209694,0.0340633351666684,171506,"H1foo"
"A_52_P385606",0.909325533017516,0.841493098427596,0.206260761406311,0.034647164166671,12709,"Ckb"
"A_51_P308681",0.909536706571302,0.84171995949832,0.205960848909611,0.0329936235833355,76137,"Ccdc90a"
"A_55_P2015670",0.909582194694226,0.841793497823932,-0.205863634970163,-0.0415329408333314,16403,"Itga6"
"A_55_P2024654",0.909582732019619,0.841836536458636,-0.20580674108113,-0.0410960141666656,100683,"Trrap"
"A_55_P2124096",0.909582732019619,0.841856878904397,-0.205779850131864,-0.0350308441666627,NA,""
"A_55_P1966274",0.909626887055518,0.8419291896643,-0.205684262918716,-0.0280886283333306,245469,"Pdzd4"
"A_55_P2133431",0.909638557868475,0.841971435723466,0.205628419043613,0.0419011119166681,117109,"Pop5"
"A_51_P406638",0.909736701917978,0.842129658508339,0.205419275145218,0.0221401333333358,19687,"Rfc1"
"A_52_P222967",0.909736701917978,0.842165290759031,-0.205372176685825,-0.0253202367499998,57869,"Adck2"
"A_55_P2061739",0.909736701917978,0.842183265717239,-0.205348417704432,-0.0448084871666641,19241,"Tmsb4x"
"A_55_P1955437",0.909736701917978,0.842236039640095,0.205278662813507,0.0266484433333325,67272,"Cmtm5"
"A_55_P2049256",0.909736701917978,0.842244969316821,-0.205266859961138,-0.0254443625,17165,"Mapkapk5"
"A_55_P2060737",0.909736701917978,0.84225096226863,0.205258938759933,0.0236683273333327,69934,"Rg9mtd3"
"A_30_P01017509",0.909806668708736,0.842347188450855,0.205131753491208,0.0371406077499996,NA,""
"A_51_P314521",0.910151525669486,0.842697936847356,-0.204668189204727,-0.027154906666663,68936,"Fam165b"
"A_55_P2126109",0.910218746136692,0.842791639324464,0.204544356240995,0.0215985283333353,74112,"Usp16"
"A_55_P1982514",0.910229767397435,0.842861673104917,0.204451805038768,0.0432571559166668,672125,"Gm14496"
"A_51_P210340",0.910229767397435,0.842864772686318,-0.204447708917908,-0.0325437306666636,67170,"2610306M01Rik"
"A_51_P133582",0.910394655705436,0.84304892777811,0.204204353386941,0.0352588458333365,12418,"Cbx4"
"A_51_P359293",0.910409087572488,0.843093762524351,-0.204145107628675,-0.0224906129166627,68053,"Ubxn2b"
"A_55_P1955227",0.910412638936954,0.843128521890143,-0.204099176279882,-0.0210674608333346,14470,"Rabac1"
"A_51_P344008",0.910414080140721,0.843161327219406,-0.204055827452842,-0.0501453890833314,57279,"Slc25a20"
"A_30_P01022750",0.91042487628731,0.843206491188676,-0.203996148668213,-0.0294606764166643,NA,""
"A_55_P2017510",0.91042487628731,0.8432622422202,0.20392248146237,0.0575572640833357,74347,"4632415K11Rik"
"A_55_P2184009",0.91042487628731,0.843265738882038,0.20391786115292,0.0354843666666724,11858,"Rnd2"
"A_55_P1990373",0.910448701837667,0.843319278732141,0.203847116948659,0.0294575191666677,69539,"Trnp1"
"A_55_P1987121",0.91045884935713,0.843360150237582,-0.20379311266605,-0.0216266158333305,68045,"2700060E02Rik"
"A_55_P2025601",0.91050732965306,0.843436531509651,0.203692190440105,0.0289984125000018,78651,"Lsm6"
"A_52_P117294",0.910522300094831,0.843481873560834,-0.20363228128764,-0.0274734664999983,72313,"Fryl"
"A_30_P01027581",0.91054919044063,0.843565612472721,0.203521641602743,0.053485443166668,NA,""
