"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_51_P176972",0.638726352895962,0.508349253312477,0.690933563776407,0.112859654166671,105827,"Amigo2"
"A_55_P2018407",0.638802039144615,0.508442832834089,0.690776866819019,0.159951771666668,20962,"Sycp3"
"A_30_P01022193",0.638802039144615,0.508453653888621,0.69075874834772,0.131869862916669,NA,""
"A_55_P2036026",0.63880727628594,0.508479904284155,-0.69071479641706,-0.0822020358333315,74144,"Robo4"
"A_55_P1964363",0.638909068384419,0.508583014509883,0.690542169133371,0.220276138333338,233529,"Kctd14"
"A_55_P2008879",0.63895765348603,0.508643776215209,-0.69044045200816,-0.0889034041666648,67300,"Cltc"
"A_55_P2075220",0.63915015418299,0.50883244225602,0.69012466696239,0.249156288833334,16498,"Kcnab2"
"A_30_P01022223",0.63915015418299,0.508841204362005,0.690110002914769,0.0794778855000029,NA,""
"A_66_P123186",0.639173609883673,0.508881972513421,-0.690041776394539,-0.0971460598333307,218975,"Mapk1ip1l"
"A_51_P140141",0.639182907935548,0.50892469241262,-0.689970287226283,-0.121068902499998,66245,"Hspbp1"
"A_55_P1998471",0.639182907935548,0.5089335649828,-0.689955439985044,-0.292168702333331,20202,"S100a9"
"A_51_P310548",0.639300099922889,0.509048975136498,-0.689762328840554,-0.0701606325000004,66246,"Osgep"
"A_30_P01023736",0.639391977845064,0.509166102546457,0.689566372137602,0.352979735083336,NA,""
"A_55_P2018941",0.639391977845064,0.509166338055817,0.689565978153583,0.0922227891666711,14265,"Fmr1"
"A_55_P2109033",0.639452249889365,0.509250977482822,-0.689424392051049,-0.217544302166665,15360,"Hmgcs2"
"A_55_P1996573",0.639452249889365,0.509258542818662,0.689411737356698,0.0741073391666696,234875,"Ttc13"
"A_52_P217796",0.639507898840726,0.50932496765496,0.689300632175203,0.189144808833335,76568,"Ift46"
"A_55_P2181753",0.639544206926614,0.509375991973318,-0.689215292717287,-0.116324437499999,71911,"Bdh1"
"A_30_P01020734",0.639609504493131,0.509467774081036,0.689061798214536,0.081661985916667,NA,""
"A_55_P2063871",0.639609504493131,0.509472218605387,0.68905436572038,0.0727873325000061,NA,""
"A_51_P154469",0.639628712417582,0.509509628709971,-0.688991807107064,-0.0810694691666658,17151,"Ccndbp1"
"A_55_P2089125",0.639671397962621,0.509565742543766,0.688897976755621,0.0968877566666695,208111,"9830147E19Rik"
"A_51_P470851",0.639815734867877,0.509703700706774,0.688667318301557,0.214323043750002,235415,"Cplx3"
"A_55_P2027087",0.639815734867877,0.509724955632755,0.688631784686742,0.181722709583335,227120,"Plcl1"
"A_30_P01032859",0.639924091953625,0.509833401477657,0.688450501152594,0.113829137916667,NA,""
"A_51_P177762",0.639958116110923,0.509882630517496,0.688368215322233,0.113071571000001,103142,"Rdh9"
"A_66_P104473",0.639988840293818,0.50994868324527,-0.688257816629798,-0.0871884464166666,50776,"Polg2"
"A_65_P09523",0.639988840293818,0.509951355304809,0.688253350810852,0.0809660737500018,74616,"Scrn3"
"A_30_P01017892",0.640062886757374,0.510032481784057,0.688117770872254,0.0947973558333359,NA,""
"A_30_P01025864",0.64007459945968,0.510063940728819,0.688065199760295,0.231065907916667,NA,""
"A_55_P2288232",0.640085377009409,0.510094655244734,0.68801387460905,0.0752248691666697,70710,"6330407I18Rik"
"A_30_P01023944",0.640188278674984,0.510198788926398,-0.687839877466533,-0.0879290826666645,NA,""
"A_55_P1984806",0.640235782490084,0.510258778426194,-0.687739650928658,-0.120037144583332,57264,"Retn"
"A_55_P2003592",0.640354271438701,0.510375347801934,-0.687544915361217,-0.0896340182499991,74154,"Unkl"
"A_52_P652104",0.640354323838792,0.510409171363344,0.687488416409228,0.0784733588333335,67382,"Brd3"
"A_51_P233815",0.640354323838792,0.510419660320049,-0.687470896105115,-0.0821294766666636,66271,"Tmem126a"
"A_55_P1957098",0.640425494779413,0.510498527761529,0.687339166469969,0.0837466216666662,76824,"Fam54b"
"A_51_P184796",0.640545998358996,0.510616726058862,-0.68714176749259,-0.141671250833333,22643,"Zfp101"
"A_55_P2419854",0.640552961697202,0.510644419187005,0.6870955222393,0.100675977750001,NA,""
"A_55_P2061724",0.64058102646074,0.510688935437245,0.687021187015102,0.156464363000002,NA,""
"A_55_P2123727",0.640858391025005,0.5109410948272,0.686600195910197,0.189120440500004,14784,"Grb2"
"A_51_P436878",0.640858391025005,0.51095436375235,-0.686578046432898,-0.11617316858333,55942,"Sertad1"
"A_55_P2087785",0.640932341854495,0.511035479871955,0.686442649130984,0.0788814555833337,100379258,"Gm9963"
"A_66_P113946",0.641045457496358,0.511147829792544,0.686255139060289,0.185406125000003,386753,"Dbpht2"
"A_55_P2022369",0.641109766232594,0.511221268880828,0.686132584316127,0.0894310489166692,77889,"Lbh"
"A_55_P2091060",0.641259738267532,0.511363023336227,0.685896056151255,0.121792798583335,225115,"Svil"
"A_55_P2117515",0.641311797260587,0.511426705478992,-0.685789810859556,-0.0901655625833326,74330,"Dnajc14"
"A_55_P1983903",0.64132879760956,0.511462431803732,-0.685730209771759,-0.108269685249999,67026,"Thap4"
"A_30_P01025521",0.641505840067778,0.511656457169372,-0.685406568522779,-0.0929451624999995,NA,""
"A_55_P2025293",0.641505840067778,0.51166017242762,0.685400372081795,0.0782224308333372,268996,"Ss18"
"A_55_P2186356",0.641505840067778,0.511670149459847,-0.685383732167594,-0.136681354666669,231148,"Ablim2"
"A_55_P2067682",0.641518207681794,0.51170218957646,-0.685330296315418,-0.415708513333332,27425,"Atp5l"
"A_52_P604526",0.641627259304004,0.511811353164616,-0.685148251084664,-0.0852372608333312,56284,"Mrpl19"
"A_30_P01032091",0.641659524226103,0.511865737130383,0.68505756735791,0.0991089987500002,NA,""
"A_55_P2021119",0.641659524226103,0.511896930189146,-0.685005556508674,-0.0791174966666652,223697,"Sun2"
"A_30_P01021157",0.641659524226103,0.511903631636567,-0.684994382869775,-0.127518854333331,NA,""
"A_55_P2079619",0.641660946011976,0.511926946453607,-0.684955509683684,-0.0953234580833335,207742,"Rnf43"
"A_55_P1996643",0.641751486358224,0.512021364604175,-0.684798095933779,-0.0767755083333324,20022,"Polr2j"
"A_30_P01024645",0.641827265153251,0.512104011001671,0.684660322790871,0.182682443083337,NA,""
"A_55_P2030948",0.641852130644362,0.512146037943372,-0.684590268350827,-0.080096886583334,320504,"5930403N24Rik"
"A_55_P2123496",0.641852293137009,0.512168354757327,0.68455307004445,0.128695286416669,67374,"Jam2"
"A_51_P279163",0.641865146525664,0.512200798767498,-0.684498993227809,-0.076420470833332,234779,"Plcg2"
"A_30_P01027998",0.64192453631786,0.512270380774798,0.684383022937367,0.0841548624999984,NA,""
"A_51_P438619",0.64208243538992,0.512418582939164,-0.684136051259137,-0.070512241666659,109205,"Sobp"
"A_52_P15377",0.64214512368733,0.5124908090737,0.68401570596356,0.211976564833335,22412,"Wnt9b"
"A_55_P2026688",0.64234820063007,0.512687660756025,0.683687759252894,0.252581518583335,672511,"Rnf213"
"A_30_P01021972",0.64234820063007,0.512716137507586,-0.683640324625386,-0.0811326774999994,NA,""
"A_30_P01031000",0.64234820063007,0.512719496033355,0.68363473033011,0.208937598083334,NA,""
"A_51_P149325",0.642354946491171,0.512747085083277,-0.683588776117285,-0.0821629933333323,57296,"Psmd8"
"A_51_P513661",0.642445599484642,0.512841654702853,0.683431266091185,0.0885085150000009,59033,"Slc4a8"
"A_55_P2057469",0.642448166361621,0.512865911505938,0.683390868173713,0.0722741493333352,268932,"Caskin1"
"A_30_P01028618",0.642457274474116,0.512918377922309,-0.683303493270015,-0.125068267416665,NA,""
"A_30_P01032631",0.642457274474116,0.512923740767281,-0.683294562572137,-0.120680774999995,NA,""
"A_55_P2075294",0.642457274474116,0.512939806717434,0.683267808434599,0.146309505416665,11980,"Atp8a1"
"A_55_P2156350",0.642692398882632,0.513149746945661,-0.682918249019502,-0.106645612166666,12728,"Clcn5"
"A_65_P05152",0.642749719419277,0.513217731994396,-0.682805069988135,-0.081849352499999,399558,"Flrt2"
"A_51_P251587",0.642880827540887,0.513366769303327,-0.682556990556988,-0.101849399833331,67151,"Psmd9"
"A_51_P138060",0.642880827540887,0.513366863597844,-0.682556833613546,-0.0923868730833339,24017,"Rnf13"
"A_55_P2028248",0.642925876142868,0.513425061033999,0.682459973419285,0.0920019466666648,67713,"Dnajc19"
"A_55_P2152956",0.643035043918378,0.513534467822817,0.682277901942088,0.0868878741666688,241075,"Plekhm3"
"A_55_P2017636",0.64312257913649,0.513626605426025,-0.68212458792816,-0.376409813999997,21825,"Thbs1"
"A_55_P2059110",0.643137217426454,0.513660527796958,0.682068146474849,0.106706204750001,78473,"Skap1"
"A_55_P2093579",0.643245212281258,0.513789720550958,0.681853211289098,0.121480803166668,330149,"Hfm1"
"A_52_P71353",0.643245212281258,0.513803568483518,-0.681830174766333,-0.108960876166664,234353,"Psd3"
"A_55_P2030126",0.643245212281258,0.513813486999043,-0.681813675202865,-0.123997791666662,69714,"Tfpt"
"A_55_P2029643",0.643319643144251,0.513895179004476,0.681677787109659,0.092547551666673,NA,""
"A_55_P1984297",0.643448272803875,0.514020172992415,0.681469895483676,0.114597443333338,230648,"4732418C07Rik"
"A_55_P2054082",0.643521156049396,0.51410064079151,0.681336076922638,0.0701353403333353,71367,"Chst9"
"A_55_P2279035",0.643629469100307,0.51420941926255,-0.681155198069755,-0.12507159833333,71512,"9030419F21Rik"
"A_51_P378336",0.643727101185557,0.514309671599494,0.680988517561266,0.169607517166667,230027,"Coq3"
"A_55_P2161675",0.643795447207235,0.514401801164445,-0.680835359747232,-0.126986064,668917,"LOC668917"
"A_51_P227077",0.643795447207235,0.514424758758101,0.68079719727545,0.0940758705833336,76668,"Mdh1b"
"A_51_P386503",0.643795447207235,0.514431040051244,-0.680786756047651,-0.130277513083331,67477,"Abhd15"
"A_30_P01028170",0.64381870250009,0.51447187755175,0.680718874868306,0.0919124341666677,NA,""
"A_51_P158210",0.644140834786591,0.51476020260539,-0.680239707938827,-0.0910684036666645,17216,"Mcm2"
"A_55_P1979281",0.644140834786591,0.514773824170597,0.680217074381566,0.0657754325000024,19324,"Rab1"
"A_55_P2057490",0.644180496598224,0.514827788079469,-0.680127411724334,-0.179524424666664,NA,""
"A_30_P01032678",0.644184683470489,0.514873613841737,-0.680051275396968,-0.0742492791666667,NA,""
"A_55_P1989116",0.644184683470489,0.514890877758545,0.680022593680535,0.130528577583333,NA,""
"A_52_P219661",0.644184683470489,0.514897937567427,0.68001086491198,0.0968214272500019,107371,"Exoc6"
"A_52_P598912",0.644254432838304,0.514975958552074,0.679881251854203,0.0811653775833339,111173,"Erc1"
"A_30_P01028985",0.644285975981913,0.515023443416009,0.67980237313164,0.215178353166669,NA,""
"A_51_P443475",0.644325654118554,0.515077433618365,0.679712693621814,0.107894510833335,66165,"Bccip"
"A_55_P1974961",0.644450386175225,0.515199422070394,-0.67951008812702,-0.0918617183333286,263406,"Plekhg3"
"A_55_P1988358",0.644468446109115,0.515236137495648,-0.679449114814057,-0.0674999891666594,72946,"Lrrc47"
"A_52_P445253",0.644586065644251,0.515373171291315,0.679221566431958,0.14760139791667,13518,"Dst"
"A_51_P163173",0.644586065644251,0.515374734638305,0.679218970666643,0.0951984483333348,72397,"Rbm12b"
"A_66_P130646",0.644892733747301,0.51564222144937,0.678774909776993,0.118975901666671,69386,"Hist1h4h"
"A_51_P144500",0.644949687586633,0.515710054728957,-0.67866232079596,-0.359719155333333,20649,"Sntb1"
"A_55_P2061994",0.645013952239283,0.515783738018989,-0.67854003237107,-0.130675694083333,NA,""
"A_52_P630493",0.645015363654725,0.515846648151634,-0.678435632131145,-0.0985093983333307,23950,"Dnajb6"
"A_55_P2182770",0.645015363654725,0.51584770175647,0.678433883726082,0.180213748166668,791333,"Gm10050"
"A_55_P2288285",0.645015363654725,0.515851756144897,0.678427155689751,0.185244038500002,69489,"2310007J06Rik"
"A_55_P2011341",0.64506851111716,0.515916559221464,-0.678319622943713,-0.1034541425,NA,""
"A_55_P2013601",0.645090632643146,0.515956550800135,0.67825326598434,0.0904848141666683,16826,"Ldb2"
"A_55_P2143139",0.645152890088109,0.5160286468163,-0.678133646995107,-0.135207863166665,68515,"Myadml2"
"A_52_P481182",0.645212881922251,0.516098934898575,-0.678017037574496,-0.121960968499999,170460,"Stard5"
"A_55_P2003803",0.645337411220996,0.516220852192093,-0.677814797397852,-0.106400109666663,107815,"Scml2"
"A_51_P476481",0.645489133692766,0.51636453150534,-0.677576495473931,-0.0878515664999995,230459,"Cyp2j13"
"A_55_P1964585",0.64566841025785,0.516530264392044,-0.677301666910115,-0.0728675774166669,NA,""
"A_55_P2177351",0.645837962423271,0.516692709197147,-0.677032343531257,-0.135217967499999,14395,"Gabra2"
"A_52_P568235",0.645837962423271,0.516710554816503,0.677002759782678,0.0959533091666689,213262,"Fstl5"
"A_55_P1998651",0.64611844615838,0.516967382891532,0.676577070181361,0.0889306541666706,12499,"Entpd5"
"A_30_P01017582",0.64611844615838,0.516979628512151,-0.67655677645595,-0.105093077666666,NA,""
"A_51_P340668",0.646140682342161,0.51701975577643,0.676490278698998,0.228936776500003,80288,"Bcl9l"
"A_30_P01019078",0.646208353963376,0.517096242037339,0.676363536644872,0.0922173551666674,NA,""
"A_30_P01022797",0.646286161219711,0.517180843867272,0.676223360067542,0.231769377416668,NA,""
"A_55_P2117043",0.646420517972624,0.517310705920848,0.676008219369187,0.0911527891666672,53332,"Mtmr1"
"A_55_P2007660",0.646496170761194,0.517411365406928,-0.675841481017801,-0.222050863833334,NA,""
"A_51_P450100",0.646496170761194,0.51741594391904,0.675833897372717,0.077230113333334,67388,"1110008F13Rik"
"A_55_P2081697",0.646551426335721,0.517482516691807,0.675723633836199,0.109202058583334,207921,"A830093I24Rik"
"A_30_P01031901",0.646668016004637,0.517598185578049,-0.675532073844929,-0.273595351416663,NA,""
"A_55_P2008639",0.646673021661831,0.51764335619105,-0.675457273645858,-0.078686853333334,NA,""
"A_30_P01027848",0.646673021661831,0.517646899741541,-0.67545140587924,-0.101911410833331,NA,""
"A_55_P2125351",0.646793979043423,0.517766081326267,-0.67525406742564,-0.11468716075,214968,"Sema6d"
"A_55_P2060188",0.647038233409763,0.517983976201622,0.674893353668315,0.0834569770000027,15260,"Hira"
"A_30_P01028054",0.647140032971328,0.518087841391544,-0.67472144300271,-0.122462765583331,NA,""
"A_55_P2079076",0.647288372137037,0.518228973938467,-0.674487883844149,-0.124424298333334,239556,"Cacna1i"
"A_55_P2341890",0.647389025818988,0.518331937364562,0.674317515114456,0.128062964,70924,"4921511C10Rik"
"A_52_P650540",0.647445568500792,0.518399588758126,0.674205586854696,0.111381051916668,216799,"Nlrp3"
"A_55_P2413727",0.647494783347805,0.518461376524199,-0.674103367718929,-0.16957599725,327760,"4930565A17"
"A_52_P448870",0.647518752646108,0.518502952229496,-0.674034590793818,-0.0989171749999951,328778,"Rab26"
"A_30_P01018786",0.647544670551411,0.518553259290894,0.673951374483694,0.194309891083334,NA,""
"A_66_P118696",0.647544670551411,0.518568473941876,0.673926207877406,0.0755144450000049,103468,"Nup107"
"A_55_P1960238",0.647556463686246,0.518600302488262,-0.673873561635778,-0.0819254008333328,227659,"Slc2a6"
"A_55_P2007470",0.647783574517113,0.518804578035431,0.673535725363553,0.0717552558333381,18590,"Pdgfa"
"A_66_P102090",0.647797051811395,0.518837764543193,0.673480848353501,0.134376802249999,268930,"Pkmyt1"
"A_51_P208870",0.647862734725825,0.518912766647035,-0.67335683325899,-0.112460492749998,70605,"Zdhhc24"
"A_52_P124173",0.648178773216412,0.51918830699197,-0.672901324936279,-0.0869403674999969,27801,"Zdhhc8"
"A_30_P01018646",0.64826375357449,0.519279655837419,-0.672750344719528,-0.276010285583332,NA,""
"A_52_P355075",0.64826375357449,0.519309804138555,-0.672700519563563,-0.0721938816666636,224624,"Rab40c"
"A_55_P2034390",0.64826375357449,0.519323602236123,0.672677716470224,0.0723831695833361,108857,"Ankhd1"
"A_52_P61703",0.648491523275776,0.519528485030225,-0.672339165561649,-0.101697880666665,170936,"Zfp369"
"A_55_P2286675",0.648641341235795,0.519670931101041,-0.672103834113409,-0.0801453365000011,53965,"9430099O15Rik"
"A_55_P2038152",0.648790909041136,0.519813187104824,0.671868856123651,0.130977694500002,237761,"Sowaha"
"A_30_P01031748",0.648837518875059,0.519872959660029,0.671770135774963,0.0813290292500035,NA,""
"A_55_P2012389",0.648847274544479,0.519927042191381,-0.671680819062266,-0.0872307208333307,94280,"Sfxn3"
"A_55_P1979986",0.648847274544479,0.519939821980505,0.671659714210911,0.0830397633333337,12909,"Crcp"
"A_55_P1977533",0.648847274544479,0.519948063136994,0.671646104735282,0.0913153843333365,13808,"Eno3"
"A_30_P01018731",0.648856651680527,0.51997800670295,0.671596656934564,0.107268991166667,NA,""
"A_55_P1955289",0.6488672464466,0.520010393132258,-0.671543177034927,-0.0767394641666641,76306,"1110021L09Rik"
"A_55_P2413722",0.6488672464466,0.520031356385096,0.671508561381037,0.158005765666667,402771,"C130090I23Rik"
"A_30_P01019781",0.648873061148393,0.520061783455589,-0.671458320081646,-0.0930549647499976,NA,""
"A_51_P262101",0.648873061148393,0.520080876243485,0.671426794914008,0.0928553549999993,68927,"Ptcd2"
"A_55_P1975026",0.64888151229217,0.520110080093706,0.67137857617848,0.0842462058333382,NA,""
"A_55_P2148609",0.64894344122473,0.520182151424531,0.671259585662053,0.0744728250000026,NA,""
"A_55_P1980981",0.648991787797815,0.520243339176305,0.671158571972457,0.112019033583334,57267,"Apba3"
"A_51_P122740",0.649262234238226,0.520497154279883,0.670739631130325,0.072011317500003,72144,"Slc37a3"
"A_51_P457358",0.649262234238226,0.520505020444984,0.670726649433981,0.165492971666668,76199,"Med13l"
"A_52_P484118",0.649347383228174,0.520595729517475,0.670576959035924,0.0682861293333357,382038,"Urb2"
"A_55_P2119441",0.64960894065971,0.520827881007339,-0.670193929487206,-0.0846988288333321,67048,"Vma21"
"A_55_P2119817",0.649667151966915,0.520905546304278,0.670065811897296,0.112370331416669,78670,"Plekhj1"
"A_55_P1971025",0.649667151966915,0.520919466868006,0.670042849606288,0.0892660474999989,68957,"Paqr6"
"A_55_P2070611",0.649728953751395,0.520991480527191,-0.669924067407862,-0.077833469333334,22717,"Zfp59"
"A_52_P160005",0.649819242396527,0.521086341910008,-0.669767614591495,-0.0931612817499996,236899,"Pcyt1b"
"A_55_P2085751",0.649823687346268,0.521112368998101,-0.669724691726575,-0.170532353333329,30957,"Mapk8ip3"
"A_55_P2149763",0.649871878993231,0.52117347964475,-0.669623915569784,-0.120361064166664,21356,"Tapbp"
"A_30_P01024273",0.650058626243097,0.521345714938854,-0.669339925199458,-0.150198338999999,NA,""
"A_66_P120205",0.650106304970177,0.521406425659997,0.669239835928644,0.160980318166668,100038746,"Gm1976"
"A_55_P1975445",0.650148466978212,0.521462714898387,-0.66914704239413,-0.0835929024999924,NA,""
"A_55_P1964282",0.650202625316022,0.521557476124852,-0.668990841121172,-0.0946473949166666,381835,"Gm1078"
"A_30_P01025957",0.650202625316022,0.521558405650639,0.668989309007514,0.0978935186666678,NA,""
"A_55_P1958986",0.650202625316022,0.521573580942432,-0.668964296196919,-0.0836065073333305,104871,"Spata7"
"A_51_P289828",0.650254260929251,0.521652460262641,-0.668834289815064,-0.0859666580000003,76138,"Ccdc138"
"A_55_P2128158",0.650254260929251,0.521665668960339,0.668812520834829,0.0864492275000028,66975,"2410002O22Rik"
"A_55_P2103351",0.650254260929251,0.521682434301462,0.668784890709563,0.0857076133333337,68202,"Ndufa5"
"A_55_P2009677",0.650295779052247,0.52173822226149,-0.668692953252705,-0.13031668333333,328365,"Zmiz1"
"A_51_P331661",0.65038657414419,0.521833550155927,-0.668535868665141,-0.0676592133333287,71707,"Ubiad1"
"A_52_P375638",0.650463246731891,0.521939397583752,-0.66836147016773,-0.109885492499997,14904,"Gtpbp1"
"A_55_P2059765",0.650463246731891,0.521940037553575,0.668360415793313,0.0958315375833338,15227,"Foxf1a"
"A_55_P2025523",0.650488765928041,0.521983000181601,0.668289635049576,0.165765643000002,11856,"Arhgap6"
"A_52_P257426",0.650530538320852,0.522039007470655,-0.668197368626266,-0.302730088166665,98845,"Eps8l2"
"A_51_P184024",0.650590547964652,0.522109653342575,0.668080995219972,0.0736669583333356,66637,"Tsen15"
"A_51_P277336",0.650634655920562,0.522167541446565,-0.667985644575193,-0.115515141666666,20324,"Sdpr"
"A_30_P01019067",0.650755330801799,0.522309098393306,0.667752505616811,0.0910051880833347,NA,""
"A_30_P01021377",0.650755330801799,0.522309379027514,-0.667752043461163,-0.119286176166664,NA,""
"A_51_P287691",0.65080699999485,0.522373346464807,0.667646704191751,0.203189788416667,73016,"Kremen2"
"A_55_P2252251",0.650821537669672,0.522407512400272,0.66759044418737,0.0781708535833348,257871,"Olfr1372-ps1"
"A_51_P288026",0.650882301701498,0.522478786342846,0.667473086788597,0.094049328666669,230376,"Haus6"
"A_55_P2166745",0.651302013518588,0.522838212863983,0.666881415372192,0.0817507291666679,100503849,"1700011J10Rik"
"A_66_P137794",0.651398176910445,0.522937925976293,0.666717316207359,0.106673891500001,240888,"Gpr161"
"A_55_P1998848",0.651505096151389,0.523050121708799,-0.66653269705017,-0.0689012374999987,NA,""
"A_51_P202971",0.651505096151389,0.52311874294846,-0.666419792043354,-0.114357081499998,94047,"Cecr6"
"A_30_P01031432",0.651505096151389,0.523119980749268,-0.666417755527859,-0.133658971583333,NA,""
"A_52_P3845",0.651505096151389,0.52313475902389,0.666393441515373,0.0885547784166683,268291,"Rnf217"
"A_55_P1956572",0.651505096151389,0.523136364150182,-0.666390800700459,-0.068408775833328,98193,"Dcaf8"
"A_55_P1977330",0.651515106820572,0.52316692355221,0.666340524150703,0.0928041288333352,268564,"Zbtb1"
"A_55_P2112772",0.651647120043213,0.523295455968885,0.666129081289088,0.194172015416669,14396,"Gabra3"
"A_55_P1998344",0.651657700128312,0.523326478252997,-0.666078052676998,-0.0878768649999984,232035,"Fam190a"
"A_52_P360515",0.651671961091898,0.523360457397355,-0.666022162436105,-0.0874646499999976,53883,"Celsr2"
"A_55_P2156663",0.651787850969876,0.523497330553612,-0.665797050451114,-0.0811362908333333,12565,"Cdh9"
"A_55_P2080649",0.651787850969876,0.523498590248024,-0.665794978828653,-0.116508322499998,195522,"Zfp691"
"A_55_P2334424",0.651829622205098,0.523554671836484,-0.665702753286013,-0.125362180416666,414116,"D630024D03Rik"
"A_30_P01031455",0.651847638914121,0.523591675669654,0.665641904194491,0.128115982750003,NA,""
"A_55_P2045188",0.65188501040091,0.523644227996002,0.665555491669159,0.0669066939166676,NA,""
"A_51_P337944",0.651898941201067,0.52367795273157,-0.665500040398393,-0.119808158749997,140780,"Bmp2k"
"A_30_P01026411",0.651907205226499,0.523707126048734,-0.665452074468082,-0.071244341666663,NA,""
"A_55_P2142650",0.652011590490617,0.52383505182832,-0.665241761792816,-0.119324459333329,NA,""
"A_55_P1986158",0.652011590490617,0.523836060222715,0.665240104095497,0.0643487350000029,234825,"Klhdc4"
"A_30_P01019627",0.652036887868437,0.523878923734871,-0.665169642659862,-0.106831214583334,NA,""
"A_51_P468464",0.652173059085641,0.524010874395473,0.664952756834104,0.101136876666667,233552,"Gdpd5"
"A_51_P162676",0.652255941398396,0.524105836741797,0.664796688868399,0.100781672000004,276905,"Armc7"
"A_55_P2255449",0.652255941398396,0.524122562610084,-0.664769202154309,-0.0827367541666622,NA,""
"A_52_P243516",0.652260198278878,0.524148530173497,-0.664726529016024,-0.0821026328333332,381110,"Fam82a1"
"A_51_P450469",0.652312906975608,0.524213435008778,-0.664619874926484,-0.11489881833333,18155,"Pnoc"
"A_55_P2144746",0.65231739281398,0.524248026491733,0.66456303617262,0.0812192833333327,56369,"Apip"
"A_52_P237232",0.65231739281398,0.524262137748455,-0.664539850015291,-0.232016154749999,21832,"Thpo"
"A_55_P1991001",0.65280279079724,0.524682760066504,0.6638489012704,0.0919633435833331,235416,"Lman1l"
"A_55_P2118891",0.65280279079724,0.524697379502141,-0.663824892247787,-0.180746888666663,382019,"Zfp882"
"A_55_P2005475",0.652900077173229,0.524798143541398,0.663659421818778,0.285587557166664,20887,"Sult1a1"
"A_52_P18081",0.65290010570687,0.524820735528624,0.663622324868594,0.16465444166667,66950,"Tmem206"
"A_55_P2313163",0.652911051777368,0.524852103739593,0.66357081861726,0.0821988083333345,52902,"D10Bwg1070e"
"A_55_P2051701",0.653117372704453,0.525040534398519,-0.663261456980225,-0.0770244424999991,18514,"Pbx1"
"A_55_P2107830",0.653238977028974,0.52516087278381,0.663063923183627,0.069627828083334,66603,"Sip1"
"A_55_P2112085",0.65353181000842,0.525418881993012,-0.662640497358577,-0.0745870349999986,219189,"1300010F03Rik"
"A_55_P2003638",0.65354288165254,0.525450374515414,-0.662588822791413,-0.110446350833332,217517,"Stxbp6"
"A_30_P01029168",0.65355055935687,0.525479138948488,-0.662541626259585,-0.0919388058333279,NA,""
"A_51_P182296",0.653638635470667,0.525576771782789,0.662381442520616,0.0718748933333373,67282,"Ccdc53"
"A_55_P2095909",0.653638635470667,0.525595144606404,-0.662351300711802,-0.154364639166666,56692,"Lamtor3"
"A_55_P2032081",0.653675839492602,0.52564765647331,-0.662265155117574,-0.0988776224999963,13170,"Dbp"
"A_55_P2039302",0.654015394883065,0.525943314548018,0.661780226291538,0.131385837833334,380912,"Zfp395"
"A_55_P1992762",0.654021692542401,0.525970986795221,-0.661734847639414,-0.143222145833333,68137,"Kdelr1"
"A_52_P420663",0.654070946935191,0.52604322944192,0.661616386538494,0.194376321166668,217194,"Klhl11"
"A_30_P01019977",0.654070946935191,0.526059970561968,-0.661588936413758,-0.137895528166666,NA,""
"A_55_P1996862",0.654070946935191,0.526105578704527,0.661514156222534,0.0780714200000041,19188,"Psme2"
"A_51_P281380",0.654070946935191,0.526117877265317,0.661493991884618,0.0812782799999994,56224,"Tspan5"
"A_55_P1997479",0.654070946935191,0.526145967231443,-0.661447937522654,-0.064227036916666,240479,"Fam69c"
"A_55_P1997106",0.654070946935191,0.526146254835246,-0.661447465995109,-0.304830700083333,228366,"Gyltl1b"
"A_30_P01029030",0.654073688796026,0.526171070056384,0.661406781933384,0.0980254366666689,NA,""
"A_55_P2123484",0.65422448827847,0.526314995876278,0.661170841377474,0.0995643403333357,100040792,"Gm11627"
"A_51_P332932",0.654422245139701,0.526496710338464,-0.660873009046906,-0.0927999454999968,75727,"4933415A04Rik"
"A_55_P2142758",0.654476579504117,0.526563047044776,-0.660764297877699,-0.14335657675,236727,"Slc9a7"
"A_55_P2062310",0.654565313834264,0.526657065394806,-0.660610236857937,-0.0892433383333291,NA,""
"A_30_P01033459",0.654565778338803,0.526680065760735,-0.660572550374282,-0.102297000833331,NA,""
"A_30_P01022909",0.654588374601843,0.526720874692582,0.660505686714966,0.132616184333333,NA,""
"A_51_P165504",0.654658039472604,0.526799561024672,-0.660376771453203,-0.105167018416664,13345,"Twist2"
"A_52_P579517",0.654952779258649,0.527082847847468,-0.659912746925871,-0.124403535666666,70383,"Cox10"
"A_55_P2035539",0.654952779258649,0.527089951673937,-0.659901112784,-0.111548612499998,73852,"D3Ertd751e"
"A_55_P2044380",0.654952779258649,0.527104656458912,0.659877030634786,0.143287295166667,NA,""
"A_55_P2116664",0.655209606726915,0.527333999565238,0.659501486206778,0.0811162949999993,170833,"Hook2"
"A_55_P2101387",0.655215840689329,0.527361665961849,0.659456189765898,0.0756569266666673,76826,"Nubpl"
"A_30_P01029735",0.655711726889939,0.527796698769134,-0.658744127299793,-0.142253885749998,NA,""
"A_55_P1967885",0.655711726889939,0.527806120929141,-0.65872870902565,-0.102744050000004,14815,"Nr3c1"
