"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_51_P199352",0.203662586999357,0.101086928789067,-1.84724287569628,-0.511519037249998,69563,"2310015B20Rik"
"A_30_P01031524",0.203662586999357,0.101088564648753,-1.84723240328168,-0.255065963333333,NA,""
"A_30_P01020433",0.203682574714344,0.101108099550671,1.8471073575235,0.379366554000003,NA,""
"A_55_P1959973",0.203682574714344,0.101112567163493,-1.84707876289526,-0.397105342499996,245403,"Dcaf12l2"
"A_55_P1970675",0.203684405105715,0.101120516648632,-1.84702788575598,-0.512957138666665,24057,"Sh3yl1"
"A_55_P1971513",0.203685451334875,0.101128076930513,1.84697950305145,0.231196465833335,NA,""
"A_55_P1975396",0.203715176838792,0.101149877289654,-1.84684000885993,-0.266742930833333,20589,"Ighmbp2"
"A_55_P2141955",0.203737323080528,0.101167916141304,-1.8467246049827,-0.215272365833329,NA,""
"A_55_P2108837",0.203844910958552,0.101234146492566,-1.8463010620995,-1.07297120683333,22146,"Tuba1c"
"A_55_P2141454",0.203844910958552,0.101239155090361,-1.8462690428013,-0.478973824999999,54376,"Cacng3"
"A_55_P2112195",0.203844910958552,0.101242792768717,1.84624578854832,0.380089803250001,75341,"4930564C03Rik"
"A_51_P175205",0.203844910958552,0.101249525582061,-1.84620275039605,-0.243459847499999,72508,"Rps6kb1"
"A_51_P303061",0.203928453984386,0.101304655057903,-1.84585044819928,-0.460116753333331,11514,"Adcy8"
"A_55_P2039556",0.203928453984386,0.101305119852384,1.84584747872456,0.560261413000001,214230,"Pak6"
"A_55_P2032449",0.203939362753929,0.101317588630767,-1.84576782312003,-0.394672469583334,16560,"Kif1a"
"A_30_P01031901",0.203951133617628,0.101330486483673,1.84568543617586,0.789102581583334,NA,""
"A_30_P01024554",0.204006377752347,0.101364985786313,-1.84546511554469,-0.444810597833334,NA,""
"A_51_P149455",0.204128773161085,0.101436283079633,-1.84501001911815,-0.336959491666667,11363,"Acadl"
"A_55_P1990525",0.204128773161085,0.101439912992629,1.8449868571876,0.25433249166667,66589,"Ube2v1"
"A_55_P2065389",0.20416289001515,0.101469791244117,1.84479623833881,0.287150378666668,227634,"Camsap1"
"A_55_P1989858",0.20416289001515,0.101473401558167,1.84477320866344,0.2564111075,230753,"Thrap3"
"A_30_P01024883",0.20416289001515,0.101478039183098,1.84474362705708,0.335263293083337,NA,""
"A_55_P2086511",0.204179277906284,0.101493242638611,1.8446466590964,0.32525996333333,67738,"Ppid"
"A_30_P01032638",0.204181287810262,0.10150129973381,-1.84459527634541,-0.433355496333332,NA,""
"A_55_P2157225",0.204216320065144,0.101525773969957,1.84443921974299,0.323147223583334,18105,"Nqo2"
"A_52_P367060",0.204248302580894,0.101548734350341,-1.84429284839518,-0.283425106666664,233871,"Atxn2l"
"A_30_P01024120",0.204315238273497,0.101589076266929,-1.84403574640532,-0.296097549249998,NA,""
"A_30_P01027817",0.20434431463206,0.101610893474322,1.84389674399329,0.45892024616667,NA,""
"A_52_P474902",0.20434431463206,0.101619470759845,1.84384210388167,0.347213454750001,73368,"Col20a1"
"A_55_P1979508",0.20434431463206,0.101624724484478,-1.84380863809405,-1.11854906091667,69454,"Clic3"
"A_52_P524895",0.204373799561331,0.10164645262845,-1.843670249013,-0.305808874166662,13669,"Eif3a"
"A_55_P2004881",0.204394614606653,0.101663870495874,-1.84355933279681,-0.355756692833332,52662,"D18Ertd653e"
"A_55_P2004442",0.204395546517821,0.101671719887444,-1.84350935409256,-0.286474997500001,21907,"Nr2e1"
"A_51_P271311",0.204395546517821,0.101678464860105,1.84346641036899,0.35543019591667,243616,"Slc6a11"
"A_30_P01020571",0.204398733086918,0.10168711557907,1.84341133713258,0.902226021250002,NA,""
"A_51_P244558",0.204596135854481,0.101792394598968,1.84274145232088,0.416814649416667,98732,"Rab3gap2"
"A_55_P2135098",0.204613108287867,0.101809197406495,1.84263459761121,0.238631250000005,11837,"Rplp0"
"A_65_P15875",0.204613108287867,0.101814984749001,1.84259779781482,0.250494436666669,100910,"Chpf2"
"A_30_P01030965",0.204633735828747,0.101834599584964,-1.84247308827998,-0.526677411999999,NA,""
"A_30_P01022535",0.204633735828747,0.101839396271094,1.84244259479706,0.500361240000002,NA,""
"A_55_P2083252",0.204643199404989,0.10185117995897,-1.84236768933007,-0.261672479166661,77521,"Mtus2"
"A_52_P487599",0.204700030254516,0.101886540690476,-1.84214296067728,-0.254141524666665,232078,"Thnsl2"
"A_30_P01022886",0.204747739239874,0.101917364756963,1.84194712415083,0.620378525666668,NA,""
"A_52_P267543",0.204825968900633,0.101963385465727,-1.84165484206615,-0.389746583583333,215751,"BC013529"
"A_55_P2022921",0.204826379595093,0.101974268699414,1.8415857398149,0.333234202500003,59050,"Nsa2"
"A_30_P01018967",0.204826379595093,0.101977750537804,-1.84156363362407,-0.368227441833332,NA,""
"A_55_P2182740",0.204894039314189,0.102021908002621,1.84128333981954,0.303313148083335,69657,"2310047D07Rik"
"A_51_P138760",0.204894039314189,0.102025601863905,-1.84125989787711,-0.262553048333332,19300,"Abcd4"
"A_52_P452166",0.204963341930908,0.102067195681035,-1.84099599104486,-0.309354127083333,17714,"Grpel2"
"A_52_P632191",0.20500035294125,0.102092712669798,-1.84083413973343,-0.418111305416668,74164,"Nfx1"
"A_55_P2177834",0.205166794279387,0.102182694596336,1.84026369995909,0.405755297416669,382245,"Tmem29"
"A_55_P2025368",0.205201339715096,0.102206993119528,1.84010974111393,0.285372850833333,67149,"Nkain1"
"A_52_P93933",0.205281317091316,0.10225735623343,1.83979074356877,0.355504684833337,17210,"Mcl1"
"A_55_P1964233",0.205281317091316,0.10226102045017,1.83976754039452,0.328929426083336,21951,"Tnks"
"A_51_P463860",0.20528913079636,0.102272009161642,1.83969796052762,0.247829255333334,217705,"Fam161b"
"A_55_P2157695",0.20529611716059,0.102282586215755,-1.83963099392791,-0.439975791666663,64930,"Tsc1"
"A_55_P1988148",0.205322698789415,0.102302927178632,-1.83950222740795,-0.353664416666666,252838,"Tox"
"A_51_P512119",0.205330972940813,0.102315762500809,1.83942098708684,0.363077050000003,380878,"AF067063"
"A_55_P2133826",0.205330972940813,0.102321245321814,-1.83938628687227,-0.456668366166663,381933,"6430531B16Rik"
"A_51_P466829",0.205355510018072,0.102340571327407,-1.83926398857539,-0.253828782500001,231717,"Fam109a"
"A_55_P2122380",0.205388746886806,0.1023642349412,1.8391142708834,0.25892940666667,243906,"Zfp14"
"A_55_P1980125",0.205559125918762,0.102456256235011,-1.83853237081939,-0.240444942499998,20383,"Srsf3"
"A_55_P2157537",0.205601432349798,0.102484450015005,-1.83835418530066,-0.425323443166667,100038696,"Gm10866"
"A_55_P2135023",0.205618855545423,0.102500242518599,-1.83825439646407,-0.320633051666665,NA,""
"A_51_P257934",0.20562505647292,0.102510441579469,-1.8381899589027,-0.429205705333333,24099,"Tnfsf13b"
"A_52_P554267",0.205657695014276,0.102533821949978,-1.83804226483455,-0.42296644,16201,"Ilf3"
"A_51_P160744",0.20573923765678,0.102581588162791,-1.83774062407051,-0.281107191666663,66495,"Ndufb3"
"A_51_P148744",0.205747501523729,0.10259282068097,-1.83766971067809,-0.250692268249997,403174,"A930005I04Rik"
"A_55_P2092125",0.205772751919452,0.102612524428429,1.83754533425516,0.384560721333335,NA,""
"A_30_P01021270",0.205826736435948,0.102646559734571,-1.83733054557623,-0.84571206133333,NA,""
"A_30_P01026029",0.205851015037627,0.102671450892825,-1.83717350604849,-0.518048578333332,NA,""
"A_55_P2075070",0.205851015037627,0.102672899027893,1.83716437080183,0.406119295833335,94226,"S1pr5"
"A_51_P494825",0.205882364069037,0.102701610961457,1.83698327292645,0.247313540833337,52065,"Mfhas1"
"A_55_P2122879",0.205882364069037,0.102702768705461,1.83697597156671,0.414996779166669,56808,"Cacna2d2"
"A_52_P235569",0.205900181550718,0.102729600720974,1.8368067761609,0.2498117375,70572,"Ipo5"
"A_55_P2154107",0.205900181550718,0.102730546466272,-1.83680081330999,-0.369335257499994,14531,"Gcm1"
"A_55_P2064547",0.205900181550718,0.102733009108613,-1.83678528678407,-1.05621436,22146,"Tuba1c"
"A_51_P383629",0.205932030120336,0.102756018347923,1.83664023458355,0.297596772500002,116733,"Vps4a"
"A_30_P01024155",0.206016233937304,0.102805155833901,-1.83633057046023,-0.479010745083331,NA,""
"A_55_P1984745",0.206195645141865,0.10291303958797,1.83565117820272,0.776058734750003,23850,"Pappa2"
"A_55_P2020760",0.206195645141865,0.102913163235557,1.83565039992482,0.411793300166668,53404,"Atoh7"
"A_55_P2037817",0.206195645141865,0.102916959901594,1.83562650291123,0.823336933833335,114301,"Palmd"
"A_55_P1958678",0.206195645141865,0.102923195265945,1.83558725802597,0.383535736666671,14312,"Brd2"
"A_55_P2198568",0.206265606560121,0.102965246788161,-1.83532264776606,-0.36868943283333,75044,"4930506A18Rik"
"A_52_P294123",0.20627388710381,0.102976510683163,1.8352517867667,0.626223949666668,98314,"D2hgdh"
"A_66_P134808",0.206319788925497,0.103006557829546,-1.83506279643358,-0.607161116666665,70729,"Nos1ap"
"A_30_P01019474",0.206352308108546,0.103029926313383,1.83491584951853,0.378354429666667,NA,""
"A_55_P2250249",0.20639103405046,0.103056396241104,1.83474943798314,0.270923955000001,216965,"Taok1"
"A_51_P489229",0.206392459957841,0.103064242682117,-1.83470011662239,-0.266657905833329,53356,"Eif3g"
"A_55_P2030752",0.206460199637738,0.103105205992824,1.83444268599372,0.27229611166667,83814,"Nedd4l"
"A_55_P2045946",0.206460759946801,0.103112622617836,-1.8343960871446,-0.218561331666669,78777,"2410002I01Rik"
"A_51_P328669",0.206542930860077,0.103162540558723,-1.83408253378691,-0.231535359166664,433702,"Ncbp1"
"A_51_P462385",0.206542930860077,0.103167940507038,-1.83404862327468,-0.609341575,14377,"G6pc"
"A_55_P2104567",0.206597442458818,0.103202310517902,-1.83383282631105,-0.478683696833333,320662,"Casc1"
"A_30_P01028303",0.206601719311404,0.103214971934218,1.83375334693738,0.421612950833337,NA,""
"A_52_P303928",0.206601719311404,0.103218730312411,1.83372975628316,0.504484413333335,59021,"Rab2a"
"A_51_P353592",0.206698825371421,0.103274389779063,-1.83338048694398,-0.247254597499996,66199,"Commd4"
"A_30_P01030826",0.206713226744229,0.103288730774926,-1.83329052441737,-0.384350197833333,NA,""
"A_55_P2051874",0.206808713479089,0.103343591622722,1.832946485624,0.263328526666669,19181,"Psmc2"
"A_51_P491095",0.206832981783255,0.103362868320388,-1.83282564016383,-0.288278763333329,74533,"Gzf1"
"A_55_P2126790",0.206839052796064,0.103373052138874,1.8327618064842,0.26272892733334,69784,"1500009L16Rik"
"A_55_P2168736",0.206868000024346,0.103394670135574,1.83262632137463,0.258201562666668,19698,"Relb"
"A_55_P2145511",0.206893817249318,0.103414725618761,-1.83250065283564,-0.726127040333333,NA,""
"A_55_P2083609",0.206986416647357,0.103468165893651,1.83216590610089,0.350972643333337,50781,"Dkk3"
"A_55_P2185605",0.206989367184671,0.103476795887335,1.83211186364671,0.24487996025,12506,"Cd48"
"A_55_P2007464",0.207030381911006,0.103504456205845,1.83193867882497,0.213620741666666,546164,"Gm5921"
"A_52_P404341",0.207113777155119,0.103553308886295,-1.83163291265806,-0.578320697083331,56720,"Tdo2"
"A_55_P2155499",0.207118214856415,0.103562687196171,-1.83157422993634,-0.339802073333331,66241,"Tmem9"
"A_52_P652316",0.207163122479216,0.103594852813417,1.8313729987503,0.746264396666669,212307,"Mapre2"
"A_55_P1983938",0.207163122479216,0.103604232802254,1.83131432775516,0.248946269666668,239408,"Tmem74"
"A_30_P01018020",0.207163122479216,0.103606625048543,1.83129936527057,0.325802287833335,NA,""
"A_52_P45797",0.207222554898705,0.103643511591461,-1.83106869690732,-0.319483911666666,108943,"Rg9mtd2"
"A_55_P2355051",0.207227706245852,0.103653251387102,1.83100780246665,0.242164505333335,NA,""
"A_51_P150608",0.207230493105355,0.103661808763787,-1.83095430511957,-0.219672851666665,67767,"Jagn1"
"A_51_P131025",0.207296206337057,0.103712626713212,-1.83063669723129,-0.286586769166664,68966,"Ngdn"
"A_30_P01017534",0.207296206337057,0.103727741975143,1.83054225648247,0.453015644750002,NA,""
"A_55_P2206491",0.207296206337057,0.103729766148645,1.83052961035395,0.252060658083332,75602,"1810062O18Rik"
"A_51_P281246",0.207296206337057,0.103732698423647,-1.83051129122775,-0.28587003733333,74360,"Cep57"
"A_30_P01025495",0.207296206337057,0.103736289314222,-1.83048885812575,-0.246911322916665,NA,""
"A_55_P2064412",0.207296206337057,0.103737674276386,1.83048020615122,0.412434203666668,NA,""
"A_30_P01023169",0.207361037974377,0.103777286037991,-1.83023279433035,-0.428781617083331,NA,""
"A_51_P496804",0.207438420118146,0.103823183825595,-1.82994623201984,-0.248311777416667,66757,"Adat2"
"A_51_P235117",0.207492931803743,0.103857639480044,1.8297311871411,0.223440474166669,70579,"Zc3h11a"
"A_51_P279308",0.207510040563712,0.103873376107128,1.82963299400166,0.267298650833334,74159,"Acbd5"
"A_52_P481279",0.207517057774518,0.103884062037767,1.82956632412046,0.318787695833338,381738,"Ccdc164"
"A_51_P424471",0.207612220099846,0.103938877379311,1.8292244311373,0.454661362500003,72978,"Cnih3"
"A_55_P2050807",0.207624347803453,0.103956667906527,-1.82911350506732,-0.218412125833328,52856,"Gtpbp5"
"A_55_P1980951",0.207624347803453,0.103959303049985,1.82909707615613,0.288980575833335,68618,"1110012L19Rik"
"A_30_P01032885",0.2076423073098,0.103975473182265,1.82899627140463,0.341053758500002,NA,""
"A_30_P01028855",0.207651158400539,0.103998111221657,1.82885517052696,0.708948999833334,NA,""
"A_55_P2179498",0.207651158400539,0.104001233587838,1.82883571137332,0.783280325416669,100336,"Ppp1r8"
"A_51_P408471",0.207651158400539,0.10400143918094,-1.82883443009909,-0.262232891666663,52858,"Cdipt"
"A_55_P2005898",0.20770419199502,0.104035180684014,-1.828624182492,-0.474032267249997,791288,"Gm9881"
"A_52_P46039",0.207717662512998,0.104049108074108,-1.82853741792068,-0.283678960583331,51960,"Kctd18"
"A_51_P261107",0.207806797984268,0.104100940799475,1.82821460777664,0.257847955833336,108155,"Ogt"
"A_66_P137462",0.207830019931144,0.104119757988941,-1.8280974533426,-0.384065786999995,18194,"Nsdhl"
"A_55_P2173968",0.207839012164337,0.10413144741643,-1.8280246858945,-0.329600975833332,69274,"Ctdspl"
"A_51_P310896",0.207909842382052,0.104174121653975,-1.82775910143479,-0.399413089999996,18641,"Pfkl"
"A_55_P2032165",0.20793037643519,0.104192344182983,-1.8276457242446,-0.226267724999998,NA,""
"A_52_P302544",0.20793037643519,0.104198785550173,-1.82760565173259,-1.365570428,329941,"Col8a2"
"A_55_P2178592",0.207964806954493,0.104229728123367,-1.82741318689488,-0.289175506,26450,"Rbbp9"
"A_30_P01022417",0.207964806954493,0.104234948335314,-1.82738072215128,-0.409252264500001,NA,""
"A_55_P1966337",0.207964806954493,0.104237605891671,-1.8273641952729,-0.273250799166663,245841,"Polr2h"
"A_55_P1994032",0.208069891629351,0.10429746961586,1.82699201859289,0.316396002500005,22433,"Xbp1"
"A_55_P2051176",0.208154040589935,0.104346845609431,-1.82668519653914,-0.240754409166668,NA,""
"A_30_P01020488",0.208156360162485,0.104361584058251,-1.8265936384873,-0.270511530583332,NA,""
"A_52_P27075",0.208156360162485,0.104372208157652,1.82652764712743,0.471028305333334,67672,"0610040B10Rik"
"A_55_P1994564",0.208156360162485,0.104375599955006,1.82650658038796,0.25184030008333,57230,"Sap30bp"
"A_55_P2092310",0.208156360162485,0.104376790090117,-1.82649918851154,-0.254431599166663,NA,""
"A_52_P573255",0.208230027663342,0.104420927488406,-1.82622510925586,-0.448932399166667,104445,"Cdc42ep1"
"A_55_P2016089",0.208245823191108,0.104436235823227,1.8261300748869,0.249433116666671,320011,"Uggt1"
"A_55_P2185651",0.208245823191108,0.104443245486528,1.82608656318198,0.356279915333337,100047702,"LOC100047702"
"A_55_P2125841",0.20826044301689,0.104457776908123,-1.8259963697783,-0.310367662499999,16834,"Cog1"
"A_55_P1975155",0.208274955336068,0.104472255414348,-1.8259065165858,-0.353843303333333,207839,"Galnt6"
"A_55_P2083368",0.208292281217867,0.104491506246452,1.82578706467678,0.380883554416668,NA,""
"A_30_P01019501",0.208292281217867,0.104495346445259,1.8257632386292,0.602048102416666,NA,""
"A_30_P01033111",0.208295758769097,0.104504291291599,1.82570774461942,0.8103415515,NA,""
"A_30_P01023405",0.208349240874742,0.104538325946174,1.8254966338969,0.420536239750002,NA,""
"A_55_P2084418",0.208405836755691,0.104573926729082,1.82527587816805,0.486595399750001,107065,"Lrrtm2"
"A_51_P165475",0.208477849798948,0.104621026633875,1.8249839268724,0.532225420333334,94192,"C1galt1"
"A_55_P2030771",0.208477849798948,0.104624474519725,1.82496255983887,0.912496295916669,14269,"Fnbp1"
"A_65_P12530",0.208483326313414,0.104634429629246,-1.82490087035396,-0.317991082999997,238871,"Pde4d"
"A_55_P2022354",0.20854120723016,0.104670687855852,-1.82467623341835,-0.329886701666663,72649,"Tmem209"
"A_66_P107973",0.208543266473399,0.10467893022435,1.82462517827423,0.329560897500002,66921,"Prpf38b"
"A_30_P01019211",0.208695543356303,0.104762580131364,1.82410724582578,0.244311500000004,NA,""
"A_55_P2102624",0.208772259681113,0.104814738729245,1.82378449458702,0.564853111000001,106389,"Eaf2"
"A_55_P2002466",0.208772259681113,0.104818375922586,-1.82376199371709,-0.207781384166664,269997,"Zfp747"
"A_55_P2057051",0.208772259681113,0.104822740912861,1.82373499142936,0.89384070375,NA,""
"A_55_P1974827",0.208775760450985,0.104838365419359,-1.82363834528774,-0.269887409166666,18574,"Pde1b"
"A_55_P2168588",0.208775760450985,0.104847328537094,1.82358290962282,0.272215668083337,107951,"Cdk9"
"A_55_P2165046",0.208775760450985,0.104847351541371,-1.82358276735025,-0.233971814999999,224023,"Klhl22"
"A_55_P2258961",0.208775760450985,0.104853365950858,-1.82354557155949,-0.24426851475,402729,"9330184L24Rik"
"A_55_P2105983",0.20882807510012,0.104890626082306,1.8233151831425,0.490256786666668,207227,"Stxbp5l"
"A_55_P2007205",0.20882807510012,0.104898563004473,1.82326611720621,0.42336110575,NA,""
"A_30_P01025992",0.20882807510012,0.104901295839985,1.82324922366782,0.551092128666669,NA,""
"A_55_P1952186",0.208830927630393,0.104909947500864,-1.82319574453142,-0.330043525499999,74200,"2810403A07Rik"
"A_51_P454008",0.208899203650446,0.104951468279428,-1.82293914702978,-1.49863390033333,16803,"Lbp"
"A_55_P2035311",0.208900869843661,0.104959526536611,-1.82288935827438,-0.315391415833332,100043232,"3110099E03Rik"
"A_55_P2038233",0.208921128484398,0.104977111702313,1.82278071907339,0.629939328166668,NA,""
"A_55_P2035946",0.208921128484398,0.104984148943195,1.82273724859055,0.548014960000001,18619,"Penk"
"A_66_P136857",0.208942106962278,0.105001913340164,1.82262752648731,0.29249784666667,101471,"Phrf1"
"A_55_P2033927",0.208970380091411,0.105023345298801,-1.82249517493198,-0.223784223333329,433319,"Gm5528"
"A_30_P01031433",0.209017245470862,0.105054123860014,-1.82230514865068,-0.684615457249999,NA,""
"A_30_P01025927",0.209019311418803,0.105062387477646,1.82225413816776,0.391613150833336,NA,""
