"gene_name","logFC","P.Value"
"Rnd1",-0.420293882499998,0.0580459791262456
"Rnd2",-0.12008841916666,0.654307390631528
"Rnd3",0.0122363869166655,0.927887612095296
"Rnf10",0.23796392833334,0.091689453980464
"Rnf103",0.159200838833335,0.44300445862368
"Rnf11",0.134081036666668,0.38672372065597
"Rnf111",0.0620254000000013,0.655917709359028
"Rnf112",0.999001711666665,0.00926252578945764
"Rnf113a1",-0.0713248911666646,0.589331224464789
"Rnf113a2",-0.524995792666664,0.00380050901641642
"Rnf114",0.0388833216666704,0.797035657067385
"Rnf115",0.0799213083333328,0.618787458025013
"Rnf121",0.684748461083336,0.0359682959339868
"Rnf122",-1.12071948666667,0.0076551224883002
"Rnf123",-0.198370921666664,0.469233106087487
"Rnf125",-0.39574772225,0.0239363585028255
"Rnf126",0.142927727500002,0.233977217812012
"Rnf128",0.0929371508333343,0.505117816902921
"Rnf13",-0.130781770583331,0.315651118562093
"Rnf130",0.01926393666667,0.877822979596731
"Rnf135",0.0812250945833348,0.651801874629546
"Rnf138",-0.37774819383333,0.0225618720940153
"Rnf139",0.0636481549999974,0.62324664529443
"Rnf14",0.128939990000003,0.400571941972734
"Rnf141",0.0240203883333354,0.848102046817976
"Rnf144a",-0.282842200416669,0.184241728766906
"Rnf144b",-0.0471759470833328,0.81452731548701
"Rnf145",0.1128300175,0.375322558875305
"Rnf146",-0.222461779416665,0.131401884840194
"Rnf149",0.242186500833336,0.186775111764216
"Rnf150",0.344058875916668,0.219039258045591
"Rnf152",-0.158901979833333,0.512497049523905
"Rnf157",-0.190590002999999,0.154248192214305
"Rnf165",0.000933756666668728,0.996310934514716
"Rnf166",0.212818868333336,0.272366144790132
"Rnf167",0.608386870666669,0.103086480715487
"Rnf168",0.0169718375000016,0.914360119129105
"Rnf169",0.136971549166667,0.345766476178085
"Rnf170",0.169693494166669,0.173053677597266
"Rnf180",0.144910172500003,0.233922816891486
"Rnf181",-0.0103925108333325,0.963080309100654
"Rnf182",-0.086134284166663,0.534474546310151
"Rnf185",0.269388695833339,0.0703289959015198
"Rnf187",-0.0377091891666659,0.807891407606643
"Rnf19a",-0.272910136666662,0.0944239701766278
"Rnf19b",-0.0175960766666634,0.88306573390125
"Rnf2",-0.436675184999995,0.0326676830873891
"Rnf20",0.32967194083334,0.0375317553204237
"Rnf207",0.313713049000002,0.362788301865005
"Rnf208",-0.0296488499999992,0.825261849725389
"Rnf212",0.081238074083334,0.666176756213505
"Rnf213",0.144555554166666,0.445031823655442
"Rnf214",0.370215467833335,0.0253196914671491
"Rnf215",0.191411875000004,0.110269752071754
"Rnf216",0.213859170000001,0.109997704054029
"Rnf217",-0.167215351583333,0.294781270793724
"Rnf219",-0.112560653666666,0.421516308577471
"Rnf220",0.320208528333337,0.0224494769307204
"Rnf24",-0.213019301666662,0.206191044522361
"Rnf25",-0.0349946266666663,0.827358495956397
"Rnf26",0.02999019416667,0.811144489203488
"Rnf31",-0.114318009166668,0.410558014143759
"Rnf32",-0.467323206583334,0.0250301194142934
"Rnf34",-0.440581746666661,0.0340878582460391
"Rnf38",0.182888557500002,0.148259796978467
"Rnf39",-0.389546122666665,0.0359609424108728
"Rnf4",-0.186891914166662,0.188595306561251
"Rnf40",0.10842914166667,0.629228935809859
"Rnf41",0.171401752083336,0.36642887925629
"Rnf43",-0.066735358499999,0.634375901731907
"Rnf44",0.171070441666672,0.179024906904898
"Rnf5",-0.153296193333331,0.387937349654417
"Rnf6",0.328032762500005,0.0315710989966076
"Rnf7",0.0570200066666704,0.615837421169947
"Rnf8",0.130266645000003,0.291586369900255
"Rnft1",-0.447921468000001,0.0334256370788076
"Rnft2",-0.014259375833328,0.915464202186591
"Rngtt",-0.026246311666668,0.834022049476331
"Rnh1",-0.250885904833334,0.386507212334732
"Rnls",-0.852494717916666,0.0108340021068749
"Rnmt",-0.0270846391666613,0.883353840354947
"Rnmtl1",0.00391585191667332,0.982130150507886
"Rnpc3",0.199567607000001,0.469719740201866
"Rnpep",-0.272171549166663,0.0488849502404581
"Rnpepl1",-0.263426251666665,0.0544690332975172
"Rnps1",-0.389066239166665,0.0849578324290984
"Rnu12",0.399076595833336,0.0224210430461854
"Rnu1b6",0.74899644083334,0.150801116147682
"Rnu3b1",0.0216743722500023,0.932328387732867
"Robo1",0.581177681833335,0.0702269629092367
"Robo2",0.374948808333336,0.0162165822316367
"Robo3",-0.214133609166666,0.318717482357873
"Robo4",-0.119607328333331,0.38688330833762
"Rock1",0.106088038333334,0.596616934562459
"Rock2",0.127597145000003,0.39496823994828
"Rod1",0.349690184916671,0.0833443680934314
"Rogdi",-0.251020739166666,0.379812450824489
"Rom1",0.239836633333336,0.172998437564802
"Romo1",0.104229755833336,0.447658117355511
"Ropn1l",-0.103137293666666,0.444702787208524
"Ror2",-0.541249431749998,0.00120138309365669
"Rora",-0.0890223719999987,0.595147410369175
"Rorb",0.426004525000002,0.0633949152658247
"Rorc",0.303368009083334,0.589964868518889
"Rp2h",-0.0461499100833329,0.776168889825814
"Rp9",0.228518063333336,0.156405996733432
"Rpa1",0.353428445000004,0.0404905065729704
"Rpa2",0.0245350248333356,0.841094842668642
"Rpa3",0.494695815833335,0.0393051495828999
"Rpain",0.0697772558333298,0.607815312490332
"Rpap1",-0.329501159999996,0.0429593961450172
"Rpap2",0.906660136499999,0.00108314806197308
"Rpap3",0.0557777275000024,0.668093012006353
"Rpe",-0.0557347830833343,0.670506790283722
"Rpe65",1.3616234075,0.0162325390450806
"Rpf1",-0.166254665333332,0.25426866073661
"Rpf2",0.0456496175000058,0.734913203614564
"Rpgr",0.128852515833335,0.383939202777571
"Rpgrip1",-0.088651121666663,0.633954437442827
"Rpgrip1l",0.0551101630000037,0.689270044766733
"Rph3a",-0.0367934874999953,0.9198524323907
"Rph3al",0.13305582241667,0.459776743802509
"Rpia",0.178776691666668,0.244490850962997
"Rpl10",0.911543520000006,0.00333240047038426
"Rpl10a",0.239009810000002,0.103746487279527
"Rpl11",0.724747217500003,0.00335408564776547
"Rpl12",0.48128922333334,0.0115603316797765
"Rpl13",0.796740057500008,0.00173498781593792
"Rpl13a",0.716188006666666,0.000903565102723652
"Rpl14",0.955650863333338,0.000427900380821201
"Rpl15",0.169679355000001,0.172977005198847
"Rpl17",1.18102447916667,0.000134317051717349
"Rpl17-ps1",0.423108351666672,0.00482699922385096
"Rpl18",0.079900743333333,0.60016059679147
"Rpl18-ps1",0.632149244166669,0.0092087160693414
"Rpl18a",0.230958747500004,0.183456992906136
"Rpl19",0.42492907166667,0.0421008138759456
"Rpl21",0.24079999275,0.267778101455226
"Rpl22",0.41444552916667,0.0197830392634685
"Rpl22l1",0.51259745166667,0.00439381824770518
"Rpl23",0.635960409166668,0.00616799600455941
"Rpl23a",0.343726415000004,0.0809600131070752
"Rpl24",0.760089230000009,0.00705556771761228
"Rpl26",0.126882310833336,0.299436019078634
"Rpl27",0.407634351666673,0.0197166057279507
"Rpl27a",0.293970975833336,0.0387014523263815
"Rpl28",0.22234891916667,0.139262174627805
"Rpl29",0.545352606666668,0.00765981014741518
"Rpl3",0.870025898333338,0.0017976485357716
"Rpl30",0.386594008333331,0.0084118131756367
"Rpl31",0.457830005000002,0.0224357450405835
"Rpl32",0.72963364416667,0.00374972766886585
"Rpl34",0.583149138333333,0.00712624215156083
"Rpl34-ps1",0.669390387500002,0.00324288244190931
"Rpl35",0.766857668333341,0.00145070282902553
"Rpl35a",0.611651268333336,0.00118799203583598
"Rpl36",0.620094919166668,0.00274914197982492
"Rpl36a",0.412127823333337,0.0156199211553213
"Rpl36al",0.237275008333338,0.101254666527194
"Rpl37",0.89000437333334,0.0044469671817138
"Rpl37a",0.832869616666667,0.00213340217921786
"Rpl38",0.822434222500004,0.00236329509385477
"Rpl39",0.387312313750003,0.0895925433809364
"Rpl4",0.704201692500003,0.00122838351612232
"Rpl41",0.544459190000001,0.0467765434651664
"Rpl5",0.287390481666671,0.0249833552629968
"Rpl6",0.573835111666668,0.007509397247057
"Rpl7",0.352973346666673,0.0353302797846925
"Rpl7a",0.81123098916667,0.00136203815372134
"Rpl7l1",-0.201832792666665,0.25840503981527
"Rpl8",0.557259565833334,0.0164171923537057
"Rpl9",1.14119718833334,0.00076577395554701
"Rplp0",0.425347235833339,0.121472839739929
"Rplp1",0.572330701666669,0.00592604442075819
"Rplp2",0.626944098333336,0.00620154295318034
"Rpn1",0.0450288091666664,0.731554586385731
"Rpn2",0.319375224166668,0.035141741481818
"Rpp14",-0.761072716666664,0.000492724906359931
"Rpp21",-0.0386074516666657,0.822246661081305
"Rpp25",-0.154413529083332,0.60268232045528
"Rpp30",-0.215274012333333,0.111579902902401
"Rpp38",-0.2409828075,0.0893440255609856
"Rpp40",-0.464139639833334,0.0210081898959059
"Rprd1a",-0.0290074941666649,0.852703654140785
"Rprd1b",0.00155033275000171,0.992997459182822
"Rprd2",0.0977796931666699,0.693573975074558
"Rprm",0.947672598333334,0.0060270692477523
"Rprml",-0.322177202499999,0.0313679217050631
"Rps10",0.900048528333336,0.000827672872063018
"Rps11",0.696225840000007,0.00929286911269494
"Rps12",0.812325883333337,0.00500437292943652
"Rps13",0.403474269166667,0.0168752886462066
"Rps14",1.27812248083334,0.00221044022489721
"Rps15",0.22719280916667,0.173904114210323
"Rps15a",0.691903561916668,0.00952270844695146
"Rps16",0.420891361666673,0.0630466020463204
"Rps17",0.36741501,0.0197897697550419
"Rps18",-0.0508144658333336,0.720145659544152
"Rps19",0.1980276875,0.163578320371203
"Rps19-ps13",0.176940145833335,0.237869425644777
"Rps19-ps4",0.671701891666672,0.00695157440339206
"Rps19-ps6",0.429544551666671,0.0429228281473926
"Rps19bp1",-0.317742267499998,0.0643580547588691
"Rps2",0.711535255000005,0.0142319247134863
"Rps20",0.68170035166667,0.00550752109113094
"Rps21",1.15558012666667,0.00015501625550851
"Rps23",0.507389182500004,0.0106787083498756
"Rps24",1.03286520666667,0.00249197090986957
"Rps25",0.628419836666666,0.00826734280093486
"Rps26",0.455853470000005,0.00413960322070332
"Rps27",0.863593180000006,0.00131643292218208
"Rps27a",0.580264566666671,0.00827450056747623
"Rps27l",0.336336895,0.0207410027755669
"Rps28",0.467855088333334,0.0145886432501264
"Rps29",0.767783316666669,0.00668566748956731
"Rps3",1.005265545,0.000706525535694455
"Rps3a",0.528299260833334,0.00188726843046378
"Rps4x",0.338138008333333,0.039161104113846
"Rps4y2",-0.218868724166665,0.48108596078933
"Rps5",0.524152125,0.00517544357271778
"Rps6",0.464678522500002,0.00746414505027266
"Rps6ka1",0.249867954166671,0.0656716244364896
"Rps6ka2",-0.0665902660000004,0.839674609096468
"Rps6ka3",0.0292583595000009,0.896948831908316
"Rps6ka4",0.087445755000001,0.606876407314697
"Rps6ka5",-0.00227763916666746,0.984377192108477
"Rps6ka6",-0.251840477416668,0.150497365194229
"Rps6kb1",0.330613611666671,0.0487861163559202
"Rps6kb2",-0.101479900499999,0.725769049552027
"Rps6kc1",-0.0388890171666647,0.783841927248818
"Rps6kl1",-0.438685955666667,0.022675611025577
"Rps7",0.121875440833337,0.35951096851186
"Rps8",0.749053470000003,0.00169275428084532
"Rps9",0.0864547266666715,0.451825898725544
"Rpsa",1.2812941975,0.0009586583396843
"Rptor",-0.248264394999996,0.159027583947574
"Rpusd1",-0.187248074999996,0.396513230945824
"Rpusd3",-0.17219384333333,0.240136012015449
"Rpusd4",-0.0261529116666619,0.811259150457227
"Rqcd1",-0.32818987358333,0.224203967066085
"Rraga",0.0000839966666728031,0.999472857499665
"Rragb",-0.554343423583333,0.00645216251125593
"Rragc",-0.154331544999998,0.296657393642623
"Rragd",1.2658337215,0.00103448223586944
"Rras",-0.0548128458333323,0.76696484219049
"Rras2",-0.250102741833333,0.131688026420184
"Rrbp1",-0.127915117999999,0.658576442682241
"Rreb1",0.296881501250006,0.359519353891661
"Rrm1",0.129083222166669,0.387646092346044
"Rrm2",-0.789263864166665,0.00102335883499914
"Rrm2b",0.4010034165,0.0335409472636338
"Rrn3",0.238004175833337,0.0663306125208203
"Rrnad1",-0.0947349799999966,0.660203105857917
"Rrp1",0.344480233333332,0.0712715117176692
"Rrp12",-0.676084299833333,0.00528885595882852
"Rrp15",-0.235690205499996,0.303443301403125
"Rrp1b",0.208690121833337,0.188347402271759
"Rrp36",-0.235407561666666,0.109566686055282
"Rrp7a",0.396006225916667,0.0290959941044559
"Rrp8",-0.320452287166666,0.111573215959282
"Rrp9",0.0435062529166714,0.85648791796554
"Rrs1",0.175367329166669,0.259833290589657
"Rs1",1.17527838583334,0.00263139596455404
"Rsad1",0.0538076168333355,0.814207641099933
"Rsad2",-0.88901085425,0.0557452256348377
"Rsbn1",0.161494635916668,0.560398318731643
"Rsbn1l",-0.262702161833333,0.25519684820989
"Rsf1",0.605042794750004,0.0172826800883719
"Rsl1",-0.0509020067499986,0.740548904059251
"Rsl1d1",0.33126940166667,0.0416768567616457
"Rsl24d1",-0.0226451399999945,0.847507524235944
"Rslcan18",0.362031571499998,0.168724655036321
"Rsph1",0.200381857166669,0.689492290622005
"Rsph3a",-0.373696319999999,0.146865429721196
"Rsph3b",-0.118158622499999,0.493595648835055
"Rsph4a",-0.537128478416665,0.00809888262402705
"Rsph9",-0.0858484758333322,0.667144584083626
"Rspo1",-0.296763952166664,0.234473200999679
"Rspo2",-0.198485866666664,0.512326365348198
"Rspo3",-0.251473897166663,0.151385667559758
"Rspry1",-0.304616933499998,0.035836858733111
"Rsrc1",0.38931690516667,0.0374442901642885
"Rsrc2",-0.255116714166665,0.092034211018901
"Rsu1",-0.106428996666665,0.480539163906772
"Rtbdn",0.0931822374166673,0.567757776006099
"Rtcd1",-0.0876738158333321,0.534252466627839
"Rtdr1",-0.0589039317499997,0.835094936761696
"Rtel1",-0.0585164191666632,0.736244123112082
"Rtf1",-0.121019649166666,0.573219002935792
"Rtkn",-0.119542588333333,0.310870795878147
"Rtn1",0.814331426666666,0.0070293854967621
"Rtn2",-0.158291296666663,0.411101576315946
"Rtn3",0.118164902500002,0.54589421298356
"Rtn4",-0.0437919983333313,0.854523200874413
"Rtn4r",0.487482402500003,0.00980860445264705
"Rtn4rl1",-0.265957251666666,0.0838086801363286
"Rtn4rl2",0.758678481083335,0.0973338790791563
"Rtp2",1.4684179255,0.000524216706704377
"Rtp4",-0.322667012666665,0.275247003566856
"Rttn",-0.19850069225,0.288097139443744
"Rufy1",-0.398514480833333,0.0476460600814608
"Rufy2",0.191757102500006,0.129228553168702
"Rufy3",0.365180372500001,0.0312880229448107
"Rundc1",-0.179898394166663,0.422334994357008
"Rundc3a",0.0961752050000033,0.621540519299995
"Rundc3b",0.324901760416669,0.074007927085897
"Runx1t1",-0.151873474999993,0.416495979340492
"Runx2",-0.114615302999997,0.656320030609746
"Runx3",0.516931377166668,0.0181806834640944
"Rusc1",-0.076709136666663,0.534249453543105
"Rusc2",-0.0688084333333343,0.602630946274159
"Ruvbl1",0.0839436633333399,0.473927260415987
"Ruvbl2",0.256656740000006,0.155813752981889
"Rwdd1",0.0260294075000047,0.846683018992997
"Rwdd2a",-0.0623989241666649,0.672392102135068
"Rwdd2b",-0.342262254249999,0.0285000198767575
"Rwdd3",-0.749767918666666,0.0147652732137644
"Rwdd4a",0.115580733333335,0.445720550019874
"Rxfp1",0.0423081172500002,0.846052670076645
"Rxfp3",0.516483361250001,0.0780612974848653
"Rxra",-0.12538887183333,0.50830263727901
"Rxrb",-0.0732267466666627,0.561689426647612
"Rxrg",0.815895434166668,0.00415046305787428
"Rybp",-0.135941849999996,0.436511001479827
"Ryk",0.112841445000004,0.612954671762393
"Ryr1",-1.01664646791667,0.00388640255738584
"Ryr2",0.290566242500001,0.178699820605469
"Ryr3",-0.143737304999995,0.307165857853579
"S100a1",0.42168977916667,0.111817768528003
"S100a10",-0.136653800833331,0.317317986623214
"S100a11",0.262296786000002,0.289708182478359
"S100a13",-0.0103122474999982,0.931789448633867
"S100a16",0.205573400000002,0.463477127192908
"S100a2",0.488425115666666,0.00554393343202449
"S100a3",-0.308901688583331,0.154688971125368
"S100a4",0.564658346333335,0.0340883026211484
"S100a5",0.592405642333335,0.0115191801384218
"S100a6",0.600912103333334,0.0147437698005287
"S100a8",-0.231859886416663,0.786683181709838
"S100a9",-0.354213225666665,0.660937066852115
"S100b",0.882578738333338,0.000423555147743841
"S100pbp",0.300565492916668,0.11179230242739
"S1pr1",-0.180376411666664,0.356093810284365
"S1pr2",-0.0324067498333322,0.872478385874835
"S1pr3",-0.319821981166667,0.132179475276184
"S1pr5",0.0967397875000024,0.537624831608261
"Saa1",0.109126320166672,0.446968604905467
"Saal1",-0.186047445166665,0.273107209090149
"Sac3d1",0.00190675833333565,0.988587658628333
"Sacm1l",-0.410761107500001,0.0191865314757022
"Sacs",0.218305089166668,0.281706178624198
"Sae1",-0.305024514166666,0.129916993536163
"Safb",0.196983610000004,0.277539134444088
"Safb2",0.13809737425,0.735497560196199
"Sag",-0.190215404833332,0.38587414855577
"Sall1",0.201991887666669,0.210340323281301
"Sall2",-0.0119723516666639,0.931894903314924
"Sall3",-0.580193683916666,0.0342325450148493
"Sall4",0.666897984,0.000605664019783337
"Samd1",0.154997434166672,0.233403826787183
"Samd10",0.345140757500001,0.0759669871964433
"Samd12",0.0259200509166728,0.916416406298722
"Samd14",-0.129164163333327,0.511501000984943
"Samd3",0.671730751250002,0.205831854762597
"Samd4",0.317562053500001,0.565979203693494
"Samd4b",0.247350916666667,0.171307811972309
"Samd5",0.28129810916667,0.153607098325077
"Samd8",0.734521110333334,0.0138834028200786
"Samd9l",0.0417684495833353,0.803860863678117
"Samhd1",0.221623335833335,0.108106593023201
"Samm50",-0.316654812499998,0.0571889952348284
"Samsn1",0.411054588500002,0.213181321214679
"Sap130",-0.138176056666666,0.372977192432182
"Sap18",-0.476367488999999,0.00943761703454192
"Sap25",-0.0150227159999989,0.946019473792195
"Sap30",-0.365859372499997,0.179732945423041
"Sap30bp",-0.0608232016666648,0.62834244937627
"Sap30l",-0.154837172499999,0.293266932227307
"Sar1a",0.160373039166668,0.173779638700932
"Sar1b",-0.243833493333328,0.118615644233113
"Sardh",-0.220130079583333,0.357489754571676
"Sarnp",-0.140676984999997,0.495766943003085
"Sars",0.139010754166666,0.267967474270904
"Sars2",-0.134236328249999,0.491604758385781
"Sart1",0.723208766666668,0.000485197103107485
"Sart3",-0.0569304299999924,0.695959449426152
"Sash1",0.0513810808333339,0.74510806630665
"Sash3",0.102352275416667,0.613798384560374
"Sass6",0.478310610083333,0.0137825650347287
"Sat1",0.127798873333335,0.396831178082054
"Sat2",0.808055297916667,0.0875727329232885
"Satb1",-0.146422377499999,0.327100918570488
"Satb2",-0.371579342999995,0.0630041110794443
"Sav1",-0.436255489999997,0.110526096676416
"Sbds",-0.0623761774999956,0.721665180186568
"Sbf1",0.195468524166671,0.228766205886129
"Sbf2",0.0358020608333351,0.841861524935917
"Sbk1",-0.349388196666666,0.220036762915897
"Sbno1",0.347595366083333,0.214477122608503
"Sbno2",-0.0737839084166652,0.798787239260136
"Sbsn",2.00211291725,0.0171743006487601
"Sc4mol",-0.393708456666667,0.0100370187511382
"Sc5d",-0.847916386666663,0.000176654403330878
"Scaf1",0.574390293333336,0.00387529282486606
"Scaf11",-0.0139061741666637,0.936216440119689
"Scaf4",0.0343191433333381,0.791227744420162
"Scaf8",1.18426922966667,0.00560202438422232
"Scai",0.42590908041667,0.0227939963531324
"Scamp1",0.114461946666667,0.346670144099778
"Scamp2",0.119379085000004,0.544037436423314
"Scamp3",0.066768436666667,0.540749665071324
"Scamp4",0.227920874166667,0.0694705395457538
"Scamp5",-0.320357238333335,0.142988666132939
"Scand1",0.246361650833338,0.0875710260324678
"Scap",0.0500873466666718,0.683950094871977
"Scaper",-0.0446310817499977,0.772474624893416
"Scara3",0.180718899500002,0.18074185094039
"Scarb1",0.0647947698333358,0.685771705514271
