"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_30_P01025765",0.0218153893159272,0.000204208015150743,-6.2832067066445,-0.949164045416664,NA,""
"A_51_P360004",0.0218153893159272,0.000204476246061746,6.28202623126848,0.974977721333335,74614,"4833422F24Rik"
"A_55_P1969311",0.0218153893159272,0.000206186133232802,-6.27454084707595,-0.803846539166667,235283,"Gramd1b"
"A_30_P01027526",0.0218153893159272,0.000207013716887379,6.27094238674255,0.943937172333335,NA,""
"A_66_P103198",0.0218153893159272,0.000207170185833593,6.27026381275606,0.718043936333338,545546,"2210017I01Rik"
"A_55_P2113187",0.0218153893159272,0.000207373212186108,6.2693841676907,0.999773241583338,NA,""
"A_55_P2093143",0.0218153893159272,0.000207777121096605,6.26763697637589,0.888153595666669,213819,"Casd1"
"A_55_P2104587",0.0218153893159272,0.00020799186153715,6.26670959112149,1.75130419758333,NA,""
"A_55_P2140835",0.0218153893159272,0.000209076556663803,6.26204121248353,1.5180503075,NA,""
"A_55_P2121618",0.0218153893159272,0.000209269117835824,6.26121523746333,2.08425713916667,268741,"Tox4"
"A_30_P01018051",0.0218153893159272,0.000209361285690406,6.26082018662358,0.785785877666668,NA,""
"A_52_P410765",0.0218153893159272,0.000210035152639561,6.25793764397245,0.745087540833335,20361,"Sema7a"
"A_30_P01026917",0.0218153893159272,0.00021103454709043,-6.25368127662095,-0.770911551249999,NA,""
"A_30_P01027691",0.0218153893159272,0.000211233495386696,6.2528366097253,0.976890285000001,NA,""
"A_55_P2100290",0.0218153893159272,0.00021236940910579,-6.2480305870945,-0.93895985908333,11548,"Adra1b"
"A_30_P01017877",0.0218153893159272,0.000212428274287951,-6.24778230014718,-1.13769041508333,NA,""
"A_55_P1957165",0.0218153893159272,0.000212693113298402,6.24666617222947,0.921934517750003,73331,"1700034P13Rik"
"A_55_P2114562",0.0218153893159272,0.000213453003511221,6.24347217426308,0.785353273833335,NA,""
"A_66_P140976",0.0218153893159272,0.000214795529742142,-6.2378596324916,-0.773027654166667,66480,"Rpl15"
"A_55_P2178127",0.0218153893159272,0.00021520118316916,6.23617134341893,1.55270781308333,54204,"Sept1"
"A_30_P01025343",0.0218153893159272,0.000215672900700169,6.23421249311803,0.707431471666669,NA,""
"A_51_P150521",0.0220676791954961,0.000218929929451671,-6.22081451833699,-0.728974492249996,217664,"Mgat2"
"A_52_P515497",0.022126656901153,0.00022027989863224,6.21532539249023,0.948327986666671,11928,"Atp1a1"
"A_30_P01028350",0.0222222901015774,0.000223257992326155,-6.20334569331597,-0.767554756666668,NA,""
"A_30_P01033460",0.0222222901015774,0.000223318292742183,-6.203104944704,-0.7213216475,NA,""
"A_51_P337598",0.0222222901015774,0.000223536465814892,-6.20223448771334,-1.1896142795,76792,"2410131K14Rik"
"A_55_P2185605",0.0225896511074646,0.000228012655929333,6.18457873033801,0.769724052666669,12506,"Cd48"
"A_55_P2100505",0.0226248990642436,0.000229150521131853,6.18015121670262,0.984031336000002,214593,"Duox2"
"A_51_P276149",0.0228343478292482,0.000232061193328458,6.16893456942455,1.17369601258333,258581,"Olfr1030"
"A_30_P01026766",0.0228755278400312,0.000233697483321028,6.16269654828426,0.789113171500002,NA,""
"A_51_P222993",0.0228755278400312,0.000234420589678138,-6.1599551164714,-1.2020888335,71691,"Pnmal1"
"A_51_P106591",0.0228755278400312,0.000234851939869655,6.15832420489873,1.33158765583334,78784,"Celf3"
"A_66_P127262",0.0231448922613817,0.00023841743212319,6.14496793951124,0.979895283333335,NA,""
"A_55_P2256158",0.0233652717510781,0.000242023644148999,6.13168037544201,1.55581125891667,75060,"4930506C21Rik"
"A_52_P303021",0.0233652717510781,0.000242425647437839,6.13021262185599,0.742677876833335,NA,""
"A_30_P01031886",0.0233652717510781,0.00024377611456134,6.1253014273324,0.767671783666671,NA,""
"A_30_P01030699",0.0233652717510781,0.000244254564180994,6.12356862848939,0.895699738166666,NA,""
"A_55_P2080592",0.0233652717510781,0.000245759305090901,6.1181431051438,0.841861154250002,238662,"Gm4934"
"A_55_P2108816",0.0233652717510781,0.000246661460252413,6.11490773364659,2.096595479,NA,""
"A_30_P01024976",0.0233652717510781,0.000246974563294119,6.11378789714658,1.17365455708333,NA,""
"A_55_P2016968",0.0233652717510781,0.000247148990833762,6.11316471967954,0.801469981666665,NA,""
"A_55_P2187918",0.0235380824423359,0.000250707742553975,6.10055472887906,0.83532035241667,74107,"Cep55"
"A_55_P2147816",0.0235380824423359,0.000250880704947421,6.09994687320843,1.055215305,NA,""
"A_55_P2101830",0.0235380824423359,0.000252223916450175,6.09524191632667,1.78266670883333,668257,"Dgat2l6"
"A_51_P512627",0.0235380824423359,0.000252231517063297,6.09521537145981,0.841351697166666,58867,"Syngr4"
"A_51_P185247",0.0236576373271455,0.000254937814521191,-6.08581911826919,-0.702212907250001,14560,"Gdf10"
"A_55_P2065040",0.0236576373271455,0.000255148219643589,6.0850931837589,0.688207010000005,NA,""
"A_55_P2022139",0.0240754584261928,0.000260751762104359,6.06599809546025,0.870194937500004,19290,"Pura"
"A_30_P01031265",0.0240754584261928,0.000261318882291975,6.06409066844881,1.7771022675,NA,""
"A_55_P2124831",0.0241149950216588,0.000263059757007468,6.05826373859662,1.23558943533333,114642,"Brdt"
"A_55_P2397854",0.0241149950216588,0.000264623708173334,6.05306496270123,0.785170528333334,NA,""
"A_30_P01019364",0.0241149950216588,0.000264817718958368,6.05242239721365,1.34602294325,NA,""
"A_30_P01027353",0.0241149950216588,0.000265355688002243,6.05064333727068,0.738260788416669,NA,""
"A_30_P01019053",0.0241149950216588,0.000265915980915661,-6.04879465479909,-0.75202577008333,NA,""
"A_55_P2049313",0.0242624385042972,0.000270551267520515,6.0336625740504,0.645604371000005,66101,"Ppih"
"A_30_P01025255",0.0242624385042972,0.000270595836170733,6.03351846193859,1.87838248966667,NA,""
"A_30_P01028020",0.0242624385042972,0.000270784170168949,6.03290977396319,1.03076014916667,NA,""
"A_55_P2182006",0.0242624385042972,0.000271016244306074,6.03216035808461,0.694699749166667,54378,"Cacng6"
"A_30_P01031824",0.0242624385042972,0.000272493234005971,6.02740728810932,1.47568052408333,NA,""
"A_30_P01018163",0.0242624385042972,0.000272573974693096,-6.02714827344694,-1.06814124366666,NA,""
"A_52_P54280",0.024376219177324,0.000275700381841017,6.01718303481073,0.960258782250001,67426,"Adck3"
"A_30_P01028626",0.024376219177324,0.000275861416451532,6.01667310799344,0.783022706500001,NA,""
"A_55_P2020453",0.024376219177324,0.000276380099214017,6.01503288150876,0.889766291333334,NA,""
"A_55_P2382070",0.0246831455899658,0.000280754311345313,6.00133322725408,0.759328471666668,71301,"4930593A02Rik"
"A_30_P01030522",0.0246831455899658,0.000281566526485144,5.99881522129876,0.770948440333335,NA,""
"A_30_P01027009",0.0247431192841495,0.000284367350152644,-5.99019289858452,-0.764649447666666,NA,""
"A_30_P01027439",0.0247431192841495,0.000284546141624026,5.98964565597647,0.759481647500005,NA,""
"A_52_P597371",0.0247431192841495,0.000286216719297625,5.98455052557874,0.793451103333336,52589,"Ncald"
"A_65_P11718",0.0247431192841495,0.000286625190918455,-5.98330968124979,-0.79562993458333,70930,"Nol8"
"A_30_P01020383",0.0247431192841495,0.000291220506261041,5.96948233700131,0.872777225833337,NA,""
"A_30_P01033182",0.0247431192841495,0.000291348536156241,5.96910052725165,0.697617090166667,NA,""
"A_55_P2110743",0.0247431192841495,0.000292119464296023,5.96680535409736,1.42810364666667,393082,"Mettl7a2"
"A_30_P01021985",0.0247431192841495,0.000292189187218339,5.96659810571031,0.816352763666671,NA,""
"A_30_P01018609",0.0247431192841495,0.00029223343692064,5.96646660350309,0.793490870916671,NA,""
"A_30_P01025847",0.0247431192841495,0.000294418193893973,5.96000090930057,1.12599686,NA,""
"A_30_P01023258",0.0247431192841495,0.000294536716123428,5.95965165367503,0.658218139500002,NA,""
"A_55_P2064171",0.0247431192841495,0.000294679629417838,5.95923072852019,1.54516510416667,NA,""
"A_55_P2066996",0.0247431192841495,0.000296079559905555,-5.95511928535179,-1.62341778541666,12390,"Cav2"
"A_55_P2004205",0.0247431192841495,0.000296505587807206,5.95387231723199,2.5921246765,NA,""
"A_55_P1981814",0.0247431192841495,0.000296625633510262,5.95352130260575,0.664727420833335,329421,"Myo3b"
"A_30_P01023977",0.0247431192841495,0.000297951126155403,5.949655874794,0.905689145750001,NA,""
"A_55_P2094292",0.0247431192841495,0.000298441690045462,5.94823006094462,1.01751898141667,69187,"Erp27"
"A_55_P2003492",0.0247431192841495,0.000300970796658436,5.94091981014247,1.0557260425,NA,""
"A_55_P2070940",0.0247431192841495,0.000301140878461174,5.9404306167284,0.623908064083334,622935,"Krtap20-2"
"A_55_P1970745",0.0247431192841495,0.000301592501738759,5.93913311560947,0.860276693000001,NA,""
"A_30_P01024996",0.0247431192841495,0.000302798122537155,5.93567980779492,0.816836639166667,NA,""
"A_55_P2114993",0.0247431192841495,0.00030408742623596,5.93200344494838,1.23187133333333,11465,"Actg1"
"A_55_P1992571",0.0247431192841495,0.000304418919735259,5.93106097497094,1.26616279416667,NA,""
"A_55_P2018847",0.0247431192841495,0.000305477750395448,5.92805813055148,0.874562283333335,57914,"Crlf2"
"A_55_P2113768",0.0247431192841495,0.000306212442736034,5.92598124062111,1.12661582216667,NA,""
"A_55_P2183955",0.0247431192841495,0.000306305686368482,5.9257180424233,0.754441105416666,258505,"Olfr97"
"A_55_P2003561",0.0247431192841495,0.000306532685233312,5.9250776612311,0.886875896666673,233271,"Luzp2"
"A_55_P2151461",0.0247431192841495,0.000306577666320576,5.92495082785458,0.689757309166668,NA,""
"A_55_P2094469",0.0247431192841495,0.000308212720480779,5.92035425575129,0.790629242500001,16542,"Kdr"
"A_52_P74524",0.0247431192841495,0.000308261903253471,5.92021640433089,0.623801733750001,76377,"Gm9734"
"A_66_P132062",0.0247431192841495,0.000310370347788042,5.9143293376166,0.926280303500001,434282,"Gm5608"
"A_52_P497388",0.0247431192841495,0.000310714101921867,5.9133736864407,0.630157455000001,NA,""
"A_55_P2089118",0.0247431192841495,0.000312067469279742,5.90962249871974,0.925688843500003,208111,"9830147E19Rik"
"A_55_P2032559",0.0247431192841495,0.000312250777810419,5.90911578602494,1.06274080083333,NA,""
"A_55_P2177513",0.0247431192841495,0.000313013930603733,5.9070097311483,0.92806208166667,110902,"Chrna2"
"A_30_P01021252",0.0247431192841495,0.000313721960553607,5.9050608247292,0.885989138583335,NA,""
"A_55_P1970144",0.0247431192841495,0.000313896946914269,-5.90457990442202,-0.867612518499998,71781,"Slc16a14"
"A_30_P01024606",0.0247696076194109,0.000315089204740683,5.90131098836226,1.002766695,NA,""
"A_30_P01027504",0.0247986353754028,0.000316316304743698,-5.89796067024868,-0.841149437583333,NA,""
"A_55_P1972663",0.0247986353754028,0.000317172909153412,5.89563033865359,1.4493017065,622474,"Smok3b"
"A_55_P2133452",0.0249106344499143,0.000319466465516202,5.88942468568226,0.832558967,368202,"Prss48"
"A_55_P2022595",0.0249679327234247,0.000321852516157432,5.8830203826085,1.44363737666667,677044,"Gm10653"
"A_55_P2163138",0.0249679327234247,0.000321927439795272,5.88282012650395,0.991257549583334,75604,"Tm4sf5"
"A_55_P1997574",0.0252640403895644,0.000326618656216844,5.87038213193974,1.28467086466667,226957,"Gm4850"
"A_55_P2106079",0.0253258519259587,0.000328508532452221,5.86542665194705,1.26648808425,NA,""
"A_55_P2156229",0.0253258519259587,0.000329196478631801,5.86363052657556,0.791433808750002,12501,"Cd3e"
"A_55_P2051825",0.0253258519259587,0.000331588808371851,5.85741637837279,1.16634068625,71932,"Ephx3"
"A_55_P2196185",0.0253258519259587,0.000331740116486858,5.85702500413552,0.881601432333336,320152,"4930412C18Rik"
"A_52_P311313",0.0253258519259587,0.000332329989126992,5.85550110243862,0.854406819583337,15165,"Hcn1"
"A_55_P2030046",0.0253258519259587,0.000334016713273301,5.85115984967462,1.04691354791667,12023,"Barx2"
"A_55_P2087539",0.0253258519259587,0.000334301367761763,5.85042958171478,1.22712459791667,328788,"Gm749"
"A_30_P01019244",0.0253258519259587,0.000334421356967618,-5.85012195904641,-0.884985863583331,NA,""
"A_30_P01033414",0.0256311195167048,0.000339338337823566,5.83761900061159,1.03040478275,NA,""
"A_55_P1995127",0.0256965541199259,0.00034109290960806,5.83320543848836,0.856207097500002,NA,""
"A_55_P2070628",0.0257427737771252,0.000342596284150618,5.82944349494957,0.815886838750001,NA,""
"A_55_P2102738",0.025814891773738,0.000345095289290483,5.82322999258266,1.48555928416667,NA,""
"A_55_P1968245",0.025814891773738,0.000345340769346905,5.82262229374678,1.01585339916667,14325,"Ftl1"
"A_30_P01029927",0.0259188537330805,0.0003483114533897,5.81530550208367,1.22235781383333,NA,""
"A_30_P01025621",0.0259188537330805,0.000348871395565721,5.81393402320418,1.1638958225,NA,""
"A_30_P01024388",0.0259188537330805,0.000349976563167726,5.81123417374217,0.826396838,NA,""
"A_55_P2080902",0.0259188537330805,0.000350337474840364,5.81035451340434,0.954441977000001,NA,""
"A_55_P1994229",0.0259188537330805,0.000351788310239013,5.80682833903846,0.803534372000003,15464,"Hrc"
"A_52_P276430",0.0259188537330805,0.000352107211348496,-5.80605540316801,-1.05050051341667,108653,"Rimklb"
"A_30_P01027103",0.0260104952148478,0.000354251274314703,5.80087856148577,1.30722853833334,NA,""
"A_66_P106699",0.0261393057170177,0.00035848910098022,5.79074653138808,0.769600865000001,233080,"Ffar3"
"A_30_P01029290",0.0261393057170177,0.000358690581699387,5.79026809141124,0.795199081916668,NA,""
"A_55_P2096127",0.0261393057170177,0.000358716318215494,5.79020699818755,1.31740629916667,NA,""
"A_52_P259335",0.026147673090458,0.000359735002592634,5.78779269774126,0.712649751666669,338355,"Fkbp15"
"A_55_P2040775",0.0261907112965093,0.000361882078052431,5.78272852042967,1.20372435916667,12890,"Cplx2"
"A_30_P01022331",0.0261907112965093,0.00036213780353983,-5.78212755002361,-1.09646569925,NA,""
"A_30_P01031680",0.0263198906874317,0.000364833771152136,5.77581999601072,0.794355287500006,NA,""
"A_55_P2023818",0.0263294892285323,0.000366019466698858,5.77306205511886,0.699450003083334,58861,"Cysltr1"
"A_30_P01026277",0.0263294892285323,0.000367663458961159,5.76925425495128,0.885600668166666,NA,""
"A_30_P01019656",0.0263294892285323,0.000367697246649626,5.76917619186256,0.844185687750001,NA,""
"A_55_P1967144",0.0263616326904064,0.000369057390148799,5.76604022164505,1.26392639500001,195576,"Gm13229"
"A_30_P01025939",0.0265083998907476,0.000372876065460348,5.75730301305561,1.27658092216666,NA,""
"A_30_P01030517",0.0265083998907476,0.000372944752861636,5.7571467531378,0.625720019416668,NA,""
"A_30_P01033314",0.0265963332334041,0.000375883054841803,-5.75049162899933,-2.40264480083333,NA,""
"A_30_P01022770",0.0265963332334041,0.000376020612273576,5.75018146451983,0.651152067333334,NA,""
"A_52_P392644",0.0267056174269954,0.000378680385112373,-5.74420851425972,-0.735568285,239652,"Zfp641"
"A_30_P01024397",0.0267056174269954,0.00037941196593367,5.74257368314495,0.684118612416668,NA,""
"A_51_P151433",0.0267260644428427,0.000380910657160528,-5.73923537452409,-0.745027508333331,68092,"Ncbp2"
"A_52_P555235",0.0267260644428427,0.00038230456201755,-5.73614335705791,-0.791421265833334,56470,"Rgs19"
"A_55_P1959624",0.0267260644428427,0.000383438823769014,5.73363638452688,0.732826888416669,NA,""
"A_55_P1993285",0.0267260644428427,0.000383522181368036,5.73345246589929,1.29140108166667,259002,"Olfr173"
"A_55_P2117222",0.0267260644428427,0.000384321712061342,5.73169061620467,0.667765257000001,328789,"Lhfpl5"
"A_55_P2137932",0.0268030520755462,0.000386355308358491,5.72722739442622,0.86155687775,NA,""
"A_55_P2161342",0.0268347628634409,0.000387740014411777,5.72420301226853,0.688101353333336,18768,"Pkib"
"A_30_P01022310",0.0268755173042553,0.000389988997017467,5.71931604233528,1.00843116000001,NA,""
"A_55_P1985005",0.0268755173042553,0.000390186915129705,5.71888744999829,0.853868529666667,14601,"Ghrh"
"A_52_P292232",0.026999991599991,0.000392927389940759,-5.71297728452214,-0.66263091158333,67845,"Rnf115"
"A_30_P01019393",0.0270102383060012,0.000394113607992705,5.71043303865676,0.900130694083336,NA,""
"A_55_P2041470",0.0270102383060012,0.000394943855765443,5.70865727264996,0.625651497083336,NA,""
"A_30_P01029784",0.0271116722575416,0.000397466511273006,5.703286683844,0.702643326916668,NA,""
"A_55_P1968633",0.0271116722575416,0.000398301383022406,5.70151750207808,1.14094529991667,NA,""
"A_30_P01022052",0.0274736579207676,0.000404779817551154,5.68792544557826,1.568505793,NA,""
"A_55_P1988544",0.0274736579207676,0.000405518750463817,-5.68639027328658,-0.774554848416667,18004,"Nek1"
"A_30_P01022777",0.0275083395525535,0.000406981552369349,5.68336023293864,0.811004623583334,NA,""
"A_30_P01032232",0.0276530841413731,0.000410458151368897,-5.67620638721021,-1.05522015216667,NA,""
"A_55_P2036317",0.0276530841413731,0.000411034815610302,5.67502619029573,0.979103850000005,NA,""
"A_55_P2043459",0.0277894742428002,0.000414022724554837,5.66894003042705,0.639084690666668,NA,""
"A_55_P2068247",0.0279272417789594,0.000417040632186057,5.66284135652068,1.66284142750001,NA,""
"A_55_P1963154",0.0280518669712708,0.000419871353954864,-5.65716468135995,-0.838286416416665,53320,"Folh1"
"A_30_P01029279",0.0280709293886854,0.000422103909603353,5.65271701255304,1.02209213125,NA,""
"A_30_P01018493",0.0280709293886854,0.000422553102494951,5.65182524643993,0.694544403750001,NA,""
"A_51_P468260",0.0280709293886854,0.000423555147743841,5.64983965462132,0.882578738333338,20203,"S100b"
"A_52_P311031",0.0280709293886854,0.000424794532326165,5.64739086276671,1.16058540500001,100313514,"Gm9757"
"A_55_P2074757",0.0280709293886854,0.000425008367805462,5.64696915458127,0.629829454166668,19223,"Ptgis"
"A_55_P2137461",0.028135798992688,0.000427900380821201,5.64128846354037,0.955650863333338,67115,"Rpl14"
"A_30_P01033072",0.028135798992688,0.000427935689335363,5.64121936789937,1.32040185983333,NA,""
"A_55_P1966977",0.0283038800655945,0.000431470535066099,5.6343333715382,0.863868925750004,20649,"Sntb1"
"A_30_P01031239",0.0283605171206469,0.000433314271745512,5.63076615688229,0.610573204500001,NA,""
"A_30_P01022814",0.0283915073497709,0.00043513345283193,5.62726268711622,0.916457580166668,NA,""
"A_30_P01021059",0.0283915073497709,0.000435750605388997,5.62607778211034,0.60269275966667,NA,""
"A_55_P1960999",0.0284509354715967,0.000438404697885942,5.62100288148412,1.54249316,18703,"Pigr"
