"gene_name","logFC","P.Value"
"2700049A03Rik",-0.246879968333328,0.17557499789455
"2700050L05Rik",-0.519966596833333,0.00213365683446556
"2700060E02Rik",0.626533081583335,0.0203437705079864
"2700062C07Rik",-0.116347017583331,0.36181955967933
"2700078E11Rik",-0.136674432333331,0.335907335806097
"2700081L22Rik",-0.19573478425,0.403537595937068
"2700081O15Rik",-0.584003504666665,0.00344736167562878
"2700089E24Rik",-0.342035855000001,0.00931148145212459
"2700090O03Rik",0.460158036666666,0.00403687809410495
"2700094K13Rik",-0.329024441666663,0.0136139421582766
"2700097O09Rik",0.0000624183333322037,0.999608870357019
"2810001G20Rik",-0.538784053083331,0.0357703507452407
"2810002N01Rik",0.517992646666674,0.00741126837402708
"2810004N23Rik",-0.237348093333331,0.072987314406002
"2810006K23Rik",0.563142933750004,0.0258001442570146
"2810007J24Rik",-0.298419926166668,0.0602042969915098
"2810008M24Rik",-0.0602057858333307,0.585963630318636
"2810013P06Rik",-0.160945101416663,0.241836587951655
"2810019C22Rik",0.352527998166669,0.10439997113514
"2810021B07Rik",0.251286295666667,0.0972172520050141
"2810021J22Rik",0.681019557750002,0.000581989822925899
"2810025M15Rik",-0.087848494166666,0.534830518676202
"2810037O22Rik",0.00122214416666822,0.992017459024507
"2810039B14Rik",0.545133112500002,0.0026746912992488
"2810040C05Rik",-0.167134936333332,0.127910951472676
"2810046L04Rik",0.33301940075,0.0742050476016212
"2810047C21Rik1",0.349713276666668,0.143747745098972
"2810055F11Rik",0.172770362083336,0.276780532632155
"2810055G20Rik",0.193586055000001,0.311106270821288
"2810403A07Rik",-0.555057550166664,0.000927515928634046
"2810403G07Rik",0.553933492750005,0.199061230146937
"2810405F17Rik",-0.12714353,0.347339859899046
"2810405K02Rik",-0.22364572749999,0.0716760844768919
"2810407C02Rik",0.864188158750002,0.00130729247029405
"2810408A11Rik",0.189060837333335,0.228750495255399
"2810408I11Rik",-0.376232734666664,0.0997374816807889
"2810408M09Rik",0.0603867251666674,0.665672052064086
"2810410L24Rik",0.0822159065000019,0.694974113846297
"2810416G20Rik",0.32396047016667,0.0237471367994726
"2810417H13Rik",-0.879294407499998,0.000158550930960617
"2810422J05Rik",-0.169566620833329,0.276535771272256
"2810422O20Rik",0.473820122833336,0.273957146477443
"2810428I15Rik",-0.592197091666664,0.00475502297090635
"2810428J06Rik",0.279648861000003,0.172701091703661
"2810432D09Rik",-0.118519514166666,0.275009389393972
"2810432L12Rik",-0.127580963333328,0.299131289375979
"2810442I21Rik",0.737328280583335,0.00339857235676218
"2810449G22Rik",0.0242148597500007,0.918286276892633
"2810453I06Rik",-0.236599611666662,0.0462185600507698
"2810455B08Rik",0.227792087333338,0.310497689528282
"2810459M11Rik",0.791538662750002,0.00077227830038766
"2810468N07Rik",0.234649176666666,0.0837615976727191
"2810474C18Rik",0.26975189675,0.204991914038538
"2810474O19Rik",-0.406804992166665,0.0582401576762674
"2900001G08Rik",0.301406556083338,0.194406727893132
"2900005J15Rik",0.314036233583335,0.115719840904791
"2900006K08Rik",-0.323784090249998,0.0613760347458985
"2900008C10Rik",-0.112480882166665,0.302816154552937
"2900010M23Rik",-0.480123502499996,0.0154885663970571
"2900011F02Rik",0.0680854579166681,0.787886577144532
"2900011O08Rik",0.048864268333336,0.835524575994165
"2900016J10Rik",-0.331802801666662,0.0315493926909344
"2900024J01Rik",0.692191717250003,0.00469100206579104
"2900026A02Rik",-0.0632671071666655,0.637161568512667
"2900035I09Rik",0.593609781,0.0128418094380215
"2900040C04Rik",0.108523846666669,0.680361589779351
"2900041M22Rik",-0.262006325666664,0.343107638473418
"2900052N01Rik",-0.474706262083332,0.0568320744215874
"2900054C01Rik",-0.00892364083333064,0.946731839497607
"2900055J20Rik",0.0132999683333352,0.909337431728523
"2900056M20Rik",-0.1516377675,0.261150952108564
"2900057C01Rik",-0.124537006166666,0.497448310919673
"2900064A13Rik",0.376475917500002,0.0356023061982347
"2900064F13Rik",0.0124659070833353,0.940698880699887
"2900072G11Rik",-0.0855245424999964,0.684712859525172
"2900073C17Rik",0.367722487000002,0.14610282445479
"2900076A07Rik",1.09573104508333,0.000251011127434585
"2900076A13Rik",0.0104279799999993,0.953443940028406
"2900079G21Rik",-0.0128999712499986,0.919987779515254
"2900092D14Rik",-0.224986677833332,0.191260953680224
"2900092E17Rik",0.217531234999999,0.18214544597889
"2900097C17Rik",1.17937077166667,0.000761513401364163
"3000002C10Rik",-0.272192698333336,0.105228360942013
"3010026O09Rik",0.299090909166669,0.0234874056927087
"3010027C24Rik",0.489229133083334,0.0154110851573975
"3021401N23Rik",0.170819494916668,0.157047393224535
"3100002H09Rik",-0.348219426416666,0.214308358375578
"3110001D03Rik",-0.272977256666666,0.0386524337112037
"3110001I22Rik",-0.350424564166665,0.0586058781602294
"3110001N23Rik",-0.15690740833333,0.439559301868445
"3110002H16Rik",-0.318035635333329,0.0595658893741529
"3110003A17Rik",0.0747065966666671,0.509032093332962
"3110007F17Rik",0.358206709166668,0.0945247742855578
"3110009E18Rik",-0.0362016049999987,0.841197313210039
"3110021A11Rik",0.141120739916668,0.489205515992993
"3110027N22Rik",0.433643626333337,0.0587721511258147
"3110035E14Rik",-0.294251617499995,0.160654091686899
"3110040N11Rik",0.233576920750004,0.0984393366828415
"3110043O21Rik",0.499938292500003,0.00159933320006398
"3110047P20Rik",-0.0254242999999992,0.898681423055975
"3110052M02Rik",0.437469848166668,0.146642830903751
"3110056O03Rik",0.156407156666669,0.236579509693395
"3110057O12Rik",0.141573764083338,0.647225549673224
"3110062M04Rik",-0.2989996,0.0264788061592236
"3110067C02Rik",0.53048729941667,0.00486093077465831
"3110068a07rik",0.295810562916667,0.234796414654449
"3110070M22Rik",0.0137471310000015,0.963113820032196
"3110079O15Rik",0.523729282916666,0.286724413109292
"3110082D06Rik",0.104436859083336,0.564395690436435
"3110082I17Rik",0.0144465184166691,0.929101358383613
"3110099E03Rik",-0.262231675083332,0.0765109747144703
"3200002M19Rik",0.491929499500002,0.0117031315693739
"3230401D17Rik",-0.100779187499999,0.384835610042467
"3300002A11Rik",0.34369203116667,0.133435988378015
"3300002I08Rik",0.241077294000002,0.341050393191651
"3300002P13Rik",-1.36669216916666,0.00000991909699461893
"3426406K10Rik",-0.103788943166664,0.527003372586058
"3632451O06Rik",-0.0823517148333295,0.700545910166995
"3830406C13Rik",0.189989516333334,0.275184708943959
"3830408C21Rik",-0.198811864333332,0.107374869237118
"3830431G21Rik",0.122629335416667,0.629651951059487
"3830612M24",-0.358802988333331,0.020188156957342
"3930401B19Rik",-0.371336162499999,0.0425554731049771
"3930402G23Rik",-0.410971028499999,0.170983796389435
"4122401K19Rik",0.303592024333335,0.296344350741923
"4430402I18Rik",0.0325774126666669,0.863309547995445
"4632411B12Rik",-0.0499548441666651,0.666336597443555
"4632415K11Rik",0.0575572640833357,0.8432622422202
"4632415L05Rik",0.232547436916667,0.109805406578058
"4632427E13Rik",0.72574582625,0.00167402757203612
"4632428N05Rik",0.248486175916666,0.207787267590771
"4632433K11Rik",0.0139597830833322,0.946131240405378
"4633401B06Rik",-0.158377866083329,0.471297748279858
"4731420N21",0.561556243833337,0.013586134315347
"4732414G09Rik",-0.300507717416664,0.0574640752546069
"4732415M23Rik",0.0884430390000004,0.59048900899903
"4732416N19Rik",0.243186256083336,0.201416569660025
"4732418C07Rik",0.490716748333336,0.0107399763014004
"4732423E21Rik",-0.350544999999999,0.0285328416877554
"4732440D04Rik",0.135554576083335,0.27815546723647
"4732460I02Rik",0.187524064333331,0.124735936159208
"4732471D19Rik",-0.340831068666663,0.0357488751530986
"4732491K20Rik",0.727254080250002,0.000736561371903844
"4733401D01Rik",1.02464147083334,0.000263058677306542
"4831440E17Rik",-0.272979230333334,0.0348726654258588
"4833405L11Rik",1.80614073533333,0.000392070448385867
"4833411C07Rik",-0.166289511416666,0.354584731617504
"4833412C15Rik",0.347789641666669,0.0376007643068226
"4833415N18Rik",0.192017828166668,0.210167999867528
"4833418N02Rik",0.887103233833335,0.00387638071224954
"4833419G08Rik",1.31665330608334,0.000115896118871041
"4833420D23Rik",0.422911632833334,0.0255460302931269
"4833420G11Rik",0.0643280666666683,0.581388960653341
"4833420G17Rik",0.446672351166669,0.423476918636636
"4833422C13Rik",0.135248999000001,0.683096115433498
"4833422F24Rik",0.670910486083334,0.000407115970133195
"4833422M21Rik",-0.686767157083334,0.00217586269661159
"4833424O15Rik",-0.257110194166662,0.0674597205169366
"4833427G06Rik",-0.0911854632499969,0.784473649758038
"4833439F03Rik",0.57130169966667,0.0337158015720688
"4833439L19Rik",0.170679858583335,0.432808459001594
"4833442J19Rik",0.135562285000004,0.394394097535008
"4833445I07Rik",0.213047642333334,0.23036481987904
"4833447P13Rik",-0.430299254333331,0.0267134820623293
"4921509J17Rik",-0.0044922264166658,0.974580016777415
"4921511C10Rik",0.2946955535,0.241049095579326
"4921513D23Rik",0.290157497416667,0.190296226729229
"4921516I12Rik",0.344161417750001,0.0277159199190333
"4921517D21Rik",0.298614805333334,0.0530229482537852
"4921517L17Rik",0.414898614083334,0.348377180322066
"4921524J17Rik",0.0923324718333358,0.612236253638782
"4921529L05Rik",0.392499039083336,0.059682647668161
"4921531C22Rik",0.0975903743333362,0.490825282071565
"4921531P14Rik",0.484964450833335,0.00784161870849614
"4921532D01Rik",-0.469503452333332,0.096619515232653
"4921539H07Rik",0.919172033833338,0.000737250844421058
"4922501C03Rik",0.319695234833335,0.243570183283727
"4922501L14Rik",0.914465019,0.000174928499345558
"4930401B11Rik",0.0806964800000074,0.442545359900952
"4930402H24Rik",0.795259013916669,0.0065418138838649
"4930404H24Rik",0.491278039666667,0.0228988753775637
"4930405D01Rik",0.611929316083335,0.00102584774390684
"4930412C18Rik",0.229467880333336,0.350832562535765
"4930414L22Rik",-0.10617052475,0.577431074090801
"4930415C11Rik",0.126919710750002,0.466963049595665
"4930417G10Rik",0.439977343750002,0.00401922896640408
"4930421J07Rik",-0.61782539816666,0.00744258584217555
"4930422N03Rik",0.065713113250002,0.745705752708685
"4930425O10Rik",-0.101738307583332,0.544490986099001
"4930426I24Rik",0.625938467416667,0.0061202219648646
"4930427A07Rik",0.570985673166667,0.00472204812747101
"4930429B21Rik",-0.00861018091666388,0.969290127323913
"4930430F08Rik",-0.267771432499995,0.0660295839305137
"4930431P19Rik",-0.183333474416667,0.110589174502253
"4930432F04Rik",0.673084547166669,0.00831057049066551
"4930432K21Rik",-0.103929830583331,0.356513501106489
"4930432M17Rik",-0.665409713333334,0.035490378936878
"4930444A02Rik",-0.085522298333327,0.553970821079834
"4930444P10Rik",-0.412364408833332,0.00353713230813115
"4930449A18Rik",1.25881086333333,0.000261487981877937
"4930451C15Rik",0.907941315,0.00256369991477225
"4930452B06Rik",-0.131917129999997,0.594667320564596
"4930453H23Rik",0.549439914166667,0.00179740873375598
"4930453N24Rik",-0.222798235833329,0.0977407928073774
"4930455C21Rik",0.222167630833335,0.270649834884744
"4930455F23Rik",0.0709266591666715,0.59564398597821
"4930458L03Rik",0.263068769166668,0.199724077121861
"4930471M09Rik",0.869695222583336,0.000275287353725413
"4930471M23Rik",-0.00138801516666831,0.993614716020777
"4930473A06Rik",0.571909395250002,0.0608067525491208
"4930474G06Rik",0.137403761333337,0.678778609733618
"4930474N09Rik",0.0396114611666691,0.757024137644535
"4930480E11Rik",0.20399815041667,0.209804122536609
"4930480K23Rik",0.934074363166667,0.0086088768129722
"4930481A15Rik",-0.548842516666664,0.00856560565989558
"4930481B07Rik",-0.0741321186666637,0.690403902014293
"4930485B16Rik",1.01712722825,0.0117069588905372
"4930488B01Rik",0.0156016216666686,0.909071614982983
"4930503L19Rik",-0.534982375583331,0.0309623638719109
"4930506A18Rik",-0.398386863083331,0.0724495473510484
"4930506C21Rik",0.939110712916667,0.00247260869454431
"4930506M07Rik",0.305285360000005,0.126344314359689
"4930512M02Rik",0.265924653166667,0.149314946357438
"4930517J16Rik",1.2545198905,0.000851919739434356
"4930519A11Rik",0.710014019000003,0.0002938433765074
"4930519H02Rik",0.150635673583334,0.457819437239443
"4930519P11Rik",0.436444640833335,0.00637669301819158
"4930520P13Rik",0.157190293333334,0.389947536339333
"4930522L14Rik",0.405082665750001,0.251810990461386
"4930523C07Rik",0.938395946833332,0.00133715604001074
"4930524L23Rik",0.2721446615,0.187550866663925
"4930525G20Rik",0.370720673,0.00958153809534052
"4930529F24Rik",0.653831401583334,0.0135030305265662
"4930529M08Rik",0.375333727166669,0.0118259024786702
"4930533B01Rik",0.519090227416667,0.000755062344653375
"4930534B04Rik",0.446222410416667,0.0773938023836406
"4930535I16Rik",0.262683189750003,0.0954975696187307
"4930538K18Rik",0.054657463333335,0.876764650817723
"4930539E08Rik",-0.166828234583332,0.681864150361809
"4930539J05Rik",0.0140424365833338,0.937321754995451
"4930553P18Rik",-0.675570205499999,0.0132801347478809
"4930555G01Rik",0.499980625750002,0.131866210966764
"4930555I21Rik",0.871327909583334,0.00341889567741178
"4930558C23Rik",0.990961973333334,0.000121816446460904
"4930558N01Rik",0.793797451416667,0.000892012614319596
"4930558N11Rik",0.111330737000001,0.599969489547256
"4930560O18Rik",0.229026085583333,0.161813504803936
"4930563E22Rik",-0.476185992999999,0.0061905267303452
"4930563F15Rik",0.428266762500003,0.0365153702476746
"4930564C03Rik",0.260016731250002,0.1340598597639
"4930565A17",0.442026799583334,0.187909215964405
"4930567H12Rik",0.197267001000001,0.253680569999894
"4930567K12Rik",0.10946663075,0.49627845345453
"4930568B11Rik",0.0389976086666683,0.777190282548846
"4930568K20Rik",1.08294367733333,0.0000881021451719591
"4930570B17Rik",0.0908975708333379,0.584215468269166
"4930572J05Rik",0.259037536083335,0.158865272119673
"4930572J10Rik",0.42106443075,0.0373897064878974
"4930578N16Rik",1.309415789,0.000600623750534519
"4930579C15Rik",0.134596657083335,0.634206252682579
"4930579G22Rik",0.208349500916667,0.206245758028378
"4930579G24Rik",-0.230552314833333,0.149225934596291
"4930581F22Rik",0.685117181083333,0.000929585322589425
"4930588A03Rik",0.341528559583335,0.126487727126905
"4930588N13Rik",0.641601112,0.00084837193570715
"4930589L23Rik",0.223569459250002,0.546191264169005
"4930590A17Rik",0.716326561500003,0.000519468216788907
"4930592A05Rik",0.423793293166668,0.115802952140933
"4930593A02Rik",0.648722799916667,0.0016751981261781
"4930597O21Rik",0.550322867000003,0.0317250982224246
"4931402H11Rik",1.33410779916667,0.00311443941720555
"4931403G20Rik",0.752074589250002,0.0212111731953991
"4931406C07Rik",0.198624126666669,0.216231362830075
"4931406E20Rik",0.234046744000004,0.612172752623843
"4931406P16Rik",0.291768089166668,0.265980260943988
"4931407E12Rik",-0.641217199416666,0.00684063260726394
"4931408A02Rik",0.33099367991667,0.0220332828292849
"4931408D14Rik",-0.139794855083333,0.346677852042719
"4931415C17Rik",-0.165270909583332,0.380851419650341
"4931428A05Rik",0.513992049166665,0.00531957079866608
"4931428F04Rik",-0.0751373925000003,0.594794829813379
"4931429I11Rik",0.392757768250003,0.168059893887146
"4931430N09Rik",1.82450556641666,0.000405563358442823
"4931440F15Rik",-0.564716268666666,0.00658393339828949
"4931440J10Rik",-0.102263964249997,0.562750817014324
"4931440P22Rik",0.130768471833337,0.304087028541488
"4932411N23Rik",0.168896962249997,0.607451674825015
"4932412D23Rik",0.639649107666669,0.00395365927604777
"4932416H05Rik",0.372621580083335,0.026176089288083
"4932422M17Rik",0.383079894500005,0.215927416659085
"4932425I24Rik",0.297475002500002,0.446933759490402
"4932431P20Rik",0.890741404166668,0.000782601557291366
"4932433N03Rik",-0.359827666833333,0.0393743652006981
"4932438A13Rik",1.02935779675,0.00626438273728861
"4932439E07Rik",0.287676538666668,0.0479212036799871
"4932443I19Rik",0.911271468416667,0.00342787852994008
"4933400C05Rik",0.559110908583337,0.00260788759746393
"4933402P03Rik",-0.549669920333335,0.106808110366908
"4933403F05Rik",0.16138995041667,0.294881695724821
"4933403G14Rik",-0.0215771064999988,0.889966906098581
"4933405D12Rik",-0.310619575166667,0.0384260385729967
"4933405E24Rik",0.950056270833338,0.00260718833343187
"4933406C10Rik",0.213630192166669,0.493138826532852
"4933406I18Rik",-0.279452137749999,0.102615307389785
"4933407C03Rik",0.245333755833334,0.1359398455875
"4933407E14Rik",0.404138207833332,0.0192320633681163
"4933407I18Rik",0.149127444333335,0.549695395589677
"4933407K13Rik",0.956408755166666,0.00244894747969921
"4933407L21Rik",-0.0139006119166663,0.949829836972307
"4933407O12Rik",0.00243905541666845,0.988088156884246
"4933407P14Rik",1.38577345616667,0.0000269772633866236
"4933408B17Rik",0.547728881333335,0.340969304053785
"4933409K07Rik",1.19004543308333,0.0539836323626616
"4933411K20Rik",0.81522333291667,0.0091390746782125
"4933412E12Rik",-0.31749256958333,0.0539922780944397
"4933412O06Rik",0.183930725416669,0.183693714134829
"4933415A04Rik",-0.0000843505833314495,0.999614228943376
"4933415E08Rik",-0.405882771666667,0.0547258806265393
"4933415J04Rik",0.590824591750001,0.0228480470273111
"4933417G07Rik",-0.140562796499999,0.458563770208627
"4933421E11Rik",-0.0395924583333365,0.762709952873728
"4933421H12Rik",-0.331362455000001,0.427261859334099
"4933421O10Rik",0.595832291250002,0.00100552048816025
"4933424B01Rik",-0.174051919999998,0.174020070567811
"4933425O20Rik",-0.179001747500001,0.393417447349317
"4933426M11Rik",-0.308899480833331,0.0559685084108108
"4933427D06Rik",0.609164520833334,0.0351425139948643
"4933427D14Rik",0.198160688333338,0.112661358971633
"4933427G17Rik",0.317706155666668,0.148076552196754
"4933428M09Rik",0.380424028333337,0.0763368421759231
"4933430H15Rik",0.241307047583335,0.36538324909831
"4933431I19Rik",1.1573803775,0.00140470088609457
"4933431K14Rik",0.153368245083339,0.30331248619935
