"gene_name","logFC","P.Value"
"2700062C07Rik",-0.31260701125,0.0230817261819008
"2700078E11Rik",0.175992429999997,0.196600297054406
"2700081L22Rik",0.54375317625,0.0364541592926816
"2700081O15Rik",0.287701013999996,0.331805158010072
"2700089E24Rik",0.0468884599999946,0.67899193797566
"2700090O03Rik",-0.458492425000001,0.046532420213757
"2700094K13Rik",-0.0762048350000004,0.497566754533788
"2700097O09Rik",-0.312908665000002,0.0274785196423636
"2810001G20Rik",0.0590369455000008,0.73553919297173
"2810002N01Rik",0.855040422500004,0.0137472769212578
"2810004N23Rik",0.048069739999999,0.681614547453953
"2810006K23Rik",0.0536536437499997,0.820403084105217
"2810007J24Rik",0.475518559249998,0.00451344122496943
"2810008M24Rik",-0.0116736350000011,0.940263808352781
"2810013P06Rik",-0.0905561027499999,0.3994036930335
"2810019C22Rik",-0.314338022249999,0.137460126849447
"2810021B07Rik",-0.259853084749999,0.0670103234992283
"2810021J22Rik",0.288803537249998,0.153757018017396
"2810025M15Rik",0.299826199999998,0.021471512734244
"2810037O22Rik",0.0488828149999954,0.675717171771076
"2810039B14Rik",-0.516301871,0.0130207766824633
"2810040C05Rik",0.10673656775,0.374436919539912
"2810046L04Rik",-0.631677149249999,0.00172863749065774
"2810047C21Rik1",0.177292279,0.141107910310517
"2810055F11Rik",0.00568440949999882,0.960293811745851
"2810055G20Rik",-0.428576228250001,0.0307154943158337
"2810403A07Rik",0.27822485475,0.161230313619676
"2810403G07Rik",0.197162976000001,0.581561947600122
"2810405F17Rik",0.0949727214999996,0.52134068080229
"2810405K02Rik",0.505037437499997,0.00505465900500161
"2810407C02Rik",0.267192220000002,0.101178073956609
"2810408A11Rik",0.341500939249999,0.0328463319542825
"2810408I11Rik",0.29103008525,0.1998353336018
"2810408M09Rik",-0.0258652605000016,0.924554475217373
"2810410L24Rik",-0.239320687749998,0.350711462218498
"2810416G20Rik",-0.0976560497500003,0.477988653669927
"2810417H13Rik",0.606112195,0.000965702043201294
"2810422J05Rik",0.0241130550000008,0.862434021484011
"2810422O20Rik",-0.445419758249999,0.0561873786676598
"2810428I15Rik",0.34365036,0.0321304267267026
"2810428J06Rik",-0.56122771825,0.00981961719225506
"2810432D09Rik",0.225431792499998,0.0541186166864235
"2810432L12Rik",0.0020200974999991,0.985182911164757
"2810442I21Rik",-0.49340516425,0.0509883951858837
"2810449G22Rik",-0.508911442499998,0.00321357925287279
"2810453I06Rik",0.316522714999996,0.115188855417317
"2810455B08Rik",0.197114496499999,0.414819873025309
"2810459M11Rik",-0.632461636,0.00326053059475876
"2810468N07Rik",-0.477101422500001,0.00190530368293868
"2810474C18Rik",-1.06676753025,0.0000179301425907837
"2810474O19Rik",0.520293794999997,0.0120338348548059
"2900001G08Rik",-0.0881193432499998,0.733475025740834
"2900005J15Rik",-0.419055488750002,0.00687060253028641
"2900006K08Rik",0.332164221999999,0.0571483971100172
"2900008C10Rik",-0.065004069999997,0.586002652707093
"2900010M23Rik",0.314191640000001,0.0393679407639369
"2900011F02Rik",-0.356916514,0.156336631065046
"2900011O08Rik",-0.119448357500001,0.395950070450943
"2900016J10Rik",0.118595809249999,0.424637559638521
"2900024J01Rik",-0.811091224999999,0.00245191794862795
"2900026A02Rik",0.246140833999999,0.298182642067215
"2900035I09Rik",0.0848542410000004,0.742386454640042
"2900040C04Rik",-0.223863562500004,0.377972951308549
"2900041M22Rik",1.1636522495,0.000517712240426433
"2900052N01Rik",0.404708767249998,0.0703356681716084
"2900054C01Rik",-0.0782880550000016,0.608461526543107
"2900055J20Rik",-0.333824897500003,0.0169866199679331
"2900056M20Rik",0.326593282499999,0.0372888888683155
"2900057C01Rik",0.416008926249999,0.00432643061268723
"2900064A13Rik",-0.522037477500001,0.00375595623034571
"2900064F13Rik",0.101169580750001,0.490968969525731
"2900072G11Rik",0.157723517500001,0.316347301042631
"2900073C17Rik",0.12639970725,0.482843393485816
"2900076A07Rik",0.266845725500001,0.219369023465764
"2900076A13Rik",-0.182688004999999,0.400502249702158
"2900079G21Rik",-0.0828206854999998,0.714006362478405
"2900092D14Rik",0.273245481,0.0533788388839831
"2900092E17Rik",0.066703470000002,0.584069106159647
"2900097C17Rik",0.269613225,0.232888046108286
"3000002C10Rik",0.159013514999998,0.527245692269461
"3010026O09Rik",-0.398834514999997,0.00457894459043195
"3010027C24Rik",-0.128423530999999,0.432677352650617
"3021401N23Rik",-0.362915609750001,0.0222142487330173
"3100002H09Rik",0.0884923120000014,0.525819638645127
"3110001D03Rik",0.113897537499998,0.358877665952487
"3110001I22Rik",0.107832766500001,0.366837469987026
"3110001N23Rik",0.331332517,0.0289688976679729
"3110002H16Rik",0.202570531000001,0.171344703625404
"3110003A17Rik",0.302959192499998,0.089068871507127
"3110007F17Rik",0.000177021249999854,0.999104280889371
"3110009E18Rik",0.362601914000003,0.0314338413672786
"3110021A11Rik",-0.500435628500001,0.0135956614274733
"3110027N22Rik",-0.302667957500001,0.155132862957619
"3110035E14Rik",0.01838959,0.865817705206276
"3110040N11Rik",-0.210432720249997,0.105142532066833
"3110043O21Rik",-0.602977132500003,0.00063364714545104
"3110047P20Rik",-0.0752513224999998,0.645852503936722
"3110052M02Rik",-0.595053299999999,0.0126533474817224
"3110056O03Rik",-0.363227367500006,0.00815401514539449
"3110057O12Rik",0.0669272877500013,0.668500523099754
"3110062M04Rik",0.145302729999997,0.235781697886393
"3110067C02Rik",-0.59194421025,0.00201063315098958
"3110068a07rik",0.1184874935,0.476558237058965
"3110070M22Rik",0.594321903000001,0.058300277678946
"3110079O15Rik",-0.446327848250002,0.264121327351143
"3110082D06Rik",0.255957336499996,0.122391975323017
"3110082I17Rik",-0.0850615557499985,0.710645226093787
"3110099E03Rik",0.318684154000001,0.0393513141707168
"3200002M19Rik",0.156331019999998,0.213964143354714
"3230401D17Rik",0.0130047050000002,0.927668967374478
"3300002A11Rik",-0.0107091329999989,0.965274709104797
"3300002I08Rik",0.0802827210000014,0.723176976329388
"3300002P13Rik",-0.247432789500003,0.491891556004879
"3426406K10Rik",0.0138897764999975,0.91959173220232
"3632451O06Rik",0.129806681,0.60826477169336
"3830406C13Rik",0.0948539847500012,0.585610175628971
"3830408C21Rik",0.127245388249998,0.445019934368243
"3830431G21Rik",-0.138056728,0.546946726587848
"3830612M24",-0.0128800300000016,0.926965964883082
"3930401B19Rik",-0.114099517499998,0.307678460562132
"3930402G23Rik",0.487879669,0.0170693951548471
"4122401K19Rik",-0.383042178499998,0.0486330699468009
"4430402I18Rik",-0.326931473999999,0.0450780678927748
"4632411B12Rik",0.100416380000002,0.417168752390184
"4632415K11Rik",0.0225422687499996,0.881423134776687
"4632415L05Rik",-0.381307241,0.0195238092555922
"4632427E13Rik",-0.508937974749998,0.0234752294909411
"4632428N05Rik",0.187447350000003,0.092559605160908
"4632433K11Rik",-0.268166417750001,0.0714636783205698
"4633401B06Rik",0.0701239210000004,0.607170452267892
"4731420N21",-0.365926148,0.116590101755465
"4732414G09Rik",-0.0431186462500008,0.834691084519957
"4732415M23Rik",0.137400164499999,0.311211215991176
"4732416N19Rik",0.125174723750001,0.424426209743596
"4732418C07Rik",-0.339191555000001,0.020552052417277
"4732423E21Rik",0.515352554999998,0.00170206205428354
"4732440D04Rik",-0.1456121995,0.212022536826318
"4732460I02Rik",-0.0739699787500019,0.618954345111086
"4732471D19Rik",0.62330279625,0.000802793109767429
"4732491K20Rik",-0.563823543000002,0.0012977393091106
"4733401D01Rik",-0.0497595435000022,0.922890692817306
"4831440E17Rik",0.00140088750000267,0.993229512238597
"4833405L11Rik",-1.013990437,0.00450299255597282
"4833411C07Rik",-0.0890904419999998,0.622258776614527
"4833412C15Rik",-0.252431515000001,0.0722087699175896
"4833415N18Rik",0.488163256000002,0.0492351545355236
"4833418N02Rik",-0.417782439750001,0.0124251070189373
"4833419G08Rik",-0.662340810000001,0.0155885634774862
"4833420D23Rik",-0.0569563934999993,0.700660503351603
"4833420G11Rik",-0.153942637499998,0.22298759049509
"4833420G17Rik",0.526077877499999,0.163549627151753
"4833422C13Rik",-0.43492284075,0.236007460148943
"4833422F24Rik",0.30406723525,0.0555380398261519
"4833422M21Rik",0.0285657440000007,0.84464704121524
"4833424O15Rik",0.175549412500001,0.194302067315344
"4833427G06Rik",0.266352333,0.59473621371958
"4833439F03Rik",-0.375516644999998,0.0247624140284234
"4833439L19Rik",-0.168372729999998,0.205836502325592
"4833442J19Rik",0.0760854874999985,0.60649922585011
"4833445I07Rik",-0.545070345250002,0.000460595106502485
"4833447P13Rik",0.0878962127500014,0.636750338627738
"4921509J17Rik",0.0119712647499988,0.922629501727127
"4921511C10Rik",0.0166296779999993,0.947559536853903
"4921513D23Rik",0.333140117999999,0.142917602854027
"4921516I12Rik",0.396507935750001,0.0937660109619206
"4921517D21Rik",-0.447734266249999,0.0565453834612066
"4921517L17Rik",-0.134471312,0.81948901643531
"4921524J17Rik",0.0240826529999971,0.930934780150884
"4921529L05Rik",-0.434392518499999,0.0968331688049346
"4921531C22Rik",-0.330806677500004,0.0472740544088089
"4921531P14Rik",0.13612662125,0.458258477227361
"4921532D01Rik",0.138447312,0.646657221828599
"4921539H07Rik",-0.300547737249996,0.129465014595602
"4922501C03Rik",0.374057981000002,0.0323330159663375
"4922501L14Rik",0.0984975925000029,0.395597965567409
"4930401B11Rik",0.481701214999998,0.00209216856329518
"4930402H24Rik",-0.344374170999998,0.263888080297416
"4930404H24Rik",0.0239880552500003,0.900275278500396
"4930405D01Rik",-0.252967078250002,0.0834325761152433
"4930412C18Rik",0.652133552000001,0.00973317941278309
"4930414L22Rik",0.056020127,0.813298665996917
"4930415C11Rik",0.4082094835,0.106606286220748
"4930417G10Rik",-0.414185904749999,0.02448304281742
"4930421J07Rik",0.4282687825,0.00585662103933803
"4930422N03Rik",0.0719094232500002,0.675850470980772
"4930425O10Rik",0.935789171750002,0.000128938169880383
"4930426I24Rik",-0.686958301500002,0.00195513941259575
"4930427A07Rik",-0.0962982875000007,0.535099936709957
"4930429B21Rik",-0.23931072575,0.157371374643741
"4930430F08Rik",0.18040253,0.282149140905987
"4930431P19Rik",-0.0842742495,0.522679953276339
"4930432F04Rik",-0.780950180999998,0.0015899129434931
"4930432K21Rik",0.271001945,0.0500795252497343
"4930432M17Rik",0.112699235000001,0.655275503186255
"4930444A02Rik",0.00399829499999882,0.977774530300323
"4930444P10Rik",0.0882686357499995,0.448955717989662
"4930449A18Rik",0.253806620000002,0.263601215651079
"4930451C15Rik",0.12224593475,0.404388481834292
"4930452B06Rik",0.597966115499998,0.0454246491465183
"4930453H23Rik",-0.184316892000001,0.324319797271913
"4930453N24Rik",-0.124758399999999,0.304788287063511
"4930455C21Rik",0.269962215000001,0.172610205440036
"4930455F23Rik",0.127981474999999,0.290228685300655
"4930458L03Rik",0.316922621000001,0.155939797999326
"4930471M09Rik",0.133447613999999,0.648528300629133
"4930471M23Rik",0.213040007499995,0.0877046134265881
"4930473A06Rik",-0.29229892125,0.231143005508845
"4930474G06Rik",-0.429137330749998,0.188320512523753
"4930474N09Rik",0.107327045249999,0.48354415032018
"4930480E11Rik",0.220815624499998,0.143235630871103
"4930480K23Rik",-0.601731527249999,0.0337198936271103
"4930481A15Rik",0.90794306575,0.000196178115367895
"4930481B07Rik",-0.58022483025,0.00349078395211516
"4930485B16Rik",-0.0363377752499998,0.920233490653043
"4930488B01Rik",-0.0709527775000005,0.558445502806311
"4930503L19Rik",0.311315714500001,0.0518973797191021
"4930506A18Rik",0.388922819999999,0.0470162232957756
"4930506C21Rik",0.616700546000001,0.0393957297430439
"4930506M07Rik",0.1719653175,0.41807937459041
"4930512M02Rik",0.344118848249998,0.0494967901452315
"4930517J16Rik",-0.18863847675,0.26590502273398
"4930519A11Rik",0.46290736525,0.077035911330642
"4930519H02Rik",0.224083201499999,0.140502724316369
"4930519P11Rik",0.108932420500001,0.452472386216612
"4930520P13Rik",-0.090090803999999,0.557895935357048
"4930522L14Rik",-0.148021135999999,0.631165178451942
"4930523C07Rik",-0.143507444000001,0.514956166420406
"4930524L23Rik",-0.494246954250002,0.0138499429113974
"4930525G20Rik",0.00460112274999958,0.965979834950108
"4930529F24Rik",-0.398282526249999,0.0492502645848482
"4930529M08Rik",-0.0882424110000004,0.547658276141858
"4930533B01Rik",-0.288198086,0.0192308223711469
"4930534B04Rik",-0.210092374249998,0.306201203243997
"4930535I16Rik",-0.305739613,0.0725709298457531
"4930538K18Rik",-0.0908156872500001,0.801191391750162
"4930539E08Rik",-0.777194659249999,0.0102961062936896
"4930539J05Rik",0.316985912250002,0.091674373388984
"4930553P18Rik",0.300465570999999,0.21647378108698
"4930555G01Rik",-0.770127943249998,0.00156781940553846
"4930555I21Rik",-0.76549505475,0.0168228152349226
"4930558C23Rik",0.2910259285,0.0847348515139529
"4930558N01Rik",-0.697213763250002,0.00136219985067618
"4930558N11Rik",-0.33594538975,0.229456523321905
"4930560O18Rik",0.2777153195,0.150701398782034
"4930563E22Rik",0.0500902962499978,0.73630640259378
"4930563F15Rik",-0.0452251122499998,0.793353049457604
"4930564C03Rik",0.647976992249999,0.00104164496573018
"4930565A17",-0.719006443,0.0260011733281638
"4930567H12Rik",0.398218011749999,0.0419811725618708
"4930567K12Rik",-0.0364712487500007,0.842448806924157
"4930568B11Rik",-0.567038210749999,0.00430140808687288
"4930568K20Rik",0.117447066000001,0.580848045267475
"4930570B17Rik",0.21663412,0.160151685779294
"4930572J05Rik",-0.12287960025,0.561353985104201
"4930572J10Rik",-0.1473249525,0.449446032902347
"4930578N16Rik",-0.29362886875,0.278389993938291
"4930579C15Rik",-0.406973805749999,0.116924946949651
"4930579G22Rik",0.156425763249995,0.204219178473149
"4930579G24Rik",0.0950567894999974,0.636133502473759
"4930581F22Rik",-0.115143503250001,0.384416062460069
"4930588A03Rik",-0.602380871499999,0.0347425710128128
"4930588N13Rik",-0.429843766499998,0.0171365960721932
"4930589L23Rik",-0.39547398725,0.139410490299194
"4930590A17Rik",-1.20475404825,0.0000186829186701259
"4930592A05Rik",-0.452004830499999,0.0611618764844112
"4930593A02Rik",0.110605671750001,0.394376841637419
"4930597O21Rik",-0.78168368575,0.00279965534742393
"4931402H11Rik",-0.921729217500001,0.00770508845437064
"4931403G20Rik",-0.386319227,0.0193875307559672
"4931406C07Rik",-0.120412014999999,0.420041830476484
"4931406E20Rik",-0.242183096749999,0.576774517521403
"4931406P16Rik",-0.0759259600000028,0.539037782743002
"4931407E12Rik",0.201172196999998,0.431688285208875
"4931408A02Rik",0.0424725357500026,0.697605932877996
"4931408D14Rik",0.147511689250001,0.555778065034816
"4931415C17Rik",-0.0713541079999986,0.639433055281696
"4931428A05Rik",0.458038549999998,0.00705833548111228
"4931428F04Rik",-0.135724017500001,0.289420693248233
"4931429I11Rik",-0.50849188675,0.335915028442291
"4931430N09Rik",-1.08476246475,0.00310801318388603
"4931440F15Rik",0.292636483750004,0.115439109647283
"4931440J10Rik",0.356098792,0.148714816838381
"4931440P22Rik",-0.0722762777499995,0.705623980602377
"4932411N23Rik",1.223723109,0.00557267320528729
"4932412D23Rik",0.281509346249999,0.10747448073706
"4932416H05Rik",-0.303954081500001,0.0342932876275448
"4932422M17Rik",0.413844307750001,0.153229919078871
"4932425I24Rik",-0.0394590337499992,0.915998109431074
"4932431P20Rik",-0.428505917500003,0.00594345769276361
"4932433N03Rik",0.289684420999999,0.0826920462891859
"4932438A13Rik",0.0134597189999983,0.945280035656211
"4932439E07Rik",-0.0716548594999988,0.618026333727285
"4932443I19Rik",-0.93744331325,0.000143441758586283
"4933400C05Rik",-0.100880490999998,0.39677031370558
"4933402P03Rik",1.285859688,0.00686360748918434
"4933403F05Rik",-0.3822156,0.0431302998372127
"4933403G14Rik",-0.22113788575,0.114835905229913
"4933405D12Rik",0.786560372000002,0.00173613522111381
"4933405E24Rik",0.704018179999998,0.0112611636028068
"4933406C10Rik",-0.0419233407499995,0.810683655236802
"4933406I18Rik",-0.082112991499999,0.619168387637994
"4933407C03Rik",0.0855240525000021,0.465541589780386
"4933407E14Rik",-0.51467058475,0.0017893573593339
"4933407I18Rik",-0.650387268000001,0.0277505278663888
"4933407K13Rik",-0.784234393499999,0.013842847503722
"4933407L21Rik",-0.5059807445,0.0108202171908121
"4933407O12Rik",-0.215422120250002,0.178350124793607
"4933407P14Rik",0.05481514425,0.898933681352064
"4933408B17Rik",0.815352466499999,0.123026458227063
"4933409K07Rik",0.167785317,0.537643187708856
"4933411K20Rik",-0.0911289275000016,0.524203025457072
"4933412E12Rik",0.27487252825,0.0611506827219767
"4933412O06Rik",-0.146775400000001,0.240323793427827
"4933415A04Rik",0.28934302175,0.0555873348504603
"4933415E08Rik",0.407551015750002,0.143114649575432
"4933415J04Rik",0.0369693595000014,0.83973325243955
"4933417G07Rik",-0.132193501250001,0.423135327647544
"4933421E11Rik",-0.0495665577499977,0.787346717986372
"4933421H12Rik",-0.136648977500002,0.710321686028732
"4933421O10Rik",-0.0298275009999989,0.826543310859029
"4933424B01Rik",0.0928870124999968,0.511276052989369
"4933425O20Rik",0.244187442499998,0.268218453315962
"4933426M11Rik",0.132992359999999,0.340108903994528
"4933427D06Rik",-0.0888729075000008,0.820663029161414
"4933427D14Rik",0.0493044650000005,0.75929918494696
"4933427G17Rik",0.0123967287499998,0.926416729241649
"4933428M09Rik",0.411716324,0.0536018947913513
"4933430H15Rik",-0.308945158249999,0.137769074555283
"4933431I19Rik",-0.0575341024999965,0.798731252294354
"4933431K14Rik",-0.0642565864999991,0.631582379166284
"4933432B09Rik",-0.33152798475,0.0582566626631091
"4933432I09Rik",-0.20864763525,0.181324471651001
"4933433G19Rik",0.238328193999999,0.061569092109135
"4933433P14Rik",-0.230910137500002,0.0538067484539755
"4933434E20Rik",0.139833844999998,0.237007203449958
"4933435E02Rik",-0.82590689525,0.00104516232026009
"4933437F05Rik",0.690084935999998,0.00215670014972593
"4933439C10Rik",-0.131623147500001,0.402229511452862
"4933439F18Rik",0.467051459999997,0.00420827809681915
"4933439G12Rik",-0.179044949750001,0.436037400781069
"4933440N22Rik",-0.601008824499999,0.00150808508999521
"5031415H12Rik",0.656597232499999,0.000501804476354671
"5031420N21Rik",-0.305615314500001,0.128069066604087
"5031425E22Rik",-0.118717245000001,0.630166548829078
