"gene_name","logFC","P.Value"
"2700029M09Rik",0.0578892250000003,0.771475198546163
"2700046G09Rik",0.142525181000003,0.311272499134165
"2700049A03Rik",-0.376261869833328,0.0358226242618492
"2700050L05Rik",-0.416791580999995,0.0320527121006565
"2700060E02Rik",0.048514606666668,0.74000275604328
"2700062C07Rik",-0.452196335666667,0.0123031204179446
"2700078E11Rik",0.210028548250001,0.140177021693895
"2700081L22Rik",0.279180888583336,0.216001996384305
"2700081O15Rik",-0.672158011416665,0.0073669276936122
"2700089E24Rik",-0.637465846666661,0.00380774752416139
"2700090O03Rik",0.0929598741666702,0.55125238826252
"2700094K13Rik",-0.863464489166663,0.000696585922128302
"2700097O09Rik",-0.0657859683333317,0.680762194237868
"2810001G20Rik",-0.611283765833331,0.00822978152497878
"2810002N01Rik",0.697384988333337,0.00531874709062197
"2810004N23Rik",0.110874743333335,0.536196656906195
"2810006K23Rik",0.6735334215,0.0551123394634296
"2810007J24Rik",-0.181413034999997,0.281787153762065
"2810008M24Rik",-0.0633880083333302,0.696039269955035
"2810013P06Rik",-0.331965906833332,0.0307723443079905
"2810019C22Rik",0.395787269166668,0.118519016898746
"2810021B07Rik",-0.0766876829166616,0.53350818859755
"2810021J22Rik",0.444595572083335,0.27279413990675
"2810025M15Rik",-0.336048514166666,0.0862300737412899
"2810037O22Rik",0.406403743333332,0.0177214252216408
"2810039B14Rik",-0.426536363416665,0.0801730677719271
"2810040C05Rik",-0.355328833499996,0.143832250781371
"2810046L04Rik",0.196027825916667,0.184838017550296
"2810047C21Rik1",-0.476924911583332,0.0368007435601973
"2810055F11Rik",-0.0554668040833342,0.793600594781979
"2810055G20Rik",0.204234621250003,0.206093110567074
"2810403A07Rik",-0.255960040833331,0.189807909473835
"2810403G07Rik",0.00338545191666739,0.994125526122991
"2810405F17Rik",0.0780574854166689,0.770582046975465
"2810405K02Rik",-0.140004504999995,0.321326580307363
"2810407C02Rik",1.28462896416667,0.000574571903893746
"2810408A11Rik",-0.110207702999997,0.495718453914404
"2810408I11Rik",0.175605872916668,0.395906097048916
"2810408M09Rik",-0.37202358375,0.149836433982847
"2810410L24Rik",-0.039211028499996,0.849699097388847
"2810416G20Rik",-0.0324314272499961,0.871028034073985
"2810417H13Rik",-0.383021092499993,0.0377374399939762
"2810422J05Rik",-0.813711039166664,0.000249216617501722
"2810422O20Rik",-0.330686899499998,0.123920630911421
"2810428I15Rik",-1.040495995,0.0000525648768849705
"2810428J06Rik",0.110198559333333,0.672564517081848
"2810432D09Rik",0.109100103333335,0.410176232513933
"2810432L12Rik",0.128780658333339,0.42541504246912
"2810442I21Rik",0.196327718333334,0.385620608533537
"2810449G22Rik",0.346404618833335,0.193528473035901
"2810453I06Rik",0.680888485833337,0.0124995146031303
"2810455B08Rik",0.34376535841667,0.244284057026161
"2810459M11Rik",0.263338700000006,0.357453391232674
"2810468N07Rik",0.225397236666668,0.328084392481362
"2810474C18Rik",-0.275105411749998,0.2365644814309
"2810474O19Rik",-0.381052560916668,0.0237548796466049
"2900001G08Rik",0.690682655583336,0.133563288931137
"2900005J15Rik",0.145351652083335,0.519338887033161
"2900006K08Rik",-0.468885650416663,0.00990212245231503
"2900008C10Rik",-0.587343024833331,0.00330593808077434
"2900010M23Rik",-0.381466771666663,0.0199975204824306
"2900011F02Rik",0.138778750583334,0.59532627928405
"2900011O08Rik",0.909687091666667,0.0351079999762535
"2900016J10Rik",0.192052586250002,0.254810103866369
"2900024J01Rik",0.100268710333334,0.760738549873774
"2900026A02Rik",0.667554453250002,0.0220162341324159
"2900035I09Rik",1.67119740433333,0.0000936077180674605
"2900040C04Rik",-0.381083909999996,0.209762398618799
"2900041M22Rik",1.47016959608333,0.00179914353436511
"2900052N01Rik",-0.480297927749996,0.0324105146595616
"2900054C01Rik",0.274967487500005,0.108135328885401
"2900055J20Rik",-0.0586883166666645,0.622248853938708
"2900056M20Rik",0.506379151666668,0.00971205284385297
"2900057C01Rik",0.27218369975,0.497232511466584
"2900064A13Rik",-0.0692412083333345,0.659745854807406
"2900064F13Rik",0.478213128750005,0.055376191696891
"2900072G11Rik",0.392742775000004,0.0189684477033586
"2900073C17Rik",-0.056894184666664,0.757846594532944
"2900076A07Rik",1.1797504825,0.003212387070482
"2900076A13Rik",-0.122655621416666,0.751414156801296
"2900079G21Rik",-0.3206631505,0.111169199544599
"2900092D14Rik",0.188145690333336,0.307351284282481
"2900092E17Rik",0.0438304350000038,0.771224446950275
"2900097C17Rik",2.65688062066667,0.000249754404400922
"3000002C10Rik",-0.800764444999995,0.00346791250420116
"3010026O09Rik",-0.592721151666668,0.00246262156077014
"3010027C24Rik",0.659606495583335,0.00427913443632597
"3021401N23Rik",0.667584386666667,0.00884032074839416
"3100002H09Rik",-0.754190165833332,0.0264983952752325
"3110001D03Rik",-0.330863693333336,0.0464994331794372
"3110001I22Rik",-0.469647637,0.175253147820246
"3110001N23Rik",-0.457330741999998,0.108177199234909
"3110002H16Rik",-0.0137580412499982,0.950762946069087
"3110003A17Rik",0.311584733333339,0.123086619912761
"3110007F17Rik",-0.424288870166667,0.0465727873146478
"3110009E18Rik",0.162265686583336,0.401840194563164
"3110021A11Rik",-0.00525283916666552,0.989191484710968
"3110027N22Rik",0.936642084583337,0.00141073705996016
"3110035E14Rik",0.299310286666671,0.0451150883086087
"3110040N11Rik",0.119727943416668,0.393922376233908
"3110043O21Rik",0.454432910000003,0.00593755914284732
"3110047P20Rik",0.0333594033333355,0.879458334362565
"3110052M02Rik",-0.107557515333331,0.388598821882326
"3110056O03Rik",0.0606845083333347,0.684907847404624
"3110057O12Rik",0.224714234250001,0.450315429577375
"3110062M04Rik",0.234775716416669,0.163593020303689
"3110067C02Rik",0.115927113833333,0.516066527576287
"3110068a07rik",0.457851025166668,0.0587474084547553
"3110070M22Rik",0.541530450999999,0.175295045131933
"3110079O15Rik",-0.386611705583332,0.177494466738423
"3110082D06Rik",0.111821938166667,0.568513101399991
"3110082I17Rik",0.228836748500003,0.179109430950204
"3110099E03Rik",-0.315391415833332,0.104959526536611
"3200002M19Rik",0.319737439000001,0.0701584032219759
"3230401D17Rik",-0.0635805658333304,0.624807027004026
"3300002A11Rik",0.276932225500003,0.536870064867534
"3300002I08Rik",0.182628426916667,0.361756684462879
"3300002P13Rik",-1.195491843,0.00478332718302292
"3426406K10Rik",0.578869474000002,0.129665879081068
"3632451O06Rik",-0.712957957166662,0.00657118814057355
"3830406C13Rik",1.11307061083334,0.00100367701595539
"3830408C21Rik",0.434975492083336,0.0555119769024517
"3830431G21Rik",0.534196335166667,0.0318598357336064
"3830612M24",-0.162260014999998,0.274509511664152
"3930401B19Rik",-0.477277280333329,0.127966265932869
"3930402G23Rik",-0.0657481591666658,0.760934497400479
"4122401K19Rik",-0.127184310916665,0.66997551121786
"4430402I18Rik",-0.453068829583333,0.0562305606000548
"4632411B12Rik",0.147290163333338,0.398615768800534
"4632415K11Rik",0.595050947250001,0.00588262514282262
"4632415L05Rik",0.459437542583334,0.221367758219615
"4632427E13Rik",0.929375373083334,0.0205153314837686
"4632428N05Rik",-0.00373145424999954,0.98074079073479
"4632433K11Rik",-0.942030958749998,0.00177586424704938
"4633401B06Rik",-0.0807600743333321,0.720723108381126
"4731420N21",0.0499967076666685,0.894020165584025
"4732414G09Rik",-0.132632357833332,0.597434851790389
"4732415M23Rik",-0.676327205,0.0196856588877491
"4732416N19Rik",0.2915467625,0.218195119317251
"4732418C07Rik",0.810545984166669,0.00197856261214413
"4732423E21Rik",-0.0461178258333295,0.813842880501942
"4732440D04Rik",-0.4251742615,0.0432620166030146
"4732460I02Rik",0.325374322750005,0.240975883890951
"4732471D19Rik",-0.386014177499995,0.0351401518121404
"4732491K20Rik",-0.387266505583332,0.185913184160598
"4733401D01Rik",0.754888622499999,0.00753485305653017
"4831440E17Rik",-0.284263677249998,0.193673150589051
"4833405L11Rik",1.45895386416667,0.00342784079335135
"4833411C07Rik",0.350644286083336,0.137859187319475
"4833412C15Rik",-0.0391536241666657,0.795177098354885
"4833415N18Rik",-0.596799919666665,0.0112094063927257
"4833418N02Rik",-0.233791798916665,0.40378195800239
"4833419G08Rik",0.939980380083336,0.0102254267480412
"4833420D23Rik",0.789813187416668,0.00519453917895873
"4833420G11Rik",-0.503922831666666,0.0284996182046871
"4833420G17Rik",1.50149225383333,0.000280458380929366
"4833422C13Rik",-0.808061430666664,0.00389593700676728
"4833422F24Rik",0.715933230749999,0.00570245669319817
"4833422M21Rik",-0.00123424483333157,0.995142229486943
"4833424O15Rik",0.0503412991666679,0.751413300645041
"4833427G06Rik",-0.675487107749998,0.19238953325384
"4833439F03Rik",0.125604209416668,0.486753943554353
"4833439L19Rik",0.986614699333336,0.0496549805335512
"4833442J19Rik",0.288707894166672,0.134743118384666
"4833445I07Rik",0.272591675333333,0.0543704487411973
"4833447P13Rik",-0.5082704185,0.0473495993843204
"4921509J17Rik",0.128016914500002,0.593296819751709
"4921511C10Rik",0.295347488750004,0.257972370083863
"4921513D23Rik",0.942609534166667,0.0185173916293973
"4921516I12Rik",-0.307152102416664,0.163410388539057
"4921517D21Rik",-0.716047661833332,0.231552720985261
"4921517L17Rik",0.0307009695833376,0.920925055122159
"4921524J17Rik",0.38994337591667,0.100658371675507
"4921529L05Rik",0.202000307833336,0.316111140996417
"4921531C22Rik",0.361223153333334,0.0464309810587071
"4921531P14Rik",0.999955311416669,0.00046923013130178
"4921532D01Rik",0.3275705915,0.197743320116211
"4921539H07Rik",0.848492459666669,0.143871673605877
"4922501C03Rik",1.469792159,0.00249936531635564
"4922501L14Rik",0.057835672666668,0.731067580254281
"4930401B11Rik",-0.234704380833328,0.163642380762907
"4930402H24Rik",0.9491772085,0.0178799388367586
"4930404H24Rik",0.703716242916667,0.00406613159924456
"4930405D01Rik",0.798728783583335,0.00445482997764283
"4930412C18Rik",0.561095962666668,0.232913042313272
"4930414L22Rik",-0.219603584833333,0.212382679400257
"4930415C11Rik",-0.387738328999996,0.0846171101515399
"4930417G10Rik",0.131703476083335,0.441250288032565
"4930421J07Rik",-1.156676542,0.0000240327061652019
"4930422N03Rik",0.0561680381666667,0.794639460036809
"4930425O10Rik",1.21874727683333,0.00019207065755089
"4930426I24Rik",0.549482893166667,0.0630636512779353
"4930427A07Rik",0.355819367333335,0.0529480853702718
"4930429B21Rik",0.206249090166668,0.319546774558284
"4930430F08Rik",-0.21481256333333,0.210681400914627
"4930431P19Rik",-0.404131938916663,0.126787964931226
"4930432F04Rik",0.115979981583331,0.63635586004678
"4930432K21Rik",-0.144796080749995,0.358078593203999
"4930432M17Rik",-0.753299850833329,0.0059782784957265
"4930444A02Rik",-0.238834003333329,0.1362504152041
"4930444P10Rik",-0.00755101058333096,0.96849159438419
"4930449A18Rik",1.339849525,0.0000644084905787109
"4930451C15Rik",0.0130563771666665,0.960072245740809
"4930452B06Rik",-1.16731453941666,0.0033896787510018
"4930453H23Rik",0.46964111591667,0.0899629025695543
"4930453N24Rik",-0.246071379166665,0.0752556964024866
"4930455C21Rik",0.53192138166667,0.033620666800332
"4930455F23Rik",-0.184419525833333,0.295000014034806
"4930458L03Rik",0.257873206916668,0.269793973642383
"4930471M09Rik",0.50803270616667,0.222637526416308
"4930471M23Rik",-0.512994143833332,0.00626393218500915
"4930473A06Rik",1.27151801725,0.000322353386705009
"4930474G06Rik",-1.3424182975,0.00449709160541829
"4930474N09Rik",-0.090448691333334,0.592906989812048
"4930480E11Rik",0.373392244083334,0.0403624088359231
"4930480K23Rik",1.442230594,0.0132146906171104
"4930481A15Rik",1.49991626416667,0.00168918381189321
"4930481B07Rik",-0.542043708166666,0.0569887012435136
"4930485B16Rik",2.28689685558334,0.000529809666849179
"4930488B01Rik",0.544753066666669,0.0156303328182739
"4930503L19Rik",-0.276612388749998,0.117135829844356
"4930506A18Rik",-0.36868943283333,0.102965246788161
"4930506C21Rik",1.88292865758334,0.0000100104360754301
"4930506M07Rik",0.266854263333338,0.266971101939205
"4930512M02Rik",0.697094917583335,0.00630263561805958
"4930517J16Rik",0.816262157416668,0.00520392313867767
"4930519A11Rik",1.01625147391667,0.00091796752662341
"4930519H02Rik",0.848507121000003,0.000693731495452952
"4930519P11Rik",0.957401698833337,0.000181138230258805
"4930520P13Rik",0.3465799845,0.248527130807926
"4930522L14Rik",0.636651854000002,0.0200322061283729
"4930523C07Rik",0.403946163500001,0.175213418664648
"4930524L23Rik",-0.044285850333333,0.777247437305889
"4930525G20Rik",0.129023455500001,0.430045314291402
"4930529F24Rik",0.335641042583335,0.204660598325605
"4930529M08Rik",0.108465786166667,0.539900045857724
"4930533B01Rik",0.257542582333335,0.418256292640201
"4930534B04Rik",-0.631218712749998,0.00265509362229418
"4930535I16Rik",0.435702958250002,0.0838953114588607
"4930538K18Rik",-0.505803116416665,0.0884295411049404
"4930539E08Rik",0.115824105000001,0.753194548750541
"4930539J05Rik",0.272202143416669,0.432808387343495
"4930553P18Rik",0.50834336616667,0.0214677342259332
"4930555G01Rik",1.03739904875,0.0011338314160358
"4930555I21Rik",-1.14581702975,0.00134333429826716
"4930558C23Rik",0.62602524725,0.0154011552316058
"4930558N01Rik",0.222072841166668,0.13204606691538
"4930558N11Rik",-0.486245037249997,0.0908356627415545
"4930560O18Rik",-0.452855085333331,0.0617284506896804
"4930563E22Rik",-0.176901437166666,0.539874594286755
"4930563F15Rik",0.466936579666668,0.0415597139084953
"4930564C03Rik",0.380089803250001,0.101242792768717
"4930565A17",0.38516822325,0.199321842042492
"4930567H12Rik",0.442002166416669,0.0181855752534073
"4930567K12Rik",0.439729098833335,0.0247576951099301
"4930568B11Rik",0.24438584675,0.411181924389866
"4930568K20Rik",1.24785595016667,0.000250521563587377
"4930570B17Rik",-0.011295756666664,0.945602895347591
"4930572J05Rik",-0.273890312083332,0.0514134274375927
"4930572J10Rik",0.531234563583334,0.213157928225229
"4930578N16Rik",0.51267789675,0.262174022365643
"4930579C15Rik",-0.728638906249998,0.0143381955386314
"4930579G22Rik",0.369112292083333,0.0715300084438541
"4930579G24Rik",0.164808508750001,0.479534799177002
"4930581F22Rik",0.209856989000002,0.419990367890218
"4930588A03Rik",0.989115502916668,0.0205189093720794
"4930588N13Rik",0.159051566083333,0.598518397578667
"4930589L23Rik",-0.693241613916665,0.0497205834024591
"4930590A17Rik",0.950982186666669,0.0457459823071566
"4930592A05Rik",0.259597846166669,0.200862087319808
"4930593A02Rik",0.621752203833335,0.0018182086290668
"4930597O21Rik",0.745524201166669,0.000739279263097514
"4931402H11Rik",3.36967582833334,0.0000112511937792943
"4931403G20Rik",0.308699538166669,0.350463612070889
"4931406C07Rik",-0.361082342499996,0.12801278895285
"4931406E20Rik",-1.22152177333333,0.000180129767845594
"4931406P16Rik",-0.225898825000002,0.207115991801659
"4931407E12Rik",-0.193729500333333,0.43671718954396
"4931408A02Rik",-0.0714359433333289,0.774171518740933
"4931408D14Rik",-0.32816080575,0.086252295005202
"4931415C17Rik",-0.321574033249998,0.0959461361269092
"4931428A05Rik",0.470943530000001,0.0509841774864185
"4931428F04Rik",-0.387337716666663,0.0171843607787613
"4931429I11Rik",-1.0043800965,0.00962160651942947
"4931430N09Rik",1.30321301666667,0.00179096116633404
"4931440F15Rik",-0.18755239258333,0.24986279893517
"4931440J10Rik",0.778282793333334,0.00218055661299939
"4931440P22Rik",0.490531749083333,0.00453211847251689
"4932411N23Rik",0.471584981583334,0.138102562512314
"4932412D23Rik",0.933897986166669,0.00183501805873692
"4932416H05Rik",0.155542826166668,0.357592113746969
"4932422M17Rik",1.428983699,0.00352169807380974
"4932425I24Rik",-0.430388967750001,0.33755119572681
"4932431P20Rik",1.38271606666667,0.0002706092817527
"4932433N03Rik",0.482754572083332,0.00541355900145861
"4932438A13Rik",1.47774330816667,0.00385289366504718
"4932439E07Rik",-0.260105244000002,0.138057655473514
"4932443I19Rik",0.117360593000001,0.691180937641047
"4933400C05Rik",0.403882524083336,0.0223269255655917
"4933402P03Rik",0.173077711416669,0.433677688279552
"4933403F05Rik",0.442557549583334,0.0256821299309663
"4933403G14Rik",0.091849985916669,0.795896687220827
"4933405D12Rik",0.11724324191667,0.55222959831153
"4933405E24Rik",0.872256703333338,0.008237498272347
"4933406C10Rik",-0.138302893583331,0.488491898091798
"4933406I18Rik",0.00960435366666701,0.978823034138005
"4933407C03Rik",0.290596628333336,0.182744242394602
"4933407E14Rik",0.0854272421666682,0.686032369175569
"4933407I18Rik",0.293185866750003,0.374128657749485
"4933407K13Rik",-0.0895104302499998,0.660437588043769
"4933407L21Rik",-0.948740214749997,0.00106056900395971
"4933407O12Rik",-0.324538310833332,0.0407775662656384
"4933407P14Rik",1.32757202591667,0.00302983173400956
"4933408B17Rik",-1.2169984105,0.019783337429883
"4933409K07Rik",3.61420010983334,0.00000311729865814206
"4933411K20Rik",0.915020896500005,0.00546149961037614
"4933412E12Rik",-0.531261578249996,0.0174150907153815
"4933412O06Rik",-0.085086124166665,0.54266634179187
"4933415A04Rik",-0.164552129749997,0.501012300710735
"4933415E08Rik",0.973154744083338,0.0179373521671097
"4933415J04Rik",0.410533199583333,0.169455871426385
"4933417G07Rik",-0.180172633583334,0.244255422808145
"4933421E11Rik",-0.196169341999997,0.223558580535339
"4933421H12Rik",-0.672881069999995,0.00808969599948323
"4933421O10Rik",0.975326438,0.00460141530569316
"4933424B01Rik",-0.112827842499998,0.397886670445046
"4933425O20Rik",0.182737285833335,0.258154819901278
"4933426M11Rik",-0.288615408333332,0.0675525792383243
"4933427D06Rik",0.765542598333335,0.00309567016376075
"4933427D14Rik",0.358239471666668,0.035059724791989
"4933427G17Rik",0.433127889833334,0.0815241864744183
"4933428M09Rik",0.732695114916668,0.00973467998824166
"4933430H15Rik",-0.089664887833333,0.771803512046756
"4933431I19Rik",1.42977248083334,0.000133626309889533
"4933431K14Rik",0.535202325583334,0.00848649227160464
"4933432B09Rik",-0.603263438249998,0.0077202198406678
