"gene_name","logFC","P.Value"
"C430048L16Rik",0.424444245000004,0.0144477411880643
"C4b",1.14735874,0.0163656682230988
"C4bp",-0.961867775416667,0.000264469708927195
"C530008M17Rik",0.0216230116666676,0.861536211509752
"C530014P21Rik",-0.00515716258333043,0.985612428624747
"C530028O21Rik",0.429476054166667,0.00539230985708474
"C530042K13Rik",0.342027459833334,0.068682619706444
"C530043K16Rik",-1.08549503658333,0.000221885923389372
"C530044C16Rik",-1.06786803725,0.00385061116083486
"C630001G18Rik",0.0462252771666645,0.723091625840019
"C630004H02Rik",0.18719171,0.226141752261927
"C630007K24Rik",0.242578837250004,0.121362689204059
"C630016N16Rik",1.36636035166667,0.0276076699272507
"C730029A08Rik",0.310611344666672,0.101461547471297
"C77080",0.46808177416667,0.0638383815551375
"C77370",-0.164754380833333,0.252318628504198
"C78228",1.2203658635,0.00903241611436215
"C78339",0.918307884000003,0.0101013496655024
"C78859",-0.166675438333332,0.240165473752796
"C80012",-0.32817686158333,0.207878407603262
"C80913",0.147154969166667,0.273679396043608
"C81189",-0.450655028083332,0.0261395796187406
"C81489",-0.6380837185,0.0451255705502047
"C85181",0.0539181780833342,0.769034257520618
"C85492",0.378350060000004,0.0210368985380417
"C87414",0.838454897916667,0.00476279587912688
"C87436",-0.285120774999998,0.0291821799872345
"C88045",-0.000163152750001672,0.999188024346851
"C8g",-0.0697299946666661,0.66294024941783
"C920008N22Rik",0.223803142000003,0.341221161189451
"C920021A13",-0.069077551583332,0.598073623648433
"Cab39",0.439507706666667,0.089982772314537
"Cab39l",0.576032347500002,0.0961722969393938
"Cabin1",-0.308981408333331,0.0770307367797237
"Cables1",0.809113501666667,0.000833943360985933
"Cables2",-0.200470303333329,0.151553407549
"Cabp1",0.288121926000002,0.375403021194936
"Cabp5",1.5311233225,0.00192679763281296
"Cabp7",-0.727394131083332,0.0783119915444089
"Cabyr",-0.151150666916667,0.287131300326586
"Cachd1",0.116525104166668,0.391145591144949
"Cacna1a",0.31923944,0.0119484352601294
"Cacna1d",-0.224192207499998,0.057028674106736
"Cacna1f",-0.0444130804166649,0.762895570874089
"Cacna1g",0.175587196666671,0.246442367804479
"Cacna1h",0.366744633333331,0.0675240121322691
"Cacna1i",-0.124424298333334,0.518228973938467
"Cacna1s",-0.945973533999998,0.000212081222019689
"Cacna2d1",0.338377140833336,0.019232969547539
"Cacna2d2",0.511285431416666,0.0086674593877015
"Cacna2d3",0.0849762458333387,0.434833044737112
"Cacnb1",-0.153769105583327,0.370875469614982
"Cacnb2",0.400282933583336,0.0734416237863586
"Cacnb3",-0.117007091666665,0.354685673966648
"Cacnb4",0.539332954166671,0.0182345529541348
"Cacng2",0.580123635833335,0.0036024863147987
"Cacng3",-0.144450035,0.398690344524506
"Cacng4",-0.364007307083332,0.222014965201952
"Cacng5",-0.862805069333332,0.0100939691061004
"Cacng6",0.759128549416669,0.00207254227845301
"Cacng7",0.358244354166672,0.10527545117021
"Cacng8",0.406726804583333,0.250829567773555
"Cacybp",0.110989180833332,0.329363727102546
"Cad",0.410797219416668,0.0969225677349186
"Cadm1",0.1424305475,0.262159131556687
"Cadm2",-0.0518100565833315,0.78965260982112
"Cadm3",0.12225358333334,0.553830949881825
"Cadm4",-0.577958767499995,0.0042397315042923
"Cadps",0.164494997500006,0.14162467764346
"Cadps2",0.0298643850000033,0.851646823203779
"Cage1",-0.147621262666663,0.256112489020266
"Calb1",0.311191567500002,0.186863899282826
"Calb2",-0.0678007877499986,0.838265694932337
"Calca",0.983434772833336,0.00273487226222663
"Calcoco1",0.290975115583338,0.281346719839036
"Calcoco2",-0.191295886583331,0.658783811267128
"Cald1",-0.285034498833332,0.0804768901066558
"Calhm2",0.112401868166669,0.428889158869234
"Calm1",0.955806135,0.000141409214343291
"Calm2",0.997299390833334,0.000211977996708028
"Calm3",0.328244014999999,0.0464532197792693
"Calml4",-1.2028266505,0.0918308924357918
"Caln1",0.340638418333336,0.0248545754287255
"Calr",0.057135832500002,0.750182400140527
"Calr4",-0.253541734416668,0.192873051733223
"Calu",-0.74691040225,0.00161770003221163
"Caly",-0.0225071141666646,0.876875436159855
"Camk1",-0.18333831958333,0.317789501192136
"Camk1d",-0.0753234591666612,0.623528941282558
"Camk1g",0.0325255766666643,0.807451095395049
"Camk2a",0.402428793333337,0.192829413792784
"Camk2b",0.783305994166668,0.000443958907848825
"Camk2d",0.4483390815,0.0242829937479906
"Camk2g",0.36667971416667,0.0312676147703758
"Camk2n1",0.948157860833337,0.0000195434607415284
"Camk2n2",0.406717887500003,0.03683404076933
"Camk4",0.293623880833337,0.0236715830120325
"Camkk1",0.428556573333335,0.0160482207772139
"Camkk2",0.236401975000005,0.103040515290074
"Camkv",0.471206855833337,0.00279258314147078
"Caml",-0.0472854733333286,0.648939387675552
"Camp",0.0226618367499993,0.885527507905722
"Camsap1",0.199591756166667,0.169521791825773
"Camsap2",-0.385437448916663,0.00522123828291887
"Camsap3",0.0293994750000017,0.774923478020211
"Camta1",0.48462607166667,0.0018227784868111
"Camta2",0.426255005000002,0.0238484267122795
"Cand1",0.134947471666671,0.262009701402224
"Cand2",-0.663850202416665,0.00117922451492508
"Cant1",-0.68100275925,0.0113036461268196
"Canx",0.177734042499999,0.128865518426145
"Cap1",-0.829847780833331,0.00023764801302081
"Cap2",0.696416484166665,0.00283476818910218
"Capg",0.211677657500003,0.223310866243164
"Capn1",-0.00646765716666309,0.973000167387225
"Capn10",-0.00534427749999544,0.970306689183546
"Capn11",0.791268204583336,0.131307867480205
"Capn2",0.0850296016666725,0.440086064230903
"Capn3",-0.384724214166665,0.0233051783782782
"Capn5",-0.0280888645833324,0.861016975154914
"Capn6",-0.85388698183333,0.0400864220016861
"Capn7",-0.270722201666663,0.0623428200996263
"Capn9",0.320347827916668,0.210714405366762
"Capns1",0.0563132849999999,0.766690714767609
"Caprin1",0.363952360833336,0.0128357191783577
"Caprin2",0.264284871583339,0.050426396541303
"Caps2",-0.371676348249999,0.286450243871965
"Capsl",-0.466041445083327,0.0932951532937009
"Capza1",0.221445897416672,0.241129513830576
"Capza2",-0.172446509999999,0.260466217012648
"Capzb",-0.492239774999998,0.0187329551685138
"Car1",0.0677821668333367,0.678026308058033
"Car10",0.711874815833335,0.00353521751567368
"Car11",-0.422326410833328,0.0402516824268124
"Car12",0.0383516591666737,0.90857822056894
"Car14",-0.430580558333331,0.304814865638262
"Car15",0.0388975791666706,0.776419542751125
"Car2",-0.349728854999995,0.0386563795346532
"Car4",0.857059351666669,0.00287175026808165
"Car5a",-0.0374489710833315,0.893295417955261
"Car7",0.188280321666669,0.220863006585628
"Car9",-0.336253939916666,0.219989926983681
"Card10",-0.236481059333332,0.445998660452285
"Card14",0.136312535916667,0.492119922200562
"Card6",-0.489589111499997,0.00984730702305702
"Carf",-0.119642993250002,0.30620776453396
"Carhsp1",-0.330449689999998,0.0468907443338752
"Carkd",-0.206352121666663,0.102401158813961
"Carm1",-0.190545929166666,0.382437490258898
"Carns1",-0.619163801333332,0.0012308987033042
"Cars",-0.192512939166669,0.0954633710889997
"Cars2",-0.39619560383333,0.0237762408058038
"Cartpt",-0.0769909782500022,0.742433415708235
"Casc1",-1.00685440908333,0.0000633305265969652
"Casc3",-0.0779914999999978,0.46574597655846
"Casc4",-0.387148279999996,0.0373256098914538
"Casd1",1.15298397608333,0.0000416995761984587
"Cask",-0.0327289524999994,0.813068919555462
"Caskin1",0.0722741493333352,0.512865911505938
"Caskin2",-0.303730058333333,0.05662514574049
"Casp1",0.876054649416671,0.00239000661726621
"Casp14",1.15535002625,0.0188989366503975
"Casp2",-0.0666245333333286,0.508133890080571
"Casp4",-0.207726760416666,0.197335492023819
"Casp6",-1.10183091258333,0.000497073659221996
"Casp7",-1.14458696883333,0.0000245267286882024
"Casp8",-0.666587843666669,0.0172579986909809
"Casp8ap2",0.112411612833338,0.466612445868709
"Casp9",1.11923928333334,0.00745227170476778
"Casq2",-0.790151897166666,0.0120879844131767
"Cass4",2.24394504958333,0.000357703577518752
"Cast",-1.15702648475,0.00105856075644084
"Casz1",0.657123011,0.0249218291609154
"Cat",-0.339615964999997,0.0189403613850044
"Catsper2",-0.243729937916664,0.0565976590537178
"Catsper4",2.1471359775,0.00000624975017259618
"Catsperg1",-0.397973853499999,0.0345048663013025
"Cav2",-0.596816769833335,0.00612232059254592
"Cav3",0.0870103222500029,0.560863494296513
"Cbara1",0.0785135291666705,0.442834222943326
"Cbfa2t2",0.0230565366666706,0.84333599827077
"Cbfa2t3",0.0127170575000033,0.926271343122492
"Cbfb",-0.111515790833332,0.404021921039807
"Cbl",0.861281978666666,0.00152634172917641
"Cblb",-0.121912356833333,0.402033458194678
"Cbll1",0.241471645833338,0.25666108845255
"Cbln1",1.34842609141667,0.000355510391520471
"Cbln2",0.0944573212500028,0.64637131593046
"Cbln4",0.786818093750002,0.0294687769026793
"Cbr1",-0.342332439166665,0.0245137706682925
"Cbr2",-0.378147632916667,0.132001735013729
"Cbr3",-0.138104466666663,0.268936722193912
"Cbr4",-0.156844619999998,0.20015031231238
"Cbs",-0.166407606666661,0.29571448319268
"Cbwd1",0.129778823583337,0.256033019224352
"Cbx1",0.343209403166668,0.0489439300031179
"Cbx2",-0.830755222416665,0.00646614524178386
"Cbx3",0.244600793333339,0.270033290126598
"Cbx4",-0.263826137499997,0.0421855103486299
"Cbx5",0.362809940000005,0.115061547863978
"Cbx6",0.492598685833338,0.0020232018606584
"Cbx7",1.85581483266667,0.000000607838425568141
"Cbx8",0.300016546000004,0.0216729547611297
"Cby1",-0.380443975833332,0.0270579309656123
"Cc2d1a",-0.210151494999996,0.200631363566812
"Cc2d1b",-0.28630420583333,0.0371954981199705
"Cc2d2a",0.651380895583335,0.011931102622256
"Ccar1",-0.256157063416666,0.0691695250419564
"Ccbe1",0.134930075500002,0.618526200332893
"Ccbl1",-0.219487922499997,0.205966319825405
"Ccbl2",0.744277398916668,0.147307351400928
"Ccbp2",-0.220984008749999,0.250532769179446
"Ccdc101",-0.185939212499999,0.155634183279137
"Ccdc102a",-1.01760560316666,0.00335693833640145
"Ccdc103",-0.261532171583332,0.106752450663105
"Ccdc104",0.146221384166672,0.269894846146355
"Ccdc106",0.152549230833339,0.244212710146589
"Ccdc107",0.399782758333338,0.00428556689735565
"Ccdc108",-0.132874439499999,0.772905236347485
"Ccdc109b",-1.37495306125,0.0000453590087031639
"Ccdc11",-0.104716059999999,0.737379254412839
"Ccdc112",-0.147123398500002,0.352225604361359
"Ccdc113",-0.341080610249996,0.326732737398946
"Ccdc114",0.354050003999999,0.1025260792815
"Ccdc115",0.308641608333335,0.0651869544441663
"Ccdc116",0.22708409291667,0.154746823999968
"Ccdc117",0.0445922539166688,0.799682900302995
"Ccdc12",-0.394235789999998,0.00652071539359088
"Ccdc120",-0.0848283927499978,0.598571657597349
"Ccdc121",-0.448531744666664,0.0524530296788805
"Ccdc122",-0.524472489416667,0.0239465882354375
"Ccdc123",0.585706634666666,0.107672280902198
"Ccdc124",-0.308353714999997,0.0557802021833744
"Ccdc125",0.937758170000002,0.00133593734228046
"Ccdc126",0.433546812500005,0.00358088693782777
"Ccdc127",-0.00455657158333267,0.974394688018042
"Ccdc129",0.387870873500002,0.0186307348280129
"Ccdc13",-0.280269883666662,0.103358975858233
"Ccdc130",-0.729836141499998,0.00110935693802335
"Ccdc132",-0.3196553325,0.0472453066179855
"Ccdc134",0.193483268333335,0.113645295782141
"Ccdc136",-0.00183925583333355,0.991593111353376
"Ccdc137",-0.228040322666667,0.146864589447955
"Ccdc138",0.485409568333335,0.0295904548676402
"Ccdc141",-0.331779567749999,0.258182114438432
"Ccdc142",-0.344187988333331,0.0656116391766483
"Ccdc144b",-0.49023570783333,0.0365096092764846
"Ccdc147",0.575134029083334,0.0168942719206199
"Ccdc148",0.139640112916667,0.418805345359037
"Ccdc149",0.0483665441666705,0.721942604186409
"Ccdc15",-0.361502037499998,0.1814349458314
"Ccdc151",-0.622558647833332,0.000806938942743803
"Ccdc153",-0.978717257499998,0.00225133867540042
"Ccdc155",-0.38069291258333,0.0439380405078063
"Ccdc157",0.257807195,0.0947953270066017
"Ccdc159",-0.11297253258333,0.276039468989393
"Ccdc160",0.0297273299166676,0.863651537809599
"Ccdc163",-0.215678978999998,0.0762594144153567
"Ccdc164",0.0880385633333329,0.53501018536762
"Ccdc19",-0.607545828833329,0.00596897324664666
"Ccdc22",-0.0984864266666623,0.325835585037731
"Ccdc23",0.0773456316666721,0.634875707476296
"Ccdc24",-0.122622398333332,0.532782621925996
"Ccdc25",-0.319088025666666,0.0453088414480961
"Ccdc28a",0.32502306666667,0.0325670014778896
"Ccdc28b",-0.167947742499996,0.235458110502487
"Ccdc3",-1.23107327291667,0.000282370882199446
"Ccdc30",0.224311721333336,0.299395244639739
"Ccdc32",0.106371182500002,0.529402387108349
"Ccdc33",-1.26965293675,0.000280808076531356
"Ccdc34",-0.165558004749998,0.418701909692013
"Ccdc37",-0.920047182500001,0.000301442103302699
"Ccdc39",0.427508756,0.00915019170838864
"Ccdc40",-0.967421414249999,0.00203481664219068
"Ccdc41",0.0608951400000031,0.572419478204855
"Ccdc42",0.394628213500003,0.0420427967236619
"Ccdc42b",-0.157904909583332,0.675419720910179
"Ccdc43",0.0292508654166692,0.814848137130135
"Ccdc45",0.086642057500006,0.499970570862351
"Ccdc46",-0.145925849666668,0.2243921455713
"Ccdc47",0.3558583965,0.0950797727997523
"Ccdc48",-0.0144954324999986,0.935300398360611
"Ccdc50",0.352105229833336,0.0934452836124076
"Ccdc51",-0.214075276583333,0.100170802203268
"Ccdc53",0.0718748933333373,0.525576771782789
"Ccdc55",0.392166540500002,0.0549080997575739
"Ccdc56",0.372378894999999,0.00863571497960422
"Ccdc57",-0.51355230775,0.0322766608157302
"Ccdc58",-0.185046037499998,0.178582106999492
"Ccdc59",0.335671280000001,0.014829023354996
"Ccdc6",-0.111645278333333,0.295936782244851
"Ccdc61",-0.573183832500003,0.000628772286112113
"Ccdc64",0.275282286666668,0.0392749939652444
"Ccdc65",-0.624746013916664,0.00607912171312711
"Ccdc66",-0.623872991499999,0.00146376895866022
"Ccdc67",0.248874891666668,0.0332499972065241
"Ccdc68",-0.909288642083332,0.0268703818199741
"Ccdc71",-0.114465497083335,0.35425177657466
"Ccdc72",0.41207506666667,0.00297776603043697
"Ccdc74a",-0.165137325666668,0.183738480011667
"Ccdc75",0.851212679500002,0.000228686052384498
"Ccdc76",-0.302334758916667,0.0650720294515174
"Ccdc77",-0.236762148499997,0.275972597218642
"Ccdc78",-0.369258273166667,0.0123138965841938
"Ccdc80",-1.38954247675,0.00207816507109508
"Ccdc81",-0.76241581308333,0.00468859424610228
"Ccdc82",0.530634431666668,0.0125078962893391
"Ccdc84",-0.0121003134166635,0.913212156553574
"Ccdc85a",0.153837590000006,0.507126275964765
"Ccdc85b",-0.0960973428333309,0.631273197247364
"Ccdc86",-0.0365749783333325,0.759924589299145
"Ccdc88a",-0.478152613749998,0.0111683742833866
"Ccdc88b",0.223727613333338,0.0830323127435732
"Ccdc88c",0.0552465659166685,0.703685913261248
"Ccdc89",-0.0421915750833319,0.841670642146401
"Ccdc9",-0.5444664495,0.0182438713913068
"Ccdc90a",-0.643200390749998,0.00305110189092338
"Ccdc90b",0.175493959916672,0.126345441957639
"Ccdc91",0.388340164000001,0.083771464874267
"Ccdc92",0.348199347500003,0.00651622461961266
"Ccdc93",-0.214457572916663,0.101485625125907
"Ccdc94",-0.751249777999999,0.000427540864111081
"Ccdc97",-0.185564339166662,0.101458210636029
"Cchcr1",-0.307171900333328,0.0415888177710095
"Ccin",0.398547944000002,0.0394956207756486
"Cck",0.858833725833332,0.000505979909672953
"Cckbr",-0.201269158000001,0.434935816678973
"Ccl1",0.386891775083334,0.056685667837157
"Ccl12",-1.02505937816666,0.000220402876269846
"Ccl17",1.28446242116667,0.000568520864169093
"Ccl19",0.118571473666668,0.48537606361051
"Ccl2",-0.466814163749999,0.0984420610412781
"Ccl25",0.182746871416672,0.138951620069564
"Ccl27a",0.208482945000009,0.167459360018779
"Ccl3",-0.936658046916665,0.0013095916426956
"Ccl5",0.0211617395000019,0.946024873842641
"Ccl6",-1.44035612483333,0.0000044831252968708
"Ccl9",-1.76728239175,0.00153430868131368
"Ccm2",0.336153126666668,0.0108758339615937
"Ccna1",0.520833846083335,0.0154492221185746
"Ccna2",-1.62145653241667,0.000116525585652482
"Ccnb2",-0.20770328325,0.12007847959395
"Ccnc",0.204165541000002,0.215235520347319
"Ccnd1",-0.869281539166664,0.00537417999538718
"Ccnd2",-0.251716004999999,0.157116904910084
"Ccnd3",-0.0895831041666639,0.659157187151703
"Ccndbp1",-0.0810694691666658,0.509509628709971
"Ccne1",0.195710283333337,0.116189407043462
"Ccnf",0.234548761750002,0.133015363372297
"Ccng1",0.0817892491666701,0.48440731339904
"Ccng2",-0.186014792916664,0.175518626864685
"Ccnh",0.116483680833333,0.388393140708867
"Ccni",0.21446908833334,0.0689999861615288
"Ccnj",0.584265056333333,0.00247325672223745
"Ccnjl",-0.244514550333333,0.166549020465823
"Ccnk",-0.0403816141666624,0.718625411224477
"Ccnl1",0.364916325083332,0.0731243551017814
"Ccnl2",-0.614953493,0.00183881469612777
"Ccno",-0.861025322833331,0.000442529296328935
"Ccnt1",0.400271748250002,0.011508145065944
"Ccnt2",0.160535892500001,0.288940793172614
"Ccny",0.613971076583333,0.100178695169583
"Ccnyl1",-0.228923681916664,0.121517238856214
"Ccpg1",-0.186787195833334,0.0894544933440229
"Ccr10",-0.164239952666666,0.501807030302845
"Ccr5",0.776690852000001,0.0404303912334328
"Ccr8",0.547398867250001,0.0217079516056568
"Ccrl2",-0.16855472933333,0.243522761008654
"Ccrn4l",-0.66618487333333,0.00305240960281494
"Ccs",0.195299941666667,0.0800403764708373
"Cct2",0.0592569800000042,0.557280101779582
"Cct3",-0.349785966666662,0.0139147107461641
"Cct4",-0.235172775000002,0.0453670694471087
"Cct5",0.00734287833333447,0.958057000859304
"Cct6a",-0.414642805833335,0.0317562885222197
"Cct6b",-0.886706163666665,0.000391822098055005
"Cct7",0.0604368700000038,0.603770829213903
"Cct8",-0.0100565941666684,0.923416396060001
"Ccz1",-0.128208813333334,0.268048608305612
"Cd109",-0.839835985249998,0.00173521883283545
"Cd14",-0.620508081583331,0.0245892964908252
"Cd151",-0.340097152499999,0.0459567561713652
"Cd163l1",-0.849013400499997,0.00013057841324258
"Cd164",0.19895489416667,0.211086580079592
"Cd164l2",0.340848069083334,0.33701108761567
"Cd1d1",-0.473616507666666,0.00714178128646404
"Cd1d2",0.549276419250002,0.0094329812400655
"Cd200",0.880610585000001,0.0000341774966810879
